Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1885,6,22626,-21.69999999999999,20.6,6.7,6.7,10.06,8.37,12.0,2.99,14.0,0.6,-5.44,-3.69,-2.56,-4.28,12.0,2.39,14.0,0.6,-9.09,-6.21,-5.55,-7.11,12.0,2.11,14.0,0.6,1016.35,1017.75,1019.48,1017.92,12.0,1.92,14.0,0.6,20.47,20.9,21.63,21.05,12.0,0.74,14.0,0.6,20.02,21.1,22.81,21.67,12.0,2.08,14.0,0.6,13.22,13.81,15.5,14.22,10.0,1.23,16.0,0.5,87.8,91.1,95.7,90.3,10.0,5.6,16.0,0.5,3.0,4.0,7.0,4.3,12.0,1.8,14.0,0.6,87.8,91.1,95.7,90.3,10.0,5.6,16.0,0.5,-55.3,-25.1,-17.2,-41.9,12.0,43.5,14.0,0.6,-92.7,-41.6,-37.2,-65.1,12.0,44.0,14.0,0.6,-1.35,0.0,0.55,-0.62,12.0,2.03,14.0,0.6,-11.6,0.1,3.7,-5.4,12.0,18.8,14.0,0.6,0.34,1.44,2.07,1.15,10.0,1.29,16.0,0.5,2.7,8.8,13.9,8.9,10.0,12.6,16.0,0.5,-113.6,-77.6,-55.3,-92.2,12.0,52.5,14.0,0.6,-215.4,-142.8,-115.5,-154.3,12.0,49.1,14.0,0.6,-77.0,-55.4,-39.1,-66.2,10.0,40.3,16.0,0.5,-141.0,-97.5,-73.5,-104.4,10.0,36.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.69999999999999,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.5,23.28,22.73,17.0,0.55,10.0,0.5,20.95,22.8,24.7,22.69,21.0,1.62,10.0,0.6,13.05,13.81,14.44,13.81,19.0,0.68,10.0,0.5,74.3,82.2,85.9,81.1,19.0,6.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.45,-0.6,0.79,-0.34,17.0,1.36,10.0,0.5,-5.7,-2.8,3.6,-1.0,17.0,7.1,10.0,0.5,2.21,3.03,4.3,3.19,17.0,0.94,10.0,0.5,10.2,12.4,19.4,14.4,17.0,5.7,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.0,5.4,0.6,17.0,5.3,10.0,0.5,-18.6,-11.5,-9.4,-13.5,17.0,5.5,10.0,0.5,17.5,97.5,126.5,108.5,19.0,92.5,8.0,0.6,20.0,95.0,125.0,110.0,19.0,90.0,8.0,0.6
1885,6,22626,-21.600000000000023,-35.2,3.14,9.3,11.49,8.01,9.0,4.33,10.0,0.7,3.04,7.71,8.37,6.5,9.0,2.94,10.0,0.7,-5.2,-4.81,-0.48,-4.07,9.0,4.02,10.0,0.7,1004.4,1005.45,1006.88,1005.63,12.0,1.38,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.600000000000023,-29.9,1.0,2.6,6.7,3.21,17.0,2.55,18.0,0.4,-0.09,0.5,1.04,0.47,17.0,1.42,18.0,0.4,-3.17,-0.56,3.52,-0.04,17.0,3.89,18.0,0.4,1019.0,1020.3,1022.36,1020.56,25.0,2.26,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.600000000000023,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.8,-119.4,-48.8,-93.2,5.0,46.4,26.0,0.8,124.8,130.3,169.8,143.7,5.0,24.8,26.0,0.8,-84.1,-82.9,-33.6,-62.5,5.0,30.3,26.0,0.8,83.3,85.0,117.1,97.5,5.0,18.8,26.0,0.8,-26.8,-21.9,-5.2,-17.0,5.0,11.5,26.0,0.8,18.5,21.9,26.8,22.5,5.0,4.3,26.0,0.8,0.0,57.5,301.0,142.0,22.0,149.5,10.0,0.5,0.0,55.0,300.0,140.0,22.0,150.0,10.0,0.5
1885,6,22626,-21.600000000000023,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-4.3,-1.3,-4.7,10.0,6.0,16.0,0.5,-11.9,-7.6,-2.3,-7.6,10.0,11.1,16.0,0.5,301.0,301.0,1073.0,819.0,12.0,1011.0,14.0,0.6,300.0,300.0,1075.0,820.0,12.0,1010.0,14.0,0.6
1885,6,22626,-21.600000000000023,22.3,2.6,6.7,9.3,6.04,23.0,4.02,10.0,0.4,-5.2,-2.57,1.1,-2.37,23.0,3.47,10.0,0.4,-8.17,-4.74,0.0,-4.53,23.0,3.87,10.0,0.4,1017.49,1018.6,1019.83,1018.65,28.0,1.4,8.0,0.5,21.2,21.7,22.0,21.62,28.0,0.41,8.0,0.5,20.76,21.6,22.71,21.72,28.0,1.18,8.0,0.5,13.15,13.68,14.2,13.6,13.0,0.83,14.0,0.5,79.2,90.6,91.3,87.1,13.0,6.8,14.0,0.5,2.0,3.5,5.0,3.6,26.0,1.7,8.0,0.5,79.2,90.6,91.3,87.1,13.0,6.8,14.0,0.5,-48.4,-16.8,2.9,-25.4,23.0,39.7,10.0,0.4,-76.0,-31.7,0.0,-41.3,23.0,47.7,10.0,0.4,-0.89,0.0,0.89,-0.1,28.0,1.28,8.0,0.5,-4.8,0.0,8.7,0.2,23.0,10.6,10.0,0.4,1.64,2.52,3.16,2.4,13.0,0.87,14.0,0.5,13.2,16.9,25.9,19.2,13.0,8.5,14.0,0.5,-113.4,-54.0,23.1,-50.7,23.0,75.3,10.0,0.4,-174.9,-109.0,0.0,-97.3,23.0,81.9,10.0,0.4,-80.4,-53.1,-35.0,-63.7,13.0,34.7,14.0,0.5,-139.3,-86.8,-60.6,-96.6,13.0,37.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.600000000000023,26.5,2.6,4.6,4.9,4.41,19.0,1.34,8.0,0.6,-1.8,0.0,1.72,-0.1,19.0,1.68,8.0,0.6,-4.82,-4.23,-2.57,-4.13,19.0,1.22,8.0,0.6,1019.43,1021.3,1022.0,1020.34,21.0,2.52,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,3.0,6.0,3.1,19.0,2.4,8.0,0.6,74.3,82.2,85.9,81.1,19.0,6.0,10.0,0.5,-8.3,0.0,7.9,-1.1,19.0,9.1,8.0,0.6,-24.1,-19.5,-6.7,-19.7,19.0,11.3,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.2,0.0,39.9,-2.2,19.0,38.7,8.0,0.6,-109.5,-96.1,-60.2,-94.2,19.0,27.0,8.0,0.6,-26.3,0.0,23.5,-2.3,17.0,25.0,10.0,0.5,-70.2,-58.9,-47.0,-59.8,17.0,16.5,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.600000000000023,30.5,4.6,4.6,6.7,5.5,21.0,1.06,18.0,0.5,-2.73,-2.57,-1.17,-2.32,21.0,0.72,18.0,0.5,-6.12,-4.52,-3.81,-4.94,21.0,1.08,18.0,0.5,1021.88,1022.4,1022.75,1022.28,9.0,0.47,16.0,0.3,19.78,20.0,20.68,20.24,5.0,0.86,18.0,0.4,20.23,21.4,22.2,21.39,16.0,1.21,22.0,0.5,10.2,10.62,10.76,10.49,4.0,0.46,16.0,0.3,67.3,71.2,73.6,70.5,4.0,4.9,16.0,0.3,1.0,2.0,6.8,3.0,21.0,2.4,18.0,0.5,67.3,71.2,73.6,70.5,4.0,4.9,16.0,0.3,-18.3,-11.8,-5.4,-13.1,21.0,5.4,18.0,0.5,-41.0,-20.8,-17.5,-28.2,21.0,11.4,18.0,0.5,-1.07,-0.6,-0.32,-0.66,5.0,0.47,18.0,0.4,-7.2,-4.0,-1.5,-4.2,5.0,3.3,18.0,0.4,3.38,3.65,4.26,3.81,4.0,0.62,16.0,0.3,22.6,24.5,28.5,25.5,4.0,4.1,16.0,0.3,-57.3,-55.3,-17.8,-41.2,10.0,20.0,24.0,0.4,-126.1,-95.5,-87.2,-104.4,10.0,18.9,24.0,0.4,-29.3,-28.9,-27.8,-28.6,4.0,1.3,16.0,0.3,-65.9,-65.0,-62.4,-64.2,4.0,2.8,16.0,0.3,-11.6,-10.0,-9.2,-10.4,4.0,1.7,16.0,0.3,-26.1,-22.4,-20.7,-23.3,4.0,3.8,16.0,0.3,97.5,97.5,301.0,184.5,21.0,103.0,18.0,0.5,95.0,95.0,300.0,185.0,21.0,105.0,18.0,0.5
1885,6,22626,-21.600000000000023,44.7,2.29,9.3,12.3,8.15,25.0,4.55,10.0,0.8,-3.96,0.93,8.79,1.72,25.0,5.29,10.0,0.8,-9.03,-4.21,1.14,-3.39,25.0,6.85,10.0,0.8,1012.4,1016.4,1023.87,1016.72,22.0,6.69,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,8.0,6.0,25.0,2.0,10.0,0.8,95.7,98.1,98.1,97.1,8.0,1.6,8.0,0.9,-32.8,1.0,86.9,18.5,25.0,59.1,10.0,0.8,-91.7,-40.7,6.3,-36.5,25.0,85.7,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,-39.8,9.18,12.3,15.57,12.91,7.0,4.12,18.0,0.6,5.8,10.86,13.75,10.36,7.0,4.7,18.0,0.6,-9.06,-7.23,-4.31,-6.92,7.0,2.88,18.0,0.6,1009.02,1009.8,1010.85,1009.87,7.0,1.37,18.0,0.6,12.77,13.3,13.3,13.07,7.0,0.43,18.0,0.6,11.7,13.3,13.92,12.93,7.0,1.08,18.0,0.6,6.8,7.42,7.52,7.22,5.0,0.39,18.0,0.8,71.7,72.9,81.1,76.2,5.0,6.7,18.0,0.8,1.0,2.0,3.2,2.7,7.0,2.4,18.0,0.6,71.7,72.9,81.1,76.2,5.0,6.7,18.0,0.8,44.0,133.6,214.6,147.3,7.0,103.7,18.0,0.6,-145.9,-111.3,-39.7,-95.6,7.0,54.1,18.0,0.6,-0.62,0.0,0.65,0.14,7.0,0.88,18.0,0.6,-4.3,0.0,10.0,3.5,7.0,10.0,18.0,0.6,1.96,2.07,2.7,2.27,5.0,0.4,18.0,0.8,16.8,24.8,36.3,26.3,5.0,11.4,18.0,0.8,80.3,144.4,181.6,132.9,7.0,55.6,18.0,0.6,-106.0,-88.2,-62.0,-87.1,7.0,30.3,18.0,0.6,38.4,60.9,80.6,59.8,5.0,25.3,18.0,0.8,-63.3,-39.3,-29.3,-46.5,5.0,24.8,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,-17.4,1.0,1.0,1.0,1.35,15.0,1.37,20.0,0.5,-0.71,-0.39,0.78,-0.61,15.0,1.56,20.0,0.5,-0.92,-0.71,0.0,-0.2,15.0,0.96,20.0,0.5,1017.51,1019.65,1020.17,1018.88,4.0,2.16,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,-15.6,1.0,4.6,4.6,3.27,18.0,1.62,12.0,0.6,-4.2,-4.15,-0.71,-2.87,18.0,1.61,12.0,0.6,-0.94,1.87,1.94,0.65,18.0,1.48,12.0,0.6,1016.93,1017.7,1018.08,1017.64,7.0,1.2,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,-1.7,5.93,6.7,7.65,6.8,5.0,1.67,20.0,1.0,-6.32,-6.17,-3.01,-4.73,5.0,2.73,20.0,1.0,2.62,4.6,5.41,4.23,5.0,1.67,20.0,1.0,1016.53,1016.8,1017.35,1016.93,3.0,0.61,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-2.1,-0.9,-2.8,4.0,2.9,22.0,0.8,-12.0,-6.9,-0.9,-6.5,4.0,6.4,22.0,0.8,291.0,804.5,855.0,782.5,7.0,557.5,18.0,0.6,290.0,805.0,855.0,780.0,7.0,560.0,18.0,0.6
1885,6,22626,-21.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-2.2,1.0,-3.4,5.0,6.6,18.0,0.6,-20.6,-11.2,-7.1,-13.4,5.0,7.0,18.0,0.6,17.5,17.5,97.5,48.0,10.0,43.0,10.0,0.5,20.0,20.0,95.0,50.0,10.0,45.0,10.0,0.5
1885,6,22626,-21.5,28.5,2.6,2.6,6.7,3.68,22.0,1.98,8.0,0.6,-2.73,0.97,1.47,0.19,22.0,1.66,8.0,0.6,-6.12,-2.41,-2.41,-3.39,22.0,1.8,8.0,0.6,1020.37,1021.0,1021.3,1020.51,21.0,1.88,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6.0,3.0,22.0,2.6,8.0,0.6,64.8,73.4,78.5,72.1,21.0,7.4,6.0,0.6,-18.3,2.5,6.1,-1.5,22.0,9.6,8.0,0.6,-41.0,-6.3,-6.3,-15.9,22.0,15.1,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,38.6,4.6,6.7,6.7,5.8,14.0,1.08,12.0,0.8,-2.62,-2.62,1.61,-1.54,14.0,2.15,12.0,0.8,-6.17,-5.15,-4.27,-5.22,14.0,0.93,12.0,0.8,1018.23,1020.25,1028.08,1021.68,14.0,4.42,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,1.9,0.5,7.0,2.3,8.0,0.9,-0.9,0.0,0.5,-0.3,7.0,1.5,8.0,0.9,14.5,804.5,1861.0,993.5,25.0,1037.0,10.0,0.8,15.0,805.0,1860.0,995.0,25.0,1035.0,10.0,0.8
1885,6,22626,-21.5,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.71,15.0,15.6,15.09,18.0,0.48,10.0,0.8,14.4,15.0,15.58,15.1,21.0,0.78,8.0,0.8,10.12,10.44,10.66,10.41,8.0,0.28,8.0,0.9,95.7,98.1,98.1,97.1,8.0,1.6,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.15,0.6,-0.12,18.0,0.94,10.0,0.8,-7.4,0.0,5.9,-1.5,17.0,8.2,10.0,0.8,-0.19,-0.03,0.19,0.02,8.0,0.23,8.0,0.9,-1.3,0.0,2.1,0.6,7.0,2.7,8.0,0.9,-54.9,27.0,137.6,38.3,20.0,85.4,8.0,0.8,-129.9,-78.1,0.0,-53.2,20.0,83.3,8.0,0.8,87.2,95.0,107.2,90.3,7.0,29.5,8.0,0.9,-88.6,-60.6,-33.9,-59.2,7.0,23.8,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,46.3,4.12,4.6,9.42,6.3,31.0,3.6,10.0,0.8,-5.64,0.96,2.24,-0.46,31.0,3.86,10.0,0.8,0.29,3.15,6.69,3.58,31.0,5.06,10.0,0.8,1015.85,1016.3,1021.72,1016.69,23.0,6.57,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.0,5.5,29.0,2.5,14.0,0.9,77.1,81.2,94.8,83.9,12.0,8.7,14.0,0.8,-50.8,1.1,41.6,4.9,34.0,42.4,14.0,0.9,-55.6,-5.4,14.2,-4.3,34.0,66.4,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,14.0,15.0,13.86,19.0,1.19,14.0,0.9,13.99,15.0,15.61,15.11,19.0,1.07,14.0,0.9,8.32,8.73,9.78,8.93,12.0,0.71,14.0,0.8,77.1,81.2,94.8,83.9,12.0,8.7,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.89,-1.1,0.5,-1.25,19.0,1.62,14.0,0.9,-27.7,-3.9,2.4,-10.3,18.0,15.5,14.0,0.9,0.44,0.83,1.09,0.73,12.0,0.6,14.0,0.8,1.3,4.4,8.3,4.3,11.0,4.4,14.0,0.9,-53.4,65.7,119.0,39.6,18.0,76.7,14.0,0.9,-125.1,-44.9,0.0,-57.0,18.0,62.6,14.0,0.9,-25.8,11.3,64.7,18.4,11.0,44.3,14.0,0.9,-61.9,-43.5,-9.7,-37.1,11.0,24.8,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.399999999999977,-31.3,2.6,5.65,12.3,7.15,26.0,5.21,18.0,0.4,0.68,1.72,6.99,4.01,26.0,4.82,18.0,0.4,-6.21,-2.6,8.66,-0.38,26.0,6.35,18.0,0.4,1015.6,1020.2,1023.24,1019.87,25.0,3.24,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.399999999999977,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.6,17.0,1.8,12.0,0.6,95.9,95.9,95.9,95.9,4.0,0.0,4.0,0.5,-19.3,-19.1,-0.7,-11.8,18.0,8.7,12.0,0.6,-1.4,8.6,8.9,4.1,18.0,5.5,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.399999999999977,-13.5,4.09,4.6,4.6,4.27,12.0,0.78,4.0,0.4,-4.25,-4.2,-3.74,-3.92,12.0,0.72,4.0,0.4,1.5,1.8,1.87,1.68,12.0,0.3,4.0,0.4,1015.91,1017.0,1017.67,1016.67,9.0,1.8,4.0,0.4,25.57,25.6,25.6,25.51,7.0,0.23,4.0,0.4,24.7,24.7,25.03,24.91,7.0,0.33,4.0,0.4,18.29,18.59,18.77,18.53,4.0,0.29,4.0,0.0,91.9,94.5,95.3,93.6,4.0,2.4,4.0,0.0,2.0,2.0,2.0,2.0,12.0,0.0,4.0,0.4,91.9,94.5,95.3,93.6,4.0,2.4,4.0,0.0,-19.5,-19.3,-16.0,-17.2,12.0,5.2,4.0,0.4,6.4,8.3,8.6,7.4,12.0,2.2,4.0,0.4,0.29,0.6,0.9,0.6,7.0,0.35,4.0,0.4,1.3,2.3,2.8,2.2,7.0,1.3,4.0,0.4,1.63,1.66,1.84,1.73,4.0,0.18,4.0,0.0,7.5,7.6,8.4,8.0,4.0,0.8,4.0,0.0,-106.1,-104.6,-58.7,-92.4,7.0,23.1,4.0,0.4,26.1,44.4,46.2,39.5,7.0,9.3,4.0,0.4,-79.4,-79.0,-77.5,-78.5,4.0,1.4,4.0,0.0,32.0,33.9,34.6,33.3,4.0,2.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,6,22626,-21.399999999999977,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-7.0,-6.9,-7.3,4.0,0.8,4.0,0.0,3.0,3.1,3.2,3.1,4.0,0.1,4.0,0.0,77.0,97.5,97.5,84.0,12.0,31.0,4.0,0.4,75.0,95.0,95.0,85.0,12.0,30.0,4.0,0.4
