Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1889,6,22674,-33.30000000000001,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.79,18.15,18.9,17.99,40.0,0.88,16.0,0.5,16.24,17.4,18.93,17.67,41.0,1.42,16.0,0.5,10.38,10.94,11.37,10.88,13.0,0.47,10.0,0.5,76.2,89.8,94.5,85.9,13.0,8.7,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.6,1.1,0.28,40.0,1.11,16.0,0.5,-2.0,2.6,7.0,1.9,40.0,4.7,16.0,0.5,1.24,1.71,2.02,1.68,13.0,0.54,10.0,0.5,0.0,2.9,4.8,2.9,13.0,2.3,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.30000000000001,40.4,3.0,6.0,8.0,5.4,41.0,2.3,16.0,0.5,76.2,89.8,94.5,85.9,13.0,8.7,10.0,0.5,-18.8,0.0,8.3,-0.1,41.0,40.2,16.0,0.5,-41.5,-19.5,0.0,-20.7,41.0,20.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,4.6,6.7,4.78,41.0,2.91,16.0,0.5,-3.57,0.0,1.8,-0.5,41.0,3.73,16.0,0.5,-6.17,-4.23,0.0,-3.21,41.0,2.68,16.0,0.5,1024.13,1026.0,1032.0,1027.74,27.0,4.52,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.4,0.0,32.3,-7.5,41.0,65.6,16.0,0.5,-108.5,-66.5,0.0,-56.1,41.0,47.7,16.0,0.5,-29.5,-3.8,9.5,-9.4,13.0,19.6,10.0,0.5,-22.0,-7.3,4.0,-11.9,13.0,23.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.30000000000001,42.3,3.0,6.0,8.0,5.8,51.0,2.2,14.0,0.4,83.7,89.5,96.3,90.1,5.0,6.9,14.0,0.4,-12.2,16.8,79.6,21.9,51.0,41.3,14.0,0.4,-4.9,8.3,33.8,13.7,51.0,41.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.33,6.1,51.0,3.22,14.0,0.4,-1.87,3.25,8.56,2.99,51.0,4.31,14.0,0.4,-1.88,1.8,4.62,1.67,51.0,4.21,14.0,0.4,1018.0,1022.0,1025.0,1021.7,34.0,3.19,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.30000000000001,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,2.6,5.5,2.4,5.0,3.3,14.0,0.4,-0.7,0.0,2.4,0.6,5.0,1.8,14.0,0.4,40.5,552.5,804.5,486.5,28.0,338.5,16.0,0.5,40.0,555.0,805.0,485.0,28.0,340.0,16.0,0.5
1889,6,22674,-33.30000000000001,44.2,4.0,6.5,8.0,6.2,28.0,1.9,16.0,0.5,88.2,89.8,92.1,90.3,5.0,2.9,14.0,0.4,0.1,26.5,74.4,32.6,28.0,31.0,16.0,0.5,-74.8,0.0,39.4,-8.5,28.0,48.0,16.0,0.5,16.19,17.2,17.66,17.27,26.0,1.32,16.0,0.5,17.0,17.7,19.06,17.9,23.0,1.2,16.0,0.6,10.92,11.05,12.08,11.43,5.0,0.64,14.0,0.4,88.2,89.8,92.1,90.3,5.0,2.9,14.0,0.4,3.17,8.0,9.3,7.0,28.0,2.83,16.0,0.5,0.11,3.86,8.03,4.14,28.0,3.23,16.0,0.5,-8.07,0.0,5.79,-0.61,28.0,5.5,16.0,0.5,1016.9,1021.0,1023.48,1020.69,13.0,4.19,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.30000000000001,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.55,-0.6,-0.02,-0.81,21.0,0.84,16.0,0.5,-12.1,-4.6,-0.1,-7.1,21.0,7.5,16.0,0.5,-0.14,1.26,1.32,0.71,5.0,0.84,14.0,0.4,-0.9,3.7,5.8,2.5,5.0,3.7,14.0,0.4,0.0,86.2,152.6,86.7,23.0,62.0,16.0,0.6,-154.0,0.0,100.9,-20.3,23.0,101.1,16.0,0.6,26.4,46.2,53.5,41.1,5.0,15.6,14.0,0.4,12.4,20.1,64.1,34.4,5.0,30.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.30000000000001,50.3,5.0,8.0,8.0,6.8,34.0,1.7,12.0,0.6,85.1,93.4,98.7,92.1,12.0,6.8,6.0,0.7,0.0,15.0,147.8,51.9,33.0,101.1,12.0,0.6,-45.2,0.9,57.7,-2.8,33.0,98.3,12.0,0.6,11.04,11.9,12.39,11.65,33.0,1.07,12.0,0.6,10.0,11.5,12.9,11.45,33.0,1.53,12.0,0.6,6.05,7.81,8.31,7.46,12.0,1.05,6.0,0.7,85.1,93.4,98.7,92.1,12.0,6.8,6.0,0.7,2.76,6.7,15.4,8.61,33.0,5.48,12.0,0.6,0.0,2.62,11.29,4.1,33.0,6.17,12.0,0.6,-6.41,0.92,6.06,0.65,33.0,7.11,12.0,0.6,1017.73,1026.0,1026.25,1022.5,12.0,6.24,6.0,0.7,-0.98,0.1,1.49,0.2,33.0,1.29,12.0,0.6,-6.9,0.5,13.8,3.8,31.0,13.2,12.0,0.6,0.44,0.87,2.2,1.15,12.0,0.88,6.0,0.7,2.0,4.8,31.1,11.0,12.0,13.1,6.0,0.7,0.0,36.8,104.7,44.5,31.0,68.6,12.0,0.6,-28.6,25.1,89.1,23.5,31.0,69.3,12.0,0.6,0.0,26.6,67.9,32.7,12.0,32.6,6.0,0.7,-12.8,23.3,35.8,11.0,12.0,33.9,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.19999999999999,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,17.8,18.0,17.8,2.0,0.5,18.0,0.5,43.4,44.0,44.6,44.0,2.0,1.2,18.0,0.5,700.5,1861.0,1861.0,1425.0,6.0,694.0,18.0,0.7,700.0,1860.0,1860.0,1425.0,6.0,695.0,18.0,0.7
1889,6,22674,-33.19999999999999,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.8,-16.2,-3.4,-17.0,16.0,13.3,16.0,0.4,-2.7,15.2,30.8,14.4,16.0,15.5,16.0,0.4,97.5,301.0,301.0,301.0,36.0,205.0,20.0,0.4,95.0,300.0,300.0,300.0,36.0,205.0,20.0,0.4
1889,6,22674,-33.19999999999999,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,26.7,27.35,26.89,9.0,0.5,22.0,0.9,26.4,27.8,27.94,27.37,11.0,1.0,24.0,0.8,16.51,16.72,16.86,16.69,3.0,0.25,18.0,0.7,72.6,83.8,83.9,79.3,7.0,7.3,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.19,-1.1,-0.6,-0.84,8.0,0.53,24.0,0.9,-10.0,-6.7,-4.2,-6.2,8.0,4.0,24.0,0.9,5.47,5.56,6.26,5.86,3.0,0.64,18.0,0.7,36.6,37.3,42.0,39.2,3.0,4.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.19999999999999,-3.7,1.7,2.5,5.3,3.2,12.0,1.8,24.0,0.8,72.6,83.8,83.9,79.3,7.0,7.3,22.0,0.9,-46.9,-31.7,-25.1,-34.2,16.0,9.9,22.0,0.8,7.0,31.7,56.5,31.3,16.0,23.1,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.7,-137.4,-123.1,-140.6,11.0,20.4,24.0,0.8,25.1,131.7,209.4,116.1,11.0,76.9,24.0,0.8,-79.9,-79.2,-78.2,-79.1,3.0,1.2,18.0,0.7,78.2,79.2,79.9,79.1,3.0,1.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.19999999999999,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.7,8.31,6.79,16.0,1.49,22.0,0.8,-5.2,-4.74,-4.62,-4.99,16.0,0.7,22.0,0.8,1.26,4.74,6.58,4.2,16.0,2.38,22.0,0.8,1012.89,1014.8,1016.22,1014.77,7.0,1.61,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.7,-26.4,-25.9,-27.8,3.0,3.0,18.0,0.7,25.9,26.4,29.7,27.8,3.0,3.0,18.0,0.7,174.5,301.0,612.5,357.0,16.0,236.0,22.0,0.8,175.0,300.0,615.0,355.0,16.0,235.0,22.0,0.8
1889,6,22674,-33.19999999999999,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.8,9.8,7.57,7.0,2.78,14.0,0.6,-9.8,-6.93,-1.72,-5.82,7.0,3.95,14.0,0.6,0.0,4.27,4.39,3.36,7.0,2.52,14.0,0.6,1014.83,1015.1,1015.58,1015.2,3.0,0.56,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.19999999999999,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.6,-38.2,-25.3,-32.0,6.0,16.1,2.0,0.5,-41.6,-36.0,-12.3,-28.5,6.0,17.2,2.0,0.5,804.5,1332.5,1861.0,1239.0,14.0,683.0,12.0,0.5,805.0,1335.0,1860.0,1240.0,14.0,685.0,12.0,0.5
1889,6,22674,-33.19999999999999,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.68,0.33,3.0,0.58,12.0,0.7,-0.48,0.0,0.0,-0.24,3.0,0.41,12.0,0.7,-0.48,0.0,0.0,-0.24,3.0,0.41,12.0,0.7,1026.15,1026.7,1027.72,1026.93,3.0,1.17,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.19999999999999,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,23.1,8.5,12.0,11.0,6.0,0.7,-5.8,1.9,3.1,-2.1,12.0,10.0,6.0,0.7,24.0,301.0,3652.5,1446.5,33.0,1948.0,12.0,0.6,25.0,300.0,3650.0,1445.0,33.0,1950.0,12.0,0.6
1889,6,22674,-33.10000000000002,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9.3,9.3,7.89,7.0,1.9,2.0,0.6,-6.58,-4.74,-3.47,-5.13,7.0,1.46,2.0,0.6,-6.67,-6.58,-4.67,-5.87,7.0,1.76,2.0,0.6,1011.95,1013.0,1015.0,1013.29,7.0,1.5,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-33.10000000000002,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-0.5,2.2,-0.9,13.0,2.5,10.0,0.5,-3.2,-1.2,0.9,-1.3,13.0,2.4,10.0,0.5,7.0,97.5,301.0,248.0,41.0,572.0,16.0,0.5,5.0,95.0,300.0,250.0,41.0,570.0,16.0,0.5
1889,6,22674,-33.0,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.2,-22.2,-22.2,-22.2,1.0,0.0,18.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,18.0,0.0,380.5,552.5,724.5,552.5,2.0,356.0,22.0,0.5,380.0,555.0,725.0,555.0,2.0,355.0,22.0,0.5
1889,6,22674,-31.80000000000001,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-2.7,3.8,-2.6,9.0,7.5,8.0,0.6,13.7,19.3,20.1,18.8,9.0,6.6,8.0,0.6,97.5,301.0,301.0,274.0,27.0,214.5,10.0,0.5,95.0,300.0,300.0,275.0,27.0,215.0,10.0,0.5
1889,6,22674,-31.80000000000001,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.7,-13.9,-8.8,-13.8,9.0,5.0,8.0,0.6,11.5,11.7,24.0,16.4,9.0,6.5,8.0,0.6,97.5,301.0,301.0,296.5,36.0,317.0,12.0,0.4,95.0,300.0,300.0,295.0,36.0,315.0,12.0,0.4
1889,6,22674,-31.80000000000001,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9,-14.6,-11.3,-14.6,2.0,6.8,6.0,0.5,-12.1,-9.9,-7.7,-9.9,2.0,4.6,6.0,0.5,804.5,804.5,941.0,758.5,21.0,259.0,12.0,0.6,805.0,805.0,940.0,760.0,21.0,260.0,12.0,0.6
1889,6,22674,-31.80000000000001,16.4,6.0,7.0,8.0,7.0,5.0,1.0,14.0,0.2,90.8,90.8,90.8,90.8,3.0,0.0,16.0,0.0,-140.3,-140.3,-140.3,-140.3,5.0,0.0,14.0,0.2,-56.7,-56.7,-56.7,-56.7,5.0,0.0,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-31.69999999999999,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.8,8.9,21.0,1.57,12.0,0.6,-8.12,-6.93,-6.58,-6.85,21.0,1.89,12.0,0.6,-6.58,-5.48,-3.77,-5.42,21.0,1.35,12.0,0.6,1015.52,1015.75,1016.9,1016.02,6.0,0.72,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-31.600000000000023,-7.3,2.0,4.0,7.4,4.6,30.0,2.2,8.0,0.6,88.3,95.3,95.9,93.2,9.0,3.8,8.0,0.6,-44.9,-41.3,-4.0,-30.2,27.0,25.3,10.0,0.5,4.7,17.5,20.8,16.7,27.0,13.5,10.0,0.5,27.06,27.2,27.5,27.27,30.0,0.39,8.0,0.6,25.4,26.45,28.2,26.64,30.0,1.43,8.0,0.6,18.25,18.28,19.54,18.68,9.0,0.76,8.0,0.6,88.3,95.3,95.9,93.2,9.0,3.8,8.0,0.6,4.6,6.7,6.7,6.13,27.0,1.52,10.0,0.5,-6.66,-6.17,-0.88,-4.36,27.0,3.07,10.0,0.5,0.7,2.62,4.52,2.86,27.0,1.93,10.0,0.5,1012.45,1013.3,1014.95,1013.68,27.0,1.7,8.0,0.5,-0.7,0.6,1.76,0.63,30.0,1.28,8.0,0.6,-3.2,5.1,12.4,4.4,27.0,7.5,10.0,0.5,3.03,4.28,4.29,3.88,9.0,0.76,8.0,0.6,13.9,19.7,26.3,20.0,9.0,7.2,8.0,0.6,-176.9,-157.8,-22.5,-117.5,27.0,82.3,10.0,0.5,18.0,73.8,115.6,74.8,27.0,48.6,10.0,0.5,-28.6,-17.2,16.0,-13.6,9.0,32.7,8.0,0.6,82.4,86.6,88.2,88.5,9.0,10.9,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-31.600000000000023,12.5,2.4,5.5,8.0,5.2,16.0,2.6,14.0,0.5,86.5,86.5,89.1,87.8,3.0,2.2,6.0,0.3,-79.6,-67.9,-61.2,-63.5,21.0,21.3,12.0,0.6,-61.2,-53.7,-33.0,-49.1,21.0,16.4,12.0,0.6,23.94,25.0,25.6,24.79,16.0,0.7,14.0,0.5,24.55,25.0,25.5,25.01,16.0,0.52,14.0,0.5,16.26,17.02,18.0,17.13,3.0,1.28,6.0,0.3,86.5,86.5,89.1,87.8,3.0,2.2,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99,0.0,0.6,-0.22,16.0,0.81,14.0,0.5,-5.4,0.0,5.9,-0.4,15.0,5.8,14.0,0.5,1.32,1.41,2.17,1.74,3.0,0.69,6.0,0.3,13.7,17.7,21.6,17.7,2.0,8.2,6.0,0.5,-210.1,-173.2,-158.9,-167.0,15.0,54.6,14.0,0.5,-168.0,-137.0,-94.7,-133.5,15.0,34.9,14.0,0.5,-139.2,-132.5,-125.7,-132.5,2.0,13.9,6.0,0.5,-93.9,-89.4,-84.8,-89.4,2.0,9.4,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-31.5,-35.4,3.0,6.0,8.0,5.5,21.0,2.2,18.0,0.5,79.1,79.8,80.3,79.7,4.0,0.7,18.0,0.5,-7.1,41.5,130.9,55.7,18.0,69.3,18.0,0.6,-99.9,-12.4,53.1,-22.4,18.0,76.8,18.0,0.6,14.5,16.4,17.0,15.99,20.0,1.31,16.0,0.5,12.4,15.65,17.2,14.99,20.0,2.47,16.0,0.6,6.6,7.05,7.11,6.86,4.0,0.45,18.0,0.5,79.1,79.8,80.3,79.7,4.0,0.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,1.4,3.03,1.09,19.0,1.77,16.0,0.5,-7.0,12.2,22.2,10.1,16.0,15.9,18.0,0.6,2.71,2.93,3.24,2.97,4.0,0.33,18.0,0.5,15.2,19.2,21.7,18.5,4.0,4.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-31.5,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.67,14.0,2.06,16.0,0.5,-4.74,-3.25,-1.84,-3.31,14.0,1.76,16.0,0.5,-4.2,-1.84,2.37,-0.9,14.0,3.46,16.0,0.5,1015.0,1016.5,1019.88,1017.24,12.0,2.43,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-31.5,-3.5,2.0,2.5,5.0,3.0,54.0,1.6,18.0,0.5,84.1,87.6,90.4,87.9,32.0,3.8,16.0,0.3,-42.2,-19.5,-7.9,-24.9,56.0,15.9,18.0,0.4,0.0,8.3,25.1,13.3,56.0,18.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.32,56.0,1.72,18.0,0.4,-5.77,-4.23,-2.57,-4.28,56.0,1.59,18.0,0.4,0.0,1.84,4.27,2.17,56.0,2.41,18.0,0.4,1014.39,1015.8,1016.7,1015.41,47.0,1.67,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.9,-117.7,-66.5,-113.7,56.0,41.8,18.0,0.4,0.0,50.6,109.2,57.3,56.0,63.6,18.0,0.4,-90.5,-60.3,-42.1,-64.3,23.0,22.8,14.0,0.4,15.1,60.0,78.7,47.9,23.0,29.7,14.0,0.4,-12.9,-9.9,-6.7,-9.6,23.0,4.7,14.0,0.4,0.6,8.5,17.3,8.9,23.0,6.6,14.0,0.4,97.5,97.5,301.0,199.5,56.0,198.0,18.0,0.4,95.0,95.0,300.0,200.0,56.0,200.0,18.0,0.4
