Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,1,23209,-67.5,34.4,6.7,9.3,12.3,9.6,15.0,3.39,20.0,0.5,-6.5,6.58,10.4,2.98,15.0,7.64,20.0,0.5,-6.58,-4.81,0.0,-3.67,15.0,5.29,20.0,0.5,1015.35,1023.05,1026.38,1020.46,12.0,7.25,20.0,0.4,15.67,19.05,20.56,18.56,14.0,1.93,18.0,0.5,13.04,15.0,17.09,14.73,15.0,3.35,20.0,0.5,7.33,7.33,7.33,7.33,1.0,0.0,26.0,1.0,73.0,79.2,85.3,79.2,2.0,12.8,22.0,1.0,2.2,6.0,8.0,5.5,14.0,2.3,20.0,0.6,73.0,79.2,85.3,79.2,2.0,12.8,22.0,1.0,-56.8,44.9,132.1,35.0,15.0,87.3,20.0,0.5,-61.2,-56.7,0.0,-40.6,15.0,67.0,20.0,0.5,1.01,3.05,5.97,3.13,14.0,3.01,18.0,0.5,3.1,26.3,67.8,30.1,14.0,35.0,18.0,0.5,8.0,8.0,8.0,8.0,1.0,0.0,26.0,1.0,53.6,53.6,53.6,53.6,1.0,0.0,26.0,1.0,-101.0,71.8,142.2,34.7,15.0,111.5,20.0,0.5,-94.0,-56.2,0.0,-43.5,15.0,80.4,20.0,0.5,49.1,49.1,49.1,49.1,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.5,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,20.0,21.01,19.86,21.0,1.66,16.0,0.8,11.47,14.75,19.1,14.32,22.0,4.83,16.0,0.8,4.15,5.57,9.88,6.98,3.0,4.38,14.0,1.0,68.2,70.8,79.6,73.7,4.0,8.2,12.0,1.0,2.6,6.0,8.0,5.3,19.0,2.8,16.0,0.7,68.2,70.8,79.6,73.7,4.0,8.2,12.0,1.0,-1.8,32.1,226.1,75.4,22.0,113.0,16.0,0.8,-147.5,-24.6,106.6,-27.8,22.0,147.8,16.0,0.8,1.12,5.0,10.41,5.5,21.0,4.65,16.0,0.8,8.5,28.1,110.9,60.6,21.0,84.6,16.0,0.8,4.61,7.79,10.79,7.7,3.0,4.53,14.0,1.0,50.3,113.4,117.8,84.7,3.0,55.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.5,36.7,5.3,9.3,17.8,10.45,22.0,5.8,16.0,0.8,-0.68,4.74,12.59,4.89,22.0,6.26,16.0,0.8,-10.16,-4.0,9.04,-2.61,22.0,8.76,16.0,0.8,1013.7,1017.9,1022.31,1017.78,21.0,4.49,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,53.1,146.8,65.9,22.0,102.4,16.0,0.8,-103.1,-39.9,152.4,-9.5,22.0,135.4,16.0,0.8,19.6,20.1,56.8,37.8,3.0,31.3,14.0,1.0,-49.2,-48.0,5.1,-22.6,3.0,45.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.5,38.4,4.6,6.7,12.3,7.46,33.0,3.82,14.0,0.8,-6.06,1.72,8.38,1.31,33.0,5.88,14.0,0.8,-8.7,-3.48,-0.07,-3.39,33.0,4.88,14.0,0.8,1014.67,1019.95,1024.6,1019.54,22.0,5.91,14.0,0.8,12.75,15.3,21.5,16.32,32.0,4.07,14.0,0.8,5.85,10.3,13.9,10.25,31.0,4.59,14.0,0.7,4.22,6.37,10.6,7.59,6.0,4.24,14.0,1.0,76.5,85.3,87.9,84.5,7.0,6.5,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,6.05,8.66,5.74,30.0,3.78,14.0,0.7,11.9,36.6,58.3,37.6,30.0,30.0,14.0,0.7,2.89,4.5,5.28,4.2,5.0,1.41,14.0,1.0,22.5,27.9,53.7,37.7,5.0,22.1,14.0,1.0,-52.4,2.0,81.9,17.8,31.0,67.3,14.0,0.7,-71.1,-28.1,1.1,-25.1,31.0,58.4,14.0,0.7,-9.4,32.1,75.6,36.4,6.0,62.5,14.0,1.0,-43.8,-22.4,4.0,-20.7,6.0,28.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.5,40.4,4.03,6.7,9.3,6.66,37.0,3.64,16.0,0.6,-2.24,2.6,8.58,3.14,37.0,5.43,16.0,0.6,-4.23,0.0,4.74,0.59,37.0,4.33,16.0,0.6,1004.3,1015.05,1027.07,1016.58,36.0,10.27,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,8.0,5.6,37.0,2.7,14.0,0.6,100.0,100.0,100.0,100.0,1.0,0.0,12.0,1.0,-10.2,7.9,79.8,32.6,37.0,64.3,16.0,0.6,-19.6,0.0,31.7,10.3,37.0,39.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,10.7,63.8,24.4,37.0,45.4,16.0,0.6,-7.2,7.8,50.3,17.6,37.0,32.0,16.0,0.6,9.1,9.1,9.1,9.1,1.0,0.0,12.0,1.0,-9.1,-9.1,-9.1,-9.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.39999999999998,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,7.5,4.1,17.0,2.4,10.0,0.6,79.2,79.2,79.2,79.2,1.0,0.0,2.0,1.0,-76.9,-37.2,-4.8,-41.6,16.0,39.3,12.0,0.7,-29.2,-4.8,0.0,-12.5,16.0,20.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.39999999999998,14.4,2.6,6.7,9.3,6.16,16.0,3.13,12.0,0.7,-8.31,-5.55,-1.84,-5.3,16.0,3.16,12.0,0.7,-4.36,-1.84,0.0,-2.05,16.0,2.4,12.0,0.7,1012.9,1014.8,1016.1,1014.54,17.0,1.76,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.39999999999998,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.2,-26.8,-9.7,-20.2,5.0,12.3,20.0,0.6,-11.8,-5.9,3.4,-4.4,5.0,7.9,20.0,0.6,17.5,97.5,301.0,192.0,29.0,203.0,16.0,0.6,20.0,95.0,300.0,190.0,29.0,205.0,16.0,0.6
1934,1,23209,-67.39999999999998,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.6,-35.6,-35.6,-35.6,1.0,0.0,16.0,1.0,-35.6,-35.6,-35.6,-35.6,1.0,0.0,16.0,1.0,17.5,199.0,1022.5,516.5,6.0,722.5,22.0,0.8,20.0,200.0,1025.0,515.0,6.0,725.0,22.0,0.8
1934,1,23209,-67.39999999999998,30.6,6.31,10.0,13.69,10.0,2.0,7.64,18.0,1.0,-12.53,-8.77,-5.0,-8.77,2.0,7.8,18.0,1.0,-4.34,-1.26,1.82,-1.26,2.0,6.38,18.0,1.0,1023.2,1023.2,1023.2,1023.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,7.0,5.0,2.0,4.2,18.0,1.0,71.2,71.2,71.2,71.2,1.0,0.0,14.0,1.0,-187.4,-117.4,-47.5,-117.4,2.0,144.9,18.0,1.0,-72.4,-36.9,-1.5,-36.9,2.0,73.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.39999999999998,32.6,5.17,6.7,9.3,7.72,9.0,2.53,14.0,0.6,-1.83,2.62,8.03,2.71,9.0,5.53,14.0,0.6,-4.49,4.6,6.2,2.1,9.0,5.44,14.0,0.6,1017.06,1024.0,1026.33,1021.9,7.0,5.55,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.5,6.0,4.3,8.0,2.7,14.0,0.5,66.3,71.3,76.3,71.3,2.0,10.4,18.0,1.0,-12.3,17.5,74.6,27.3,9.0,58.6,14.0,0.6,-52.3,21.2,41.5,8.0,9.0,46.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.39999999999998,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,7.0,8.0,5.8,25.0,2.8,16.0,0.8,76.5,85.3,87.9,84.5,7.0,6.5,12.0,1.0,-40.6,7.9,78.0,15.5,33.0,66.1,14.0,0.8,-95.3,-19.6,-0.1,-32.6,33.0,58.8,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.39999999999998,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,5.6,10.52,7.12,40.0,3.42,16.0,0.6,0.31,4.7,10.1,5.23,39.0,5.02,16.0,0.6,4.94,4.94,4.94,4.94,1.0,0.0,12.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.27,1.1,6.46,1.97,39.0,5.48,16.0,0.6,-27.2,0.0,43.2,13.6,37.0,52.0,16.0,0.6,0.4,0.4,0.4,0.4,1.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.19999999999999,-55.8,6.7,6.7,6.7,6.7,2.0,0.0,6.0,0.5,-2.0,-0.67,0.66,-0.67,2.0,2.76,6.0,0.5,-6.51,-6.37,-6.23,-6.37,2.0,0.29,6.0,0.5,995.56,995.9,996.24,995.9,2.0,0.71,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-67.19999999999999,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.3,-14.3,-6.3,-11.4,3.0,7.7,12.0,0.3,-11.9,-7.0,-4.0,-8.0,3.0,5.9,12.0,0.3,17.5,97.5,804.5,307.5,31.0,408.0,14.0,0.5,20.0,95.0,805.0,310.0,31.0,410.0,14.0,0.5
1934,1,23209,-67.0,-49.5,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,991.9,991.9,991.9,991.9,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.89999999999998,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.6,-1.6,-1.6,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,31.5,301.0,917.5,441.5,21.0,548.0,16.0,0.6,30.0,300.0,915.0,440.0,21.0,550.0,16.0,0.6
1934,1,23209,-65.80000000000001,-61.4,4.6,4.6,4.6,4.6,2.0,0.0,2.0,0.5,-1.51,-0.9,-0.29,-0.9,2.0,1.27,2.0,0.5,-4.54,-4.42,-4.29,-4.42,2.0,0.26,2.0,0.5,980.28,980.45,980.62,980.45,2.0,0.35,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.60000000000002,10.8,4.6,4.6,6.03,5.3,3.0,1.21,30.0,1.0,-5.7,-4.6,-4.6,-5.14,3.0,0.93,30.0,1.0,-1.71,0.0,0.0,-0.84,3.0,1.45,30.0,1.0,1014.15,1014.9,1015.86,1015.0,3.0,1.25,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.60000000000002,14.6,2.73,6.7,6.7,5.71,14.0,2.0,16.0,0.7,-6.21,-4.74,-2.6,-4.92,14.0,1.92,16.0,0.7,-4.68,-2.51,0.0,-2.03,14.0,2.2,16.0,0.7,1015.0,1016.0,1016.68,1016.13,15.0,1.54,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,5.6,3.1,15.0,2.2,16.0,0.7,79.9,82.9,83.0,81.5,3.0,2.6,22.0,1.0,-41.6,-31.7,-7.2,-31.4,14.0,21.0,16.0,0.7,-31.3,-15.9,0.0,-13.6,14.0,13.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-161.4,-124.8,-66.7,-127.0,14.0,51.0,16.0,0.7,-116.1,-64.8,0.0,-52.6,14.0,56.9,16.0,0.7,-82.5,-82.5,-82.5,-82.5,1.0,0.0,14.0,1.0,-82.5,-82.5,-82.5,-82.5,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.60000000000002,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.31,25.6,26.1,25.61,16.0,0.57,16.0,0.6,24.91,25.6,26.55,25.75,17.0,0.69,16.0,0.6,17.41,17.41,17.41,17.41,1.0,0.0,14.0,1.0,79.9,82.9,83.0,81.5,3.0,2.6,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99,0.0,0.39,-0.12,16.0,0.69,16.0,0.6,-7.4,0.0,1.4,-1.5,13.0,4.4,16.0,0.8,3.6,3.6,3.6,3.6,1.0,0.0,14.0,1.0,24.1,24.1,24.1,24.1,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0,-17.0,-17.0,-17.0,1.0,0.0,14.0,1.0,-17.0,-17.0,-17.0,-17.0,1.0,0.0,14.0,1.0,22.5,301.0,301.0,247.0,14.0,203.0,16.0,0.7,25.0,300.0,300.0,245.0,14.0,205.0,16.0,0.7
1934,1,23209,-65.60000000000002,42.4,2.6,4.6,7.36,5.18,12.0,3.06,18.0,0.6,-0.25,2.94,4.6,2.29,12.0,2.58,18.0,0.6,-5.73,-1.8,0.61,-2.77,12.0,4.22,18.0,0.6,1012.94,1015.8,1026.2,1018.5,10.0,7.39,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.5,-49.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1001.3,1001.3,1001.3,1001.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.5,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,26.0,26.28,25.9,15.0,0.48,14.0,0.6,25.0,26.0,27.0,25.97,18.0,1.05,14.0,0.6,17.54,17.54,17.54,17.54,1.0,0.0,12.0,1.0,75.6,75.6,75.6,75.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,1.0,0.01,15.0,1.21,14.0,0.6,-5.1,0.0,5.8,-0.2,15.0,7.1,14.0,0.6,2.87,2.87,2.87,2.87,1.0,0.0,12.0,1.0,19.3,19.3,19.3,19.3,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.5,12.6,4.0,4.6,6.7,5.23,18.0,1.77,14.0,0.6,-6.7,-4.43,-3.0,-4.97,18.0,1.86,14.0,0.6,-1.72,-0.97,0.0,-0.82,18.0,1.32,14.0,0.6,1013.3,1015.0,1018.03,1015.31,17.0,2.52,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,2.0,4.6,2.7,18.0,1.7,14.0,0.6,75.6,75.6,75.6,75.6,1.0,0.0,12.0,1.0,-44.9,-20.4,-12.3,-29.1,18.0,20.2,14.0,0.6,-7.9,-2.5,0.0,-3.4,18.0,7.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-172.3,-114.7,-78.5,-129.1,18.0,48.9,14.0,0.6,-46.3,-24.9,0.0,-21.6,18.0,34.1,14.0,0.6,-117.5,-117.5,-117.5,-117.5,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.5,16.4,2.95,6.7,9.71,6.47,21.0,2.94,16.0,0.6,-9.71,-6.21,-2.88,-6.1,21.0,3.03,16.0,0.6,-2.28,0.0,1.06,-0.39,21.0,2.05,16.0,0.6,1013.89,1016.3,1017.0,1015.76,19.0,1.72,12.0,0.6,25.6,26.1,26.77,26.08,22.0,0.7,14.0,0.6,24.43,25.6,26.1,25.28,22.0,0.9,14.0,0.6,19.46,19.46,19.46,19.46,1.0,0.0,24.0,1.0,95.3,95.3,95.3,95.3,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,2.0,0.8,22.0,0.99,14.0,0.6,0.0,3.6,9.6,4.2,21.0,5.7,16.0,0.6,0.24,0.24,0.24,0.24,1.0,0.0,24.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,24.0,1.0,-244.6,-155.3,-73.3,-155.3,21.0,79.4,16.0,0.6,-56.2,0.0,27.6,-9.8,21.0,50.7,16.0,0.6,-130.4,-130.4,-130.4,-130.4,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.5,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.5,5.0,3.5,20.0,2.1,14.0,0.6,95.3,95.3,95.3,95.3,1.0,0.0,24.0,1.0,-94.4,-41.6,-9.0,-47.8,21.0,42.2,16.0,0.6,-7.6,0.0,6.8,-2.2,21.0,17.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-65.5,20.4,4.6,4.6,6.7,5.21,14.0,1.5,12.0,0.9,-6.12,-4.43,-3.31,-4.46,14.0,1.36,12.0,0.9,-4.64,-1.35,1.8,-1.28,14.0,2.55,12.0,0.9,1013.0,1017.6,1020.35,1017.26,13.0,2.97,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,4.9,3.0,14.0,1.8,12.0,0.9,87.2,87.2,87.2,87.2,1.0,0.0,4.0,1.0,-41.0,-20.4,-15.2,-24.9,14.0,12.6,12.0,0.9,-30.8,-5.2,8.0,-8.9,14.0,15.2,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
