Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1934,6,23214,38.6,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,23.6,23.8,23.6,2.0,0.42,30.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,30.0,1.0,15.03,15.03,15.03,15.03,1.0,0.0,30.0,1.0,74.3,74.3,74.3,74.3,1.0,0.0,30.0,1.0,2.6,2.6,2.6,2.6,2.0,0.0,30.0,1.0,-2.53,-2.38,-2.23,-2.38,2.0,0.31,30.0,1.0,-1.22,-0.73,-0.23,-0.73,2.0,1.03,30.0,1.0,1023.8,1023.8,1023.8,1023.8,1.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,30.0,1.0,74.3,74.3,74.3,74.3,1.0,0.0,30.0,1.0,-6.6,-6.2,-5.8,-6.2,2.0,0.8,30.0,1.0,-3.2,-1.9,-0.6,-1.9,2.0,2.7,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.6,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5.0,2.3,102.0,2.2,18.0,0.5,69.0,69.0,69.0,69.0,1.0,0.0,30.0,1.0,0.0,7.3,31.7,14.5,162.0,20.4,16.0,0.5,-41.6,-15.0,-0.4,-18.9,162.0,21.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.7,-17.6,-7.8,-5.4,-3.0,-5.4,2.0,5.0,10.0,1.0,-18.3,-12.6,-7.0,-12.6,2.0,11.7,10.0,1.0,14.5,97.5,301.0,152.0,25.0,220.5,18.0,0.6,15.0,95.0,300.0,150.0,25.0,220.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.7,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,30.3,31.1,30.37,163.0,0.79,16.0,0.5,30.0,31.0,32.0,30.96,146.0,1.24,16.0,0.4,23.66,23.66,23.66,23.66,1.0,0.0,30.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,30.0,1.0,2.6,4.6,6.7,4.49,162.0,2.55,16.0,0.5,0.0,1.84,4.74,2.28,162.0,2.35,16.0,0.5,-6.21,-3.25,-0.39,-3.1,162.0,2.51,16.0,0.5,1002.7,1004.3,1007.33,1004.76,125.0,2.26,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.5,0.4,-0.66,146.0,1.21,16.0,0.4,-7.4,-1.9,1.0,-3.2,145.0,6.3,16.0,0.4,5.9,5.9,5.9,5.9,1.0,0.0,30.0,1.0,15.3,15.3,15.3,15.3,1.0,0.0,30.0,1.0,0.0,57.0,135.1,66.2,145.0,72.1,16.0,0.4,-182.3,-97.6,0.0,-92.7,145.0,78.3,16.0,0.4,43.5,43.5,43.5,43.5,1.0,0.0,30.0,1.0,-43.5,-43.5,-43.5,-43.5,1.0,0.0,30.0,1.0
1934,6,23214,38.8,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,28.0,1.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.8,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,6.7,5.68,4.0,2.05,28.0,1.0,-2.48,0.0,0.0,-1.18,4.0,2.37,28.0,1.0,3.62,5.72,6.7,5.18,4.0,1.96,28.0,1.0,1013.74,1015.7,1018.66,1016.34,5.0,3.4,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.8,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,6.7,6.7,5.46,5.0,1.84,26.0,0.4,-0.92,0.0,0.0,-0.5,5.0,1.12,26.0,0.4,3.87,6.21,6.7,5.36,5.0,1.77,26.0,0.4,1011.13,1016.0,1017.72,1014.76,5.0,3.65,26.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.8,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,7.81,5.5,3.0,3.44,24.0,0.3,0.55,1.72,5.04,2.77,3.0,3.41,24.0,0.3,-5.84,-4.27,0.42,-2.75,3.0,4.77,24.0,0.3,1002.64,1003.6,1004.62,1003.63,3.0,1.45,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.8,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,18.0,0.0,2.74,3.5,4.25,3.5,2.0,1.56,18.0,0.0,-0.85,-0.51,-0.16,-0.51,2.0,0.72,18.0,0.0,1018.13,1018.4,1018.67,1018.4,2.0,0.57,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,38.9,-9.5,-27.9,-27.9,-27.9,-27.9,1.0,0.0,4.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,4.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,4.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,4.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,4.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,4.0,1.0,16.89,16.89,16.89,16.89,1.0,0.0,4.0,1.0,82.5,82.5,82.5,82.5,1.0,0.0,4.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,-5.55,-5.55,-5.55,-5.55,1.0,0.0,4.0,1.0,3.75,3.75,3.75,3.75,1.0,0.0,4.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,4.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,82.5,82.5,82.5,82.5,1.0,0.0,4.0,1.0,-37.2,-37.2,-37.2,-37.2,1.0,0.0,4.0,1.0,25.1,25.1,25.1,25.1,1.0,0.0,4.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,4.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,4.0,1.0,5.03,5.03,5.03,5.03,1.0,0.0,4.0,1.0,33.7,33.7,33.7,33.7,1.0,0.0,4.0,1.0,-142.2,-142.2,-142.2,-142.2,1.0,0.0,4.0,1.0,95.9,95.9,95.9,95.9,1.0,0.0,4.0,1.0,-93.8,-93.8,-93.8,-93.8,1.0,0.0,4.0,1.0,63.3,63.3,63.3,63.3,1.0,0.0,4.0,1.0
1934,6,23214,40.1,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,30.0,1.0,74.6,74.6,74.6,74.6,1.0,0.0,30.0,1.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,30.0,1.0,3.8,3.8,3.8,3.8,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.2,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.02,20.0,2.43,14.0,0.4,0.01,1.78,4.74,2.42,20.0,2.08,14.0,0.4,-4.74,-2.93,-0.93,-2.87,20.0,1.93,14.0,0.4,1001.67,1004.5,1007.05,1004.2,13.0,2.7,12.0,0.5,0.0,4.5,7.1,3.9,10.0,3.2,14.0,0.6,77.5,77.5,77.5,77.5,1.0,0.0,2.0,1.0,0.0,7.1,31.7,13.8,20.0,16.7,14.0,0.4,-31.6,-10.9,-1.0,-15.3,20.0,15.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.3,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,6.0,4.1,12.0,2.2,20.0,0.5,82.9,90.7,90.8,86.9,3.0,6.7,10.0,0.3,0.0,0.0,17.5,6.1,15.0,8.8,16.0,0.6,9.9,37.2,44.7,36.3,15.0,35.4,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.3,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.86,26.0,26.4,25.77,10.0,1.0,18.0,0.6,24.0,25.0,26.29,25.06,11.0,1.34,20.0,0.5,17.27,17.27,17.27,17.27,1.0,0.0,4.0,0.0,79.2,79.2,79.2,79.2,1.0,0.0,4.0,0.0,4.6,4.6,7.77,5.85,11.0,2.11,20.0,0.5,-4.16,-1.72,0.0,-2.28,11.0,2.18,20.0,0.5,3.58,4.6,6.82,5.01,11.0,1.99,20.0,0.5,1012.76,1014.35,1017.64,1014.85,10.0,3.0,20.0,0.6,2.0,2.0,8.0,3.9,11.0,2.8,20.0,0.5,79.2,79.2,79.2,79.2,1.0,0.0,4.0,0.0,-32.4,-7.9,0.0,-16.3,11.0,16.3,20.0,0.5,18.8,21.2,55.0,32.4,11.0,24.9,20.0,0.5,-0.57,0.0,2.0,0.5,10.0,1.18,18.0,0.6,-2.6,0.0,8.1,2.1,10.0,5.2,18.0,0.6,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,30.8,30.8,30.8,30.8,1.0,0.0,4.0,0.0,-109.4,-43.1,0.0,-57.4,11.0,54.2,20.0,0.5,85.9,110.4,177.4,126.9,11.0,54.2,20.0,0.5,-81.8,-81.8,-81.8,-81.8,1.0,0.0,4.0,0.0,81.8,81.8,81.8,81.8,1.0,0.0,4.0,0.0
1934,6,23214,40.3,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,5.7,4.63,4.0,1.67,26.0,1.0,-2.48,0.0,0.0,-1.18,4.0,2.37,26.0,1.0,3.55,4.6,4.67,4.13,4.0,1.02,26.0,1.0,1009.11,1010.0,1014.1,1011.57,3.0,3.89,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.3,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.54,9.0,1.5,20.0,0.7,-2.3,-0.97,0.0,-1.3,9.0,1.6,20.0,0.7,4.27,4.74,6.7,5.18,9.0,1.49,20.0,0.7,1014.79,1015.7,1017.61,1015.81,9.0,2.02,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.3,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.19,0.19,0.19,0.19,1.0,0.0,2.0,1.0,0.98,0.98,0.98,0.98,1.0,0.0,2.0,1.0,1005.1,1005.1,1005.1,1005.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.3,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,4.0,4.0,3.67,3.0,0.58,12.0,0.7,-1.49,1.37,3.0,0.77,3.0,3.33,12.0,0.7,-3.0,-1.37,0.27,-1.37,3.0,2.39,12.0,0.7,1007.88,1008.5,1014.41,1011.03,4.0,5.74,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.4,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,2.6,1.96,5.0,0.88,22.0,0.4,-0.99,-0.37,0.18,-0.44,5.0,0.87,22.0,0.4,0.22,1.84,2.55,1.37,5.0,1.49,22.0,0.4,1016.78,1019.1,1022.17,1019.47,3.0,3.96,20.0,0.3,0.6,2.0,3.5,2.2,5.0,2.3,22.0,0.4,65.9,69.5,73.0,69.5,2.0,7.4,28.0,0.5,-2.6,-0.4,0.5,-1.0,5.0,2.3,22.0,0.4,0.2,4.8,6.6,3.6,5.0,3.5,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.0,-9.0,4.8,-10.5,5.0,21.3,22.0,0.4,5.7,44.1,65.4,35.1,5.0,37.2,22.0,0.4,-7.2,-7.2,-7.2,-7.2,1.0,0.0,28.0,0.0,37.2,37.2,37.2,37.2,1.0,0.0,28.0,0.0
1934,6,23214,40.4,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.67,25.8,26.3,25.49,12.0,1.13,18.0,0.4,24.0,24.8,25.85,24.92,12.0,0.87,18.0,0.4,15.54,15.55,15.57,15.55,2.0,0.04,18.0,0.5,82.4,82.4,82.4,82.4,2.0,0.0,18.0,0.5,1.0,2.6,6.7,3.56,12.0,2.24,18.0,0.4,-1.84,-0.84,0.26,-0.87,12.0,2.3,18.0,0.4,-0.25,2.12,4.88,2.32,12.0,2.62,18.0,0.4,1013.13,1019.3,1020.77,1017.89,9.0,3.84,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25,0.85,1.33,0.58,12.0,0.99,18.0,0.4,-0.3,1.3,6.3,2.8,12.0,4.2,18.0,0.4,4.9,5.11,5.31,5.11,2.0,0.43,18.0,0.5,9.8,20.5,31.2,20.5,2.0,22.2,18.0,0.5,-45.5,-20.8,6.8,-21.5,12.0,56.1,18.0,0.4,-6.1,52.6,125.6,58.5,12.0,66.0,18.0,0.4,-88.4,-58.9,-29.3,-58.9,2.0,61.2,18.0,0.5,-16.7,-9.9,-3.2,-9.9,2.0,14.0,18.0,0.5
1934,6,23214,40.4,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,26.0,26.64,25.76,15.0,0.95,16.0,0.6,24.0,25.0,26.59,25.15,15.0,1.27,16.0,0.6,16.28,16.69,17.03,16.66,3.0,0.55,10.0,0.3,82.9,90.7,90.8,86.9,3.0,6.7,10.0,0.3,3.04,6.7,6.7,5.52,15.0,2.76,16.0,0.6,0.0,0.0,2.62,0.95,15.0,1.3,16.0,0.6,3.02,5.55,6.67,5.32,15.0,2.7,16.0,0.6,1018.75,1019.4,1020.13,1019.38,12.0,0.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0.3,1.82,0.61,15.0,1.09,16.0,0.6,-2.6,0.7,6.7,2.9,15.0,6.0,16.0,0.6,3.98,4.33,4.75,4.36,3.0,0.57,10.0,0.3,8.1,25.5,30.7,19.5,3.0,17.3,10.0,0.3,0.0,0.0,65.5,24.0,15.0,33.5,16.0,0.6,79.9,148.3,159.5,133.1,15.0,65.0,16.0,0.6,6.5,20.6,50.5,28.3,3.0,32.9,10.0,0.3,30.3,95.5,102.5,67.1,3.0,58.3,10.0,0.3
1934,6,23214,40.4,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.84,3.8,180.0,2.36,16.0,0.7,0.0,1.84,4.23,1.97,180.0,1.85,16.0,0.7,-4.68,-2.41,0.0,-2.65,180.0,2.39,16.0,0.7,1002.6,1004.45,1006.98,1004.78,138.0,2.34,16.0,0.7,0.0,3.0,7.0,3.5,111.0,2.7,18.0,0.7,64.1,64.1,64.1,64.1,1.0,0.0,22.0,1.0,0.0,4.8,19.5,10.6,180.0,16.0,16.0,0.7,-27.4,-6.8,0.0,-14.8,180.0,21.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.5,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,4.6,4.7,3.81,7.0,1.87,18.0,0.7,-4.7,-1.84,1.17,-1.69,7.0,3.73,18.0,0.7,-1.86,0.0,0.16,-0.14,7.0,1.81,18.0,0.7,1017.86,1018.8,1029.75,1021.66,7.0,6.12,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.5,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,0.0,-1.45,-0.86,-0.27,-0.86,2.0,1.22,14.0,0.0,4.65,5.48,6.31,5.48,2.0,1.72,14.0,0.0,1020.58,1020.75,1020.92,1020.75,2.0,0.35,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.5,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.49,23.9,24.65,24.07,3.0,0.86,28.0,0.3,24.06,24.4,24.4,24.23,3.0,0.29,28.0,0.3,13.34,13.34,13.34,13.34,1.0,0.0,28.0,0.0,71.5,72.5,73.6,72.5,2.0,2.2,28.0,0.5,3.9,6.7,6.7,5.33,3.0,2.37,28.0,0.3,-2.51,-2.51,-1.46,-2.0,3.0,0.89,28.0,0.3,3.62,6.21,6.21,4.94,3.0,2.19,28.0,0.3,1023.68,1023.85,1024.02,1023.85,2.0,0.35,28.0,0.0,0.0,0.0,0.7,0.3,3.0,0.6,28.0,0.3,71.5,72.5,73.6,72.5,2.0,2.2,28.0,0.5,-16.8,-16.8,-7.1,-12.1,3.0,8.2,28.0,0.3,17.5,41.6,41.6,29.8,3.0,20.4,28.0,0.3,-0.75,0.0,0.41,-0.17,3.0,0.86,28.0,0.3,-5.0,0.0,1.1,-1.9,3.0,4.8,28.0,0.3,6.22,6.22,6.22,6.22,1.0,0.0,28.0,0.0,16.2,16.2,16.2,16.2,1.0,0.0,28.0,0.0,-60.8,-60.0,-35.3,-48.3,3.0,21.3,28.0,0.3,87.3,148.5,150.6,119.6,3.0,52.7,28.0,0.3,-13.0,-13.0,-13.0,-13.0,1.0,0.0,28.0,0.0,32.2,32.2,32.2,32.2,1.0,0.0,28.0,0.0
1934,6,23214,40.5,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26.05,26.1,26.05,4.0,0.06,28.0,0.3,23.63,24.0,25.62,24.54,5.0,1.4,22.0,0.4,14.57,14.57,14.57,14.57,1.0,0.0,28.0,0.0,65.9,69.5,73.0,69.5,2.0,7.4,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,1.55,2.0,1.13,4.0,1.23,28.0,0.3,0.1,2.4,4.1,2.1,4.0,2.8,28.0,0.3,6.34,6.34,6.34,6.34,1.0,0.0,28.0,0.0,16.5,16.5,16.5,16.5,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,5.0,3.0,10.0,2.1,20.0,0.5,82.4,82.4,82.4,82.4,2.0,0.0,18.0,0.5,-5.6,-0.9,0.7,-4.0,12.0,13.8,18.0,0.4,-0.3,5.5,26.0,11.5,12.0,17.2,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,40.5,-9.3,-21.8,-21.8,-21.8,-21.8,1.0,0.0,4.0,0.0,21.8,21.8,21.8,21.8,1.0,0.0,4.0,0.0,97.5,97.5,508.5,274.0,11.0,280.5,20.0,0.5,95.0,95.0,510.0,275.0,11.0,280.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
