Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1933,10,23206,152.4,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.17,4.83,3.0,3.87,6.0,0.0,-6.15,-0.97,-0.31,-3.18,3.0,4.69,6.0,0.0,2.47,2.6,3.31,2.88,3.0,0.66,6.0,0.0,1009.1,1009.3,1011.42,1010.23,3.0,1.88,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.4,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4.0,1.5,6.0,0.0,-10.2,-10.2,-9.37,-9.8,4.0,0.79,6.0,0.0,-6.88,-6.88,-5.1,-6.03,4.0,1.7,6.0,0.0,1017.44,1018.8,1019.81,1018.64,5.0,1.28,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-275.3,-270.7,-244.6,-260.5,4.0,24.0,6.0,0.0,-185.7,-182.6,-133.1,-160.5,4.0,46.4,6.0,0.0,-185.1,-185.1,-185.1,-185.1,1.0,0.0,6.0,0.0,-124.8,-124.8,-124.8,-124.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.4,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,12.0,0.0,1.47,1.89,2.31,1.89,2.0,0.87,12.0,0.0,-6.52,-6.39,-6.27,-6.39,2.0,0.26,12.0,0.0,1017.48,1018.3,1019.12,1018.3,2.0,1.7,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.4,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,9.3,7.34,8.0,3.25,24.0,0.6,-2.89,2.37,9.12,3.07,8.0,5.36,24.0,0.6,-5.15,-3.25,-0.29,-3.92,8.0,3.89,24.0,0.6,1013.1,1015.05,1019.48,1015.69,8.0,3.24,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.4,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44,6.7,11.23,7.25,10.0,3.96,18.0,0.4,-4.26,0.0,0.4,-0.9,10.0,3.98,18.0,0.4,-11.02,0.0,6.18,-1.69,10.0,7.36,18.0,0.4,1014.23,1017.6,1018.27,1016.83,10.0,2.27,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.4,36.7,4.0,7.0,8.0,6.1,7.0,2.1,24.0,0.0,88.6,89.1,89.7,89.1,2.0,1.1,30.0,0.0,-0.2,0.0,18.7,7.7,7.0,16.4,24.0,0.0,-24.3,-17.5,41.5,-9.3,7.0,44.4,24.0,0.0,18.0,19.4,20.24,19.81,7.0,2.45,24.0,0.0,14.97,19.4,21.0,17.97,7.0,3.03,24.0,0.0,9.46,10.73,12.0,10.73,2.0,2.63,30.0,0.0,88.6,89.1,89.7,89.1,2.0,1.1,30.0,0.0,4.5,6.7,6.82,5.89,7.0,2.15,24.0,0.0,-0.09,0.0,2.79,0.99,7.0,2.63,24.0,0.0,-4.82,-2.62,6.19,-1.44,7.0,5.88,24.0,0.0,1011.71,1024.1,1025.8,1020.37,7.0,7.09,24.0,0.0,-1.0,3.0,3.95,1.84,7.0,2.46,24.0,0.0,-6.7,13.0,18.4,8.5,7.0,13.2,24.0,0.0,1.84,2.73,3.62,2.73,2.0,1.84,30.0,0.0,11.0,14.1,17.1,14.1,2.0,6.4,30.0,0.0,-1.8,0.0,58.5,21.1,7.0,54.8,24.0,0.0,-72.4,-55.0,129.5,-15.3,7.0,104.1,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,-20.9,21.8,64.5,21.8,2.0,88.5,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.6,-11.3,-6.0,-11.3,2.0,11.0,2.0,0.5,-25.1,-18.3,-11.5,-18.3,2.0,14.1,2.0,0.5,194.0,1081.0,4479.5,2279.5,4.0,3153.0,6.0,0.5,195.0,1080.0,4480.0,2280.0,4.0,3155.0,6.0,0.5
1933,10,23206,152.5,-35.5,2.0,5.5,8.0,5.0,4.0,3.6,6.0,0.5,90.7,92.4,94.2,92.4,2.0,3.6,2.0,0.5,-114.2,-58.2,-15.1,-64.3,4.0,61.9,6.0,0.5,-233.8,-73.3,6.6,-111.8,4.0,160.9,6.0,0.5,17.9,18.45,19.48,18.68,4.0,1.0,6.0,0.5,16.53,17.95,19.16,17.85,4.0,1.56,6.0,0.5,10.97,11.47,11.97,11.47,2.0,1.04,2.0,0.5,90.7,92.4,94.2,92.4,2.0,3.6,2.0,0.5,5.6,9.5,15.81,10.65,4.0,6.45,6.0,0.5,-7.16,-5.81,-2.26,-4.76,4.0,3.38,6.0,0.5,-14.02,-7.4,0.29,-6.89,4.0,9.38,6.0,0.5,1013.27,1016.3,1018.02,1015.68,4.0,3.02,6.0,0.5,-0.29,0.8,1.94,0.83,4.0,1.6,6.0,0.5,-9.6,4.7,21.2,5.8,4.0,22.7,6.0,0.5,0.84,1.62,2.41,1.62,2.0,1.63,2.0,0.5,13.0,21.6,30.1,21.6,2.0,17.7,2.0,0.5,-126.2,-95.6,-38.3,-82.9,4.0,60.4,6.0,0.5,-251.3,-126.7,-0.3,-125.9,4.0,170.6,6.0,0.5,-87.9,-82.2,-76.5,-82.2,2.0,11.8,2.0,0.5,-196.9,-161.4,-126.0,-161.4,2.0,73.5,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,5.8,3.64,10.0,2.37,16.0,0.6,-3.97,-2.88,-0.39,-2.28,10.0,1.87,16.0,0.6,-3.25,-0.79,2.03,-0.54,10.0,3.28,16.0,0.6,1006.98,1008.9,1011.54,1009.0,11.0,2.13,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,16.0,0.7,-4.48,-4.23,-1.34,-2.94,3.0,2.56,16.0,0.7,0.57,1.8,2.35,1.47,3.0,1.33,16.0,0.7,1007.82,1008.3,1008.3,1008.07,3.0,0.4,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,16.0,0.0,-4.23,-4.23,-4.23,-4.23,2.0,0.0,16.0,0.0,1.8,1.8,1.8,1.8,2.0,0.0,16.0,0.0,1015.19,1015.6,1016.01,1015.6,2.0,0.85,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,26.5,3.0,5.0,8.0,5.4,5.0,2.5,6.0,0.2,86.6,86.6,86.6,86.6,1.0,0.0,6.0,0.0,-125.4,-125.4,-101.7,-114.1,4.0,22.6,6.0,0.0,-84.6,-84.6,-57.3,-71.6,4.0,26.1,6.0,0.0,25.38,27.0,27.69,26.7,5.0,1.51,6.0,0.2,26.1,27.0,27.0,26.64,5.0,0.49,6.0,0.2,18.15,18.15,18.15,18.15,1.0,0.0,6.0,0.0,86.6,86.6,86.6,86.6,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,0.0,1.02,0.06,5.0,1.74,6.0,0.2,-15.8,-3.1,13.6,-1.2,4.0,20.9,6.0,0.0,2.21,2.21,2.21,2.21,1.0,0.0,6.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,40.4,3.0,7.0,8.0,5.9,37.0,2.5,18.0,0.4,67.6,77.1,78.5,73.7,5.0,6.4,12.0,0.8,-49.0,6.2,93.6,19.7,37.0,84.4,18.0,0.4,-61.2,-4.8,52.0,-1.5,37.0,96.5,18.0,0.4,14.0,16.7,18.3,16.37,41.0,1.99,18.0,0.5,12.1,15.0,18.0,14.84,42.0,2.78,18.0,0.5,8.31,8.47,9.56,8.92,3.0,0.99,4.0,0.7,67.6,77.1,78.5,73.7,5.0,6.4,12.0,0.8,2.6,9.3,12.3,8.4,37.0,4.69,18.0,0.4,-6.6,1.72,7.18,1.42,37.0,6.65,18.0,0.4,-6.58,-2.1,5.6,-0.76,37.0,6.9,18.0,0.4,998.83,1011.3,1017.1,1009.71,39.0,9.68,16.0,0.4,0.0,1.6,3.76,1.55,41.0,2.22,18.0,0.5,0.0,9.4,31.9,14.0,36.0,19.4,18.0,0.4,3.88,4.61,4.76,4.32,3.0,0.69,4.0,0.7,13.0,21.2,64.4,38.3,3.0,40.4,4.0,0.7,-99.8,26.3,117.4,21.3,37.0,96.8,18.0,0.4,-84.6,-28.7,102.6,-1.1,37.0,104.4,18.0,0.4,-36.9,0.0,10.0,-13.1,3.0,36.1,4.0,0.7,-33.0,-26.2,82.9,23.8,3.0,95.3,4.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,42.5,2.0,6.0,8.0,5.4,20.0,2.7,18.0,0.5,78.7,86.7,87.7,83.0,5.0,8.9,18.0,0.8,-20.8,1.3,19.7,-1.5,22.0,24.0,18.0,0.5,-15.0,-4.8,22.5,-5.4,22.0,44.8,18.0,0.5,8.0,9.0,16.24,11.03,24.0,3.96,18.0,0.5,7.42,9.0,12.25,9.74,24.0,3.07,18.0,0.5,5.96,6.83,8.02,7.01,5.0,1.56,18.0,0.8,78.7,86.7,87.7,83.0,5.0,8.9,18.0,0.8,2.6,4.6,8.43,5.17,22.0,2.77,18.0,0.5,-4.17,0.49,3.9,-0.04,22.0,3.65,18.0,0.5,-3.25,-1.84,3.5,-1.01,22.0,4.61,18.0,0.5,999.08,1012.65,1021.64,1012.19,24.0,10.72,18.0,0.5,-0.35,0.8,3.49,1.28,24.0,2.31,18.0,0.5,-1.7,0.8,11.2,4.1,22.0,12.9,18.0,0.5,0.17,2.99,4.75,2.54,5.0,2.4,18.0,0.8,-0.7,4.8,13.1,6.1,4.0,9.1,20.0,0.8,-38.3,3.0,38.3,-4.4,22.0,39.8,18.0,0.5,-33.4,-13.3,31.8,-4.4,22.0,51.4,18.0,0.5,-8.7,13.4,22.1,7.0,4.0,22.5,20.0,0.8,-13.6,-4.7,32.6,8.8,4.0,36.3,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.5,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,6.7,9.3,6.8,10.0,3.23,18.0,0.1,-3.78,0.0,5.04,0.87,10.0,4.4,18.0,0.1,-7.59,1.75,5.58,-0.6,10.0,6.42,18.0,0.1,1002.8,1007.2,1014.62,1007.37,9.0,7.55,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.6,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,2.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,2.0,1.0,1023.5,1023.5,1023.5,1023.5,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.6,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.3,6.15,19.0,2.98,16.0,0.6,-3.77,-1.02,0.0,-1.45,19.0,2.23,16.0,0.6,-6.97,-3.25,3.45,-2.54,19.0,5.9,16.0,0.6,1012.98,1019.1,1022.01,1017.79,19.0,4.38,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.6,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,11.0,301.0,301.0,184.0,5.0,160.0,16.0,0.4,10.0,300.0,300.0,185.0,5.0,160.0,16.0,0.4
1933,10,23206,152.6,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,11.05,11.9,11.05,2.0,1.77,16.0,0.0,-10.63,-9.13,-7.63,-9.13,2.0,3.11,16.0,0.0,5.14,5.87,6.59,5.87,2.0,1.5,16.0,0.0,1014.13,1014.2,1015.29,1014.7,3.0,0.95,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.6,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.7,9.3,5.3,4.0,5.3,20.0,0.8,-9.3,-4.2,-1.4,-5.3,4.0,5.4,20.0,0.8,17.5,97.5,637.0,272.5,22.0,442.0,18.0,0.5,20.0,95.0,635.0,275.0,22.0,440.0,18.0,0.5
1933,10,23206,152.7,-27.5,1.0,4.0,6.7,4.0,5.0,3.1,16.0,0.4,94.6,94.6,94.6,94.6,1.0,0.0,12.0,0.0,-44.4,-41.3,-4.3,-27.4,5.0,22.1,16.0,0.4,0.0,0.0,11.8,5.2,5.0,7.8,16.0,0.4,21.48,21.7,22.69,22.12,5.0,1.3,16.0,0.4,20.0,20.6,20.78,20.46,5.0,0.47,16.0,0.4,13.69,13.69,13.69,13.69,1.0,0.0,12.0,0.0,94.6,94.6,94.6,94.6,1.0,0.0,12.0,0.0,1.65,6.7,6.7,4.54,5.0,3.1,16.0,0.4,-6.62,-6.17,-1.65,-4.41,5.0,2.99,16.0,0.4,0.0,0.0,1.77,0.78,5.0,1.17,16.0,0.4,1016.86,1018.1,1021.09,1018.84,5.0,2.23,16.0,0.4,0.56,1.1,2.69,1.66,5.0,1.6,16.0,0.4,0.8,4.0,8.8,4.8,5.0,4.6,16.0,0.4,5.3,5.3,5.3,5.3,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,-134.5,-130.1,-34.0,-90.6,5.0,61.3,16.0,0.4,0.0,0.0,36.9,16.3,5.0,24.6,16.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.7,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,6.7,7.34,6.18,6.0,2.42,18.0,0.7,-7.18,-6.43,-3.46,-5.55,6.0,2.91,18.0,0.7,0.0,2.17,2.87,1.8,6.0,1.54,18.0,0.7,1014.59,1016.4,1017.77,1016.22,5.0,1.63,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.8,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,6.7,6.18,4.0,1.05,16.0,1.0,-6.64,-5.41,-0.64,-3.72,4.0,4.38,16.0,1.0,0.61,1.54,4.09,2.31,4.0,2.68,16.0,1.0,1019.1,1020.25,1021.19,1020.15,4.0,1.52,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.8,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,8.32,5.43,4.0,3.5,10.0,0.8,-5.89,-3.64,-2.55,-4.19,4.0,2.1,10.0,0.8,0.5,2.62,5.89,3.16,4.0,3.21,10.0,0.8,1011.65,1012.2,1013.43,1012.53,4.0,1.16,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.8,22.6,5.2,5.5,5.8,5.5,2.0,0.7,16.0,0.5,86.6,86.6,86.6,86.6,1.0,0.0,30.0,0.0,-67.5,-40.1,-12.7,-40.1,2.0,56.7,16.0,0.5,-27.1,-15.7,-4.3,-15.7,2.0,23.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2.0,5.87,16.0,0.5,-7.25,-4.31,-1.37,-4.31,2.0,6.1,16.0,0.5,-2.77,-1.24,0.29,-1.24,2.0,3.17,16.0,0.5,1010.3,1010.3,1010.3,1010.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,152.9,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,10.0,1.0,-6.31,-5.48,-4.65,-5.48,2.0,1.72,10.0,1.0,-1.45,-0.86,-0.27,-0.86,2.0,1.22,10.0,1.0,1006.08,1006.9,1007.72,1006.9,2.0,1.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,154.0,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,16.0,1.0,-6.93,-6.93,-6.93,-6.93,1.0,0.0,16.0,1.0,6.93,6.93,6.93,6.93,1.0,0.0,16.0,1.0,1007.6,1007.6,1007.6,1007.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,154.1,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,5.7,4.63,4.0,1.67,16.0,0.3,-5.7,-4.43,-3.39,-4.54,4.0,1.68,16.0,0.3,-0.9,0.0,0.0,-0.43,4.0,0.86,16.0,0.3,1007.22,1009.8,1011.75,1009.5,4.0,2.97,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,154.2,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,8.32,6.43,4.0,2.46,18.0,0.5,-8.07,-5.34,-3.85,-5.93,4.0,2.84,18.0,0.5,0.42,1.75,2.95,1.69,4.0,1.51,18.0,0.5,1012.29,1012.9,1014.13,1013.2,3.0,1.37,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
