Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1938,4,23260,-3.5,36.2,1.0,4.6,10.21,5.52,126.0,4.42,16.0,0.5,-9.3,-2.6,0.71,-3.97,126.0,5.48,16.0,0.5,-1.84,0.0,0.71,-0.34,126.0,2.03,16.0,0.5,1008.25,1014.1,1020.0,1013.99,130.0,6.15,16.0,0.5,15.0,15.6,16.7,15.75,125.0,0.93,14.0,0.5,14.34,15.8,17.8,16.01,125.0,1.76,16.0,0.5,8.32,9.51,11.35,9.84,14.0,1.69,12.0,0.7,74.5,83.9,89.7,82.7,14.0,8.1,12.0,0.7,0.3,3.0,6.0,3.7,104.0,2.7,16.0,0.5,74.5,83.9,89.7,82.7,14.0,8.1,12.0,0.7,-90.2,-8.3,0.7,-40.7,126.0,71.2,16.0,0.5,-8.0,0.0,0.7,-3.1,126.0,18.5,16.0,0.5,-1.7,0.0,1.2,-0.25,123.0,1.74,14.0,0.5,-10.6,0.0,5.7,-1.9,118.0,16.2,14.0,0.5,-0.21,1.46,2.68,1.23,14.0,1.64,12.0,0.7,3.6,25.7,42.7,20.2,12.0,24.0,12.0,0.7,-143.5,-44.5,13.9,-60.0,120.0,88.9,14.0,0.5,-31.7,0.0,13.5,-5.0,120.0,31.6,14.0,0.5,-148.4,-124.3,-66.6,-112.4,12.0,48.4,12.0,0.7,0.0,0.0,0.0,-1.4,12.0,7.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.5,44.4,1.0,1.0,4.1,2.46,5.0,2.47,6.0,0.6,-1.57,-0.93,-0.59,-1.12,5.0,0.87,6.0,0.6,-2.84,-0.37,1.33,-0.87,5.0,3.22,6.0,0.6,1026.61,1029.8,1031.52,1029.1,4.0,3.2,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.5,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,4.6,2.7,29.0,2.4,16.0,0.5,72.1,85.3,93.0,83.1,35.0,9.8,16.0,0.5,-35.8,-0.7,6.4,-13.2,74.0,38.6,16.0,0.5,-32.0,-6.2,0.0,-12.7,74.0,20.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.5,58.4,2.6,6.7,12.3,7.27,69.0,4.76,18.0,0.5,0.0,1.84,5.77,2.47,69.0,4.09,18.0,0.5,-11.4,-3.63,0.71,-4.74,69.0,5.53,18.0,0.5,1017.33,1025.0,1034.82,1024.99,67.0,10.64,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,8.0,5.2,69.0,2.6,18.0,0.5,74.4,74.4,74.4,74.4,1.0,0.0,28.0,1.0,0.0,6.8,61.5,27.6,69.0,59.3,18.0,0.5,-140.3,-19.6,0.7,-56.1,69.0,77.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.5,60.5,1.0,4.6,8.72,5.03,15.0,4.07,14.0,0.5,0.16,2.39,4.53,2.68,15.0,4.56,14.0,0.5,-2.49,0.0,1.72,-1.05,15.0,3.75,14.0,0.5,1014.55,1031.5,1037.0,1026.37,18.0,13.42,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.3999999999999773,-15.5,2.6,2.6,2.6,2.6,2.0,0.0,24.0,0.0,-2.31,-2.12,-1.93,-2.12,2.0,0.39,24.0,0.0,1.15,1.43,1.71,1.43,2.0,0.58,24.0,0.0,1013.51,1013.75,1013.99,1013.75,2.0,0.49,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.3999999999999773,-13.6,2.6,2.6,5.4,3.97,3.0,2.37,24.0,0.3,-3.99,-2.39,-2.39,-3.17,3.0,1.35,24.0,0.3,1.02,1.02,3.56,2.26,3.0,2.15,24.0,0.3,1010.97,1013.5,1016.09,1013.53,3.0,3.75,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.3999999999999773,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.9,6.5,2.3,12.0,6.8,18.0,0.4,1.2,5.6,13.0,6.4,12.0,7.5,18.0,0.4,17.5,17.5,97.5,54.5,36.0,58.5,16.0,0.4,20.0,20.0,95.0,55.0,36.0,60.0,16.0,0.4
1938,4,23260,-3.3999999999999773,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.7,-25.7,-3.5,-20.2,12.0,24.0,12.0,0.7,0.0,0.0,0.0,-0.3,12.0,1.0,12.0,0.7,1.0,97.5,1090.5,558.5,126.0,1011.0,16.0,0.5,0.0,95.0,1090.0,560.0,126.0,1010.0,16.0,0.5
1938,4,23260,-3.300000000000012,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.26,21.6,22.01,21.63,3.0,0.55,8.0,0.7,20.54,21.7,22.11,21.33,3.0,1.19,8.0,0.7,11.7,11.7,11.7,11.7,1.0,0.0,14.0,1.0,80.8,80.8,80.8,80.8,1.0,0.0,14.0,1.0,3.3,6.0,6.0,4.7,3.0,2.3,8.0,0.7,80.8,80.8,80.8,80.8,1.0,0.0,14.0,1.0,-26.6,-15.5,-4.4,-15.5,2.0,22.9,12.0,1.0,5.6,16.2,26.8,16.2,2.0,21.9,12.0,1.0,-0.32,0.5,0.91,0.3,3.0,0.92,8.0,0.7,0.6,3.3,6.1,3.3,2.0,5.7,12.0,1.0,3.84,3.84,3.84,3.84,1.0,0.0,14.0,1.0,25.7,25.7,25.7,25.7,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.300000000000012,-11.4,4.6,6.7,6.7,6.39,14.0,2.34,12.0,0.1,-4.74,-4.0,0.0,-3.26,14.0,2.76,12.0,0.1,4.27,4.74,6.69,5.1,14.0,1.57,12.0,0.1,1011.42,1013.1,1014.23,1012.85,13.0,1.5,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.300000000000012,46.3,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,-0.88,-0.88,-0.88,-0.88,1.0,0.0,24.0,1.0,-4.52,-4.52,-4.52,-4.52,1.0,0.0,24.0,1.0,1000.8,1000.8,1000.8,1000.8,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.300000000000012,50.2,1.0,3.6,6.7,4.19,74.0,3.27,16.0,0.5,-5.35,-0.71,2.39,-1.27,74.0,4.13,16.0,0.5,-4.54,-1.8,0.0,-1.98,74.0,2.41,16.0,0.5,1023.0,1026.25,1033.0,1027.95,58.0,5.54,16.0,0.5,8.3,8.9,9.42,8.99,69.0,0.9,16.0,0.6,8.79,10.45,12.8,10.51,70.0,1.86,16.0,0.5,5.71,6.48,7.75,6.63,35.0,0.96,16.0,0.5,72.1,85.3,93.0,83.1,35.0,9.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.74,-1.7,0.0,-1.68,66.0,1.88,16.0,0.6,-13.5,-2.9,0.0,-4.6,66.0,9.1,16.0,0.6,-0.79,0.09,1.1,0.16,35.0,1.0,16.0,0.5,-0.9,0.0,4.8,1.3,35.0,3.5,16.0,0.5,-48.6,-7.1,26.7,-13.2,70.0,42.4,16.0,0.5,-37.9,-18.5,0.0,-19.9,70.0,24.2,16.0,0.5,-10.0,0.0,18.0,3.1,35.0,15.0,16.0,0.5,-15.4,-4.3,0.0,-7.4,35.0,14.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.1999999999999886,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.2,-18.2,-18.2,-18.2,1.0,0.0,14.0,1.0,18.2,18.2,18.2,18.2,1.0,0.0,14.0,1.0,48.5,151.0,253.0,151.0,2.0,212.0,12.0,1.0,50.0,150.0,255.0,150.0,2.0,210.0,12.0,1.0
1938,4,23260,-3.1999999999999886,-27.3,1.9,3.85,5.8,3.85,2.0,4.03,12.0,1.0,-3.87,-2.02,-0.16,-2.02,2.0,3.85,12.0,1.0,1.35,2.72,4.1,2.72,2.0,2.85,12.0,1.0,1016.81,1019.4,1020.97,1018.9,3.0,3.08,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.2,-39.5,-1.8,-39.5,2.0,78.2,12.0,1.0,28.3,55.3,82.2,55.3,2.0,55.9,12.0,1.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,14.0,1.0,55.4,55.4,55.4,55.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.1999999999999886,-19.2,6.7,6.7,6.7,6.7,1.0,0.0,6.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,6.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,6.0,1.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.1999999999999886,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.7,0.0,-0.9,35.0,2.4,16.0,0.5,-3.6,0.0,0.4,-1.1,35.0,2.5,16.0,0.5,1.0,57.5,301.0,233.5,74.0,437.0,16.0,0.5,0.0,55.0,300.0,235.0,74.0,435.0,16.0,0.5
1938,4,23260,-3.1999999999999886,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.8,8.07,7.62,31.0,0.45,14.0,0.4,6.65,8.9,10.0,8.39,31.0,2.05,14.0,0.4,4.63,4.63,4.63,4.63,1.0,0.0,30.0,1.0,77.2,77.2,77.2,77.2,1.0,0.0,30.0,1.0,1.0,6.0,8.0,4.7,30.0,3.2,14.0,0.4,77.2,77.2,77.2,77.2,1.0,0.0,30.0,1.0,-2.6,0.9,49.9,19.0,29.0,51.8,14.0,0.4,-102.1,-6.2,0.2,-31.7,29.0,56.7,14.0,0.4,-2.0,-1.0,1.1,-0.77,31.0,1.85,14.0,0.4,-6.0,-1.6,12.1,-1.2,29.0,17.2,14.0,0.4,1.84,1.84,1.84,1.84,1.0,0.0,30.0,1.0,17.1,17.1,17.1,17.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.1999999999999886,56.5,1.0,4.6,12.3,5.72,29.0,4.59,14.0,0.4,-1.0,0.93,5.53,1.98,29.0,4.0,14.0,0.4,-9.58,-2.39,0.21,-3.29,29.0,4.87,14.0,0.4,1022.68,1026.85,1034.89,1027.4,30.0,8.96,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,7.2,41.3,17.3,29.0,35.9,14.0,0.4,-56.3,-22.1,1.6,-21.9,29.0,34.5,14.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,-43.1,-43.1,-43.1,-43.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-3.1000000000000227,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,-17.1,-17.1,-17.1,-17.1,1.0,0.0,30.0,1.0,1.0,97.5,1861.0,588.0,29.0,913.5,14.0,0.4,0.0,95.0,1860.0,590.0,29.0,915.0,14.0,0.4
1938,4,23260,-1.8000000000000114,4.4,0.0,1.0,4.6,2.14,72.0,1.9,12.0,0.6,0.0,0.71,3.25,1.41,72.0,1.81,12.0,0.6,0.0,0.71,2.41,0.96,72.0,1.43,12.0,0.6,1008.1,1009.9,1011.22,1009.91,69.0,1.5,10.0,0.6,25.6,27.2,28.27,27.18,72.0,1.07,10.0,0.6,26.1,27.8,28.9,27.66,71.0,1.44,10.0,0.6,18.22,20.98,21.88,20.48,53.0,1.77,10.0,0.6,84.4,88.5,91.6,88.9,53.0,4.2,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.74,-0.6,1.02,-0.56,69.0,1.36,10.0,0.6,-3.2,-0.5,0.7,-0.7,63.0,3.7,10.0,0.6,0.11,1.28,3.41,1.69,51.0,2.01,10.0,0.6,0.0,0.5,4.4,3.8,45.0,9.9,10.0,0.6,0.0,20.4,87.8,36.1,64.0,50.4,10.0,0.6,0.0,19.4,67.0,23.8,64.0,37.0,10.0,0.6,0.0,15.2,40.1,22.9,46.0,31.8,10.0,0.5,0.0,14.0,31.5,12.5,46.0,25.3,10.0,0.5,0.0,0.1,2.6,2.6,45.0,8.8,10.0,0.6,0.0,0.0,1.5,1.5,45.0,5.2,10.0,0.6,0.0,1.0,97.5,37.5,72.0,67.5,12.0,0.6,0.0,0.0,95.0,35.0,72.0,65.0,12.0,0.6
1938,4,23260,-1.6999999999999886,-9.6,6.7,6.7,6.92,7.36,9.0,1.86,14.0,0.4,-6.17,-4.74,-2.43,-4.22,9.0,2.82,14.0,0.4,4.74,4.74,6.58,5.22,9.0,2.37,14.0,0.4,1011.32,1012.6,1013.4,1012.2,9.0,1.44,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-1.6999999999999886,44.8,1.0,1.0,3.46,2.2,3.0,2.08,4.0,0.0,-3.04,-0.39,0.56,-1.22,3.0,2.73,4.0,0.0,-1.47,-0.92,-0.29,-0.88,3.0,0.86,4.0,0.0,1027.12,1027.8,1028.62,1027.87,3.0,1.1,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-1.6999999999999886,56.5,1.0,4.6,9.8,5.31,54.0,4.14,20.0,0.6,0.0,0.79,4.6,1.39,54.0,3.63,20.0,0.6,-6.93,-3.74,0.0,-3.81,54.0,3.99,20.0,0.6,1021.0,1023.9,1030.8,1024.92,43.0,8.27,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-1.6000000000000227,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,9.1,9.1,9.1,1.0,0.0,8.0,1.0,21.4,21.4,21.4,21.4,1.0,0.0,8.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,6.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,6.0,0.5
1938,4,23260,-1.6000000000000227,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,6.0,3.4,23.0,2.3,16.0,0.6,84.4,88.5,91.6,88.9,53.0,4.2,10.0,0.6,0.0,0.7,15.0,6.0,72.0,10.4,12.0,0.6,0.0,0.7,7.9,3.4,72.0,6.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-1.6000000000000227,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,1.2,-0.4,691.0,3.1,12.0,0.5,-3.8,-0.2,0.1,-1.4,691.0,3.1,12.0,0.5,0.0,17.5,97.5,52.5,1601.0,189.5,14.0,0.6,0.0,20.0,95.0,55.0,1601.0,190.0,14.0,0.6
1938,4,23260,-1.5,-33.8,4.5,6.7,6.82,6.19,7.0,2.09,14.0,0.6,-0.08,0.0,2.72,1.18,7.0,2.21,14.0,0.6,4.19,6.17,6.82,5.71,7.0,2.12,14.0,0.6,1016.77,1018.4,1022.1,1018.84,7.0,2.49,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-1.5,-31.3,9.3,9.3,9.3,9.3,3.0,0.0,28.0,1.0,-6.58,-6.58,-4.57,-5.6,3.0,1.7,28.0,1.0,-7.93,-6.58,-6.58,-7.24,3.0,1.15,28.0,1.0,1012.98,1015.1,1016.6,1014.8,3.0,2.66,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-1.5,-27.5,1.0,1.0,1.0,1.0,2.0,0.0,12.0,1.0,0.71,0.71,0.71,0.71,2.0,0.0,12.0,1.0,0.71,0.71,0.71,0.71,2.0,0.0,12.0,1.0,1018.34,1018.65,1018.96,1018.65,2.0,0.64,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-1.5,-25.7,4.6,4.6,4.6,4.6,4.0,0.0,20.0,0.5,-3.25,-3.25,0.67,-1.38,4.0,3.74,20.0,0.5,0.61,3.25,3.25,1.99,4.0,2.53,20.0,0.5,1017.66,1018.5,1019.07,1018.34,5.0,0.91,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
