Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1918,9,23025,148.9,-3.8,-3.1,-3.1,-3.1,-3.1,1.0,0.0,14.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,14.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,14.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,14.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,14.0,1.0,1013.35,1014.1,1014.85,1014.1,2.0,1.56,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.9,-48.9,-48.9,-48.9,1.0,0.0,14.0,1.0,115.2,115.2,115.2,115.2,1.0,0.0,14.0,1.0,-38.9,-38.9,-38.9,-38.9,1.0,0.0,14.0,1.0,91.6,91.6,91.6,91.6,1.0,0.0,14.0,1.0
1918,9,23025,148.9,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,30.0,0.0,-0.32,0.89,0.89,0.3,3.0,1.03,30.0,0.0,2.44,2.44,2.44,2.44,3.0,0.0,30.0,0.0,1009.1,1009.3,1009.98,1009.53,3.0,0.68,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.2,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,4.6,2.86,7.0,1.86,16.0,0.6,-4.23,-1.84,0.04,-1.95,7.0,2.04,16.0,0.6,-0.12,1.8,1.91,0.89,7.0,1.86,16.0,0.6,1016.79,1018.8,1019.96,1018.67,7.0,2.66,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.2,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,24.0,1.0,86.6,87.2,87.9,87.2,2.0,1.4,24.0,1.0,44.9,44.9,44.9,44.9,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.3,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.7,3.79,9.0,2.24,16.0,0.2,-3.85,-0.92,0.65,-1.42,9.0,2.67,16.0,0.2,-2.56,-1.84,2.0,-0.82,9.0,3.32,16.0,0.2,1017.88,1022.5,1027.03,1022.44,9.0,4.8,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.4,-5.2,-11.5,-10.9,-10.3,-10.9,2.0,1.2,22.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.5,30.0,57.5,84.5,57.5,2.0,56.5,22.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,22.0,0.5,27.3,27.5,27.7,27.5,2.0,0.42,22.0,0.5,25.77,26.15,26.53,26.15,2.0,0.78,22.0,0.5,19.64,19.79,19.94,19.79,2.0,0.31,22.0,0.5,92.1,93.4,94.6,93.4,2.0,2.6,22.0,0.5,2.92,3.6,4.28,3.6,2.0,1.41,22.0,0.5,-4.28,-3.6,-2.92,-3.6,2.0,1.41,22.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.5,1011.59,1012.2,1012.81,1012.2,2.0,1.27,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,1.35,1.93,1.35,2.0,1.2,22.0,0.5,2.8,4.0,5.2,4.0,2.0,2.4,22.0,0.5,2.76,3.2,3.65,3.2,2.0,0.92,22.0,0.5,10.3,10.9,11.5,10.9,2.0,1.2,22.0,0.5,-113.9,-94.7,-75.5,-94.7,2.0,39.8,22.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.5,-85.5,-71.5,-57.4,-71.5,2.0,29.1,22.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.5
1918,9,23025,150.4,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,-0.34,-0.34,-0.34,-0.34,1.0,0.0,30.0,1.0,0.94,0.94,0.94,0.94,1.0,0.0,30.0,1.0,1008.28,1009.1,1009.92,1009.1,2.0,1.7,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.4,34.4,-2.4,1.9,7.3,2.5,4.0,5.8,8.0,0.5,-5.7,0.0,0.6,-2.4,4.0,5.6,8.0,0.5,17.5,97.5,301.0,259.5,14.0,480.0,12.0,0.4,20.0,95.0,300.0,260.0,14.0,480.0,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.4,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.56,17.8,17.98,17.22,5.0,1.59,28.0,1.0,16.4,18.3,19.3,17.88,5.0,1.9,28.0,1.0,10.36,11.17,11.91,11.14,3.0,1.13,28.0,1.0,86.8,89.9,92.5,89.6,3.0,4.2,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.6,0.22,-0.66,5.0,1.07,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.33,0.48,1.47,0.89,3.0,0.91,28.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.4,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,24.0,1.0,6.7,6.7,6.7,6.7,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,1017.26,1017.6,1017.94,1017.6,2.0,0.71,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4,78.4,83.4,78.4,2.0,10.4,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,46.9,49.7,52.5,49.7,2.0,5.9,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0
1918,9,23025,150.4,46.6,-0.5,2.2,2.9,1.2,4.0,2.5,18.0,0.5,-3.9,-3.4,-2.8,-3.4,4.0,0.8,18.0,0.5,17.5,17.5,17.5,17.5,4.0,0.0,18.0,0.5,20.0,20.0,20.0,20.0,4.0,0.0,18.0,0.5,10.52,11.65,12.78,11.65,4.0,1.42,18.0,0.5,9.11,11.1,14.24,11.65,4.0,3.37,18.0,0.5,6.37,7.36,8.62,7.49,4.0,1.52,18.0,0.5,84.7,87.1,90.6,87.6,4.0,4.0,18.0,0.5,2.6,2.6,2.6,2.6,4.0,0.0,18.0,0.5,1.26,1.67,1.76,1.52,4.0,0.43,18.0,0.5,-2.23,-1.99,0.01,-1.15,4.0,2.0,18.0,0.5,1017.41,1019.15,1020.52,1018.98,4.0,1.94,18.0,0.5,7.5,8.0,8.0,7.8,4.0,0.5,18.0,0.5,84.7,87.1,90.6,87.6,4.0,4.0,18.0,0.5,3.3,4.3,4.6,3.9,4.0,1.1,18.0,0.5,-5.8,-5.2,0.0,-3.0,4.0,5.2,18.0,0.5,-2.1,1.4,1.96,0.0,4.0,3.36,18.0,0.5,-5.4,3.6,5.1,0.0,4.0,8.7,18.0,0.5,0.14,1.72,1.75,0.98,4.0,1.51,18.0,0.5,0.4,4.5,4.6,2.5,4.0,3.9,18.0,0.5,11.8,18.6,25.2,18.5,4.0,9.2,18.0,0.5,-22.4,-20.1,6.0,-8.7,4.0,25.6,18.0,0.5,8.3,12.3,15.2,11.8,4.0,5.0,18.0,0.5,-14.8,-14.0,2.4,-6.5,4.0,15.9,18.0,0.5
1918,9,23025,150.5,-3.9,-9.6,-4.2,1.2,-4.2,2.0,11.2,14.0,0.5,4.0,7.3,10.6,7.3,2.0,6.7,14.0,0.5,17.5,17.5,166.0,88.5,4.0,141.5,22.0,0.3,20.0,20.0,165.0,90.0,4.0,140.0,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.5,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.5,4.1,2.3,4.0,2.6,14.0,0.3,80.2,82.3,84.3,82.2,4.0,2.4,14.0,0.3,0.9,2.6,5.4,3.1,4.0,2.7,14.0,0.3,-2.9,-0.3,1.0,-0.9,4.0,3.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.5,26.6,-18.5,-16.5,-14.5,-16.5,2.0,4.1,4.0,0.0,5.9,6.7,7.5,6.7,2.0,1.7,4.0,0.0,129.5,199.0,268.5,199.0,2.0,144.0,4.0,0.0,130.0,200.0,270.0,200.0,2.0,145.0,4.0,0.0,27.37,27.75,28.13,27.75,2.0,0.78,4.0,0.0,27.8,27.8,27.8,27.8,2.0,0.0,4.0,0.0,19.68,19.96,20.24,19.96,2.0,0.59,4.0,0.0,84.4,85.6,86.7,85.6,2.0,2.5,4.0,0.0,4.93,5.65,6.37,5.65,2.0,1.48,4.0,0.0,-5.9,-5.24,-4.57,-5.24,2.0,1.38,4.0,0.0,1.85,2.12,2.39,2.12,2.0,0.56,4.0,0.0,1012.81,1013.05,1013.29,1013.05,2.0,0.49,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.05,0.33,-0.05,2.0,0.78,4.0,0.0,-3.0,-0.9,1.3,-0.9,2.0,4.5,4.0,0.0,2.56,3.37,4.17,3.37,2.0,1.67,4.0,0.0,15.6,17.8,19.9,17.8,2.0,4.5,4.0,0.0,-164.1,-145.6,-127.2,-145.6,2.0,38.3,4.0,0.0,51.4,58.8,66.3,58.8,2.0,15.5,4.0,0.0,-119.7,-105.0,-90.2,-105.0,2.0,30.6,4.0,0.0,36.4,42.4,48.4,42.4,2.0,12.3,4.0,0.0
1918,9,23025,150.5,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,1.0,0.67,3.0,0.58,24.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,0.32,1.0,1.0,0.67,3.0,0.58,24.0,0.7,1015.5,1019.8,1019.8,1017.7,3.0,3.64,24.0,0.7,2.0,2.0,2.0,2.0,3.0,0.0,24.0,0.7,91.5,91.5,91.5,91.5,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,0.3,1.0,1.0,0.7,3.0,0.6,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,9.2,28.9,28.9,19.3,3.0,16.7,24.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0
1918,9,23025,150.5,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.08,26.8,27.71,26.81,13.0,0.68,12.0,0.5,26.51,27.2,28.27,27.21,14.0,0.94,12.0,0.4,17.92,19.4,21.27,19.58,4.0,1.95,8.0,0.5,79.7,87.6,95.7,87.7,4.0,9.2,8.0,0.5,2.6,4.6,6.7,4.81,14.0,3.07,12.0,0.4,-0.86,1.34,3.21,0.23,14.0,4.4,12.0,0.4,-0.95,2.16,6.08,2.32,14.0,3.03,12.0,0.4,1014.03,1017.0,1018.16,1016.84,13.0,2.63,12.0,0.5,2.0,2.0,3.1,2.4,13.0,0.9,14.0,0.5,79.7,87.6,95.7,87.7,4.0,9.2,8.0,0.5,-0.9,2.7,17.4,-6.2,14.0,42.7,12.0,0.4,-2.5,7.3,44.7,16.7,14.0,21.3,12.0,0.4,-1.9,-0.5,0.83,-0.32,13.0,1.22,12.0,0.5,-6.4,-1.9,2.2,-1.9,13.0,5.0,12.0,0.5,0.26,2.84,5.43,2.84,4.0,2.99,8.0,0.5,2.4,4.3,10.0,6.1,4.0,5.6,8.0,0.5,-23.8,36.3,92.1,6.5,14.0,119.5,12.0,0.4,-24.7,57.9,172.0,63.9,14.0,82.8,12.0,0.4,-197.6,-60.9,24.2,-85.5,4.0,134.2,8.0,0.5,-18.7,0.0,47.7,13.8,4.0,54.1,8.0,0.5
1918,9,23025,150.5,40.4,-8.1,-3.8,-0.6,-4.2,10.0,3.3,16.0,0.6,-3.8,1.7,6.2,1.7,10.0,5.8,16.0,0.6,2.0,17.5,97.5,42.5,14.0,43.0,16.0,0.6,0.0,20.0,95.0,40.0,14.0,45.0,16.0,0.6,21.14,22.2,23.86,22.37,14.0,1.18,16.0,0.6,20.04,21.65,22.8,21.47,14.0,1.49,16.0,0.6,12.48,14.62,16.4,14.52,10.0,1.99,16.0,0.6,87.8,92.6,100.0,92.7,10.0,6.4,16.0,0.6,1.1,2.6,4.6,2.9,14.0,1.53,16.0,0.6,-2.6,-1.67,-0.66,-1.66,14.0,1.11,16.0,0.6,-2.44,0.38,3.43,0.3,14.0,2.67,16.0,0.6,1002.78,1017.0,1021.16,1015.09,14.0,7.99,16.0,0.6,2.0,5.5,8.0,4.9,14.0,3.0,16.0,0.6,87.8,92.6,100.0,92.7,10.0,6.4,16.0,0.6,-11.8,-4.3,-0.7,-5.8,14.0,5.4,16.0,0.6,-6.3,0.4,15.5,1.3,14.0,11.3,16.0,0.6,0.0,1.1,1.6,0.9,14.0,0.8,16.0,0.6,0.0,2.9,7.2,3.0,14.0,3.4,16.0,0.6,1.35,1.69,2.85,2.02,10.0,0.9,16.0,0.6,2.2,7.3,9.8,6.8,10.0,4.1,16.0,0.6,-58.7,-33.8,-15.0,-34.7,14.0,23.0,16.0,0.6,-54.2,8.7,68.8,4.7,14.0,57.0,16.0,0.6,-42.9,-31.4,-5.6,-27.0,10.0,18.1,16.0,0.6,-26.1,5.2,53.9,8.3,10.0,41.9,16.0,0.6
1918,9,23025,150.5,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.5,4.0,1.0,28.0,1.0,86.8,89.9,92.5,89.6,3.0,4.2,28.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,28.0,1.0,42.2,42.2,42.2,42.2,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.6,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.7,4.24,9.0,2.38,16.0,0.4,-3.8,-2.29,-0.5,-2.3,9.0,2.08,16.0,0.4,-1.61,1.02,4.37,0.8,9.0,3.87,16.0,0.4,1020.55,1022.2,1027.78,1024.04,9.0,3.62,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.6,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.32,15.0,2.99,14.0,0.5,-1.8,0.0,2.36,-0.05,15.0,2.31,14.0,0.5,-3.86,-0.56,4.93,0.25,15.0,4.85,14.0,0.5,1019.02,1021.0,1025.7,1021.83,17.0,3.17,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.6,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.95,3.79,13.0,3.07,14.0,0.2,-6.21,-1.57,-0.69,-2.6,13.0,2.78,14.0,0.2,-0.67,1.84,4.35,1.87,13.0,2.48,14.0,0.2,1017.15,1019.1,1022.63,1019.76,13.0,2.98,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.6,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,18.0,0.0,-6.7,-6.7,-5.27,-6.0,3.0,1.21,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,1017.29,1017.9,1017.9,1017.6,3.0,0.52,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.6,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.09,1.2,3.0,1.31,4.0,1.0,-2.0,-0.71,-0.22,-1.1,3.0,1.34,4.0,1.0,0.0,0.0,0.48,0.24,3.0,0.41,4.0,1.0,1016.96,1017.3,1017.3,1017.13,3.0,0.29,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.7,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.7,0.0,15.7,-11.2,11.0,35.1,14.0,0.5,-65.8,-20.4,31.8,-6.6,11.0,71.5,14.0,0.5,2.1,8.1,16.0,9.0,5.0,7.9,12.0,0.4,-37.8,-16.7,-10.9,-23.1,5.0,16.2,12.0,0.4
1918,9,23025,150.7,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,17.0,17.86,17.1,5.0,1.23,18.0,0.6,11.1,13.4,16.88,13.87,15.0,2.57,14.0,0.5,7.24,7.62,8.2,7.82,8.0,0.96,12.0,0.4,79.5,93.6,94.2,89.1,12.0,8.6,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,6.1,5.0,5.0,1.7,18.0,0.6,79.5,93.6,94.2,89.1,12.0,8.6,12.0,0.4,-8.3,0.0,6.3,-1.1,15.0,12.2,14.0,0.5,-16.6,-0.6,31.1,9.5,15.0,44.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.7,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.58,28.3,28.52,28.1,5.0,0.64,20.0,0.2,27.02,27.8,27.98,27.56,5.0,0.62,20.0,0.2,19.54,20.0,21.1,20.31,3.0,1.18,14.0,0.3,84.0,91.5,94.6,89.4,3.0,8.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.6,0.54,5.0,0.05,20.0,0.2,1.3,1.4,2.5,1.9,4.0,1.0,22.0,0.3,2.0,2.55,4.67,3.32,3.0,2.07,14.0,0.3,6.5,10.8,15.1,10.8,2.0,8.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,9,23025,150.7,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.75,3.63,4.0,2.05,22.0,0.3,-3.65,-1.22,1.13,-1.26,4.0,2.99,22.0,0.3,1.16,2.03,3.72,2.42,4.0,1.7,22.0,0.3,1009.83,1012.1,1013.96,1011.9,5.0,2.26,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.6,-34.0,30.7,-33.9,4.0,80.5,22.0,0.3,31.8,55.9,100.7,65.8,4.0,45.1,22.0,0.3,-72.3,-24.1,24.2,-24.1,2.0,99.9,14.0,0.5,41.5,63.1,84.7,63.1,2.0,44.8,14.0,0.5
1918,9,23025,150.7,30.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.5,1.0,1.0,0.5,3.0,0.5,24.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
