Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1919,9,23037,-47.60000000000002,50.7,9.46,9.8,16.08,12.7,3.0,5.46,16.0,0.3,6.69,6.93,11.37,8.98,3.0,3.86,16.0,0.3,-2.29,6.93,11.37,4.6,3.0,10.21,16.0,0.3,986.69,987.1,990.31,988.47,3.0,2.9,14.0,0.3,9.97,10.85,11.68,10.83,4.0,1.16,16.0,0.5,10.35,11.1,12.26,11.3,3.0,1.41,16.0,0.7,7.18,8.06,8.95,8.06,2.0,1.83,14.0,0.5,82.6,86.8,95.8,89.1,3.0,9.9,16.0,0.7,7.0,8.0,8.0,7.5,4.0,1.0,16.0,0.5,82.6,86.8,95.8,89.1,3.0,9.9,16.0,0.7,63.3,67.9,195.8,128.1,3.0,110.2,16.0,0.3,-20.2,67.9,195.8,87.3,3.0,159.1,16.0,0.3,-1.35,-0.6,0.22,-0.57,3.0,1.15,16.0,0.7,-14.2,-10.8,-7.5,-10.8,2.0,7.0,16.0,0.5,-0.09,0.5,1.08,0.5,2.0,1.22,14.0,0.5,-3.6,-3.6,-3.6,-3.6,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.5,-35.1,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,12.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,12.0,1.0,1012.1,1012.1,1012.1,1012.1,1.0,0.0,12.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,12.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,12.0,1.0,8.08,8.08,8.08,8.08,1.0,0.0,12.0,1.0,88.0,88.0,88.0,88.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1.09,1.09,1.09,1.09,1.0,0.0,12.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,12.0,1.0,23.5,23.5,23.5,23.5,1.0,0.0,12.0,1.0,-23.5,-23.5,-23.5,-23.5,1.0,0.0,12.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,12.0,1.0,-14.9,-14.9,-14.9,-14.9,1.0,0.0,12.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,12.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,12.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,12.0,1.0
1919,9,23037,-47.5,-29.5,4.6,6.7,12.25,7.2,20.0,3.6,20.0,0.5,-4.74,-0.35,4.7,-0.43,20.0,5.13,20.0,0.5,-6.21,-1.55,4.74,-0.63,20.0,6.37,20.0,0.5,1009.22,1011.5,1021.09,1013.35,15.0,5.56,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.5,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,-8.5,-7.9,-9.0,3.0,1.7,22.0,0.3,0.0,0.0,1.1,0.6,3.0,1.0,22.0,0.3,77.5,97.5,139.5,115.0,6.0,98.5,20.0,0.7,75.0,95.0,140.0,115.0,6.0,100.0,20.0,0.7
1919,9,23037,-47.5,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,26.7,27.8,26.92,5.0,0.92,20.0,0.6,27.1,27.8,28.49,27.93,6.0,1.13,20.0,0.7,19.05,19.58,19.91,19.48,3.0,0.63,22.0,0.3,83.7,83.8,89.1,86.3,3.0,4.5,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.82,-1.1,-0.19,-1.04,5.0,0.91,20.0,0.6,-5.9,-2.2,-0.9,-3.2,5.0,3.0,20.0,0.6,1.73,1.89,2.22,1.97,3.0,0.36,22.0,0.3,8.0,8.7,10.2,9.1,3.0,1.7,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.8,-21.8,-21.8,-21.8,1.0,0.0,28.0,1.0,4.2,4.2,4.2,4.2,1.0,0.0,28.0,1.0,5.5,17.5,97.5,72.0,9.0,95.5,20.0,0.7,5.0,20.0,95.0,70.0,9.0,95.0,20.0,0.7
1919,9,23037,-47.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.53,-0.5,1.16,-0.56,13.0,2.01,12.0,0.7,-10.7,-0.9,2.0,-1.7,13.0,13.2,12.0,0.7,4.59,4.59,4.59,4.59,1.0,0.0,30.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,-21.8,0.0,73.7,16.3,13.0,59.9,12.0,0.7,-37.5,10.2,85.2,18.1,13.0,63.7,12.0,0.7,-8.0,-8.0,-8.0,-8.0,1.0,0.0,30.0,1.0,5.4,5.4,5.4,5.4,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.5,42.6,1.0,3.6,4.6,3.74,14.0,2.85,12.0,0.7,-1.01,0.0,3.2,0.48,14.0,3.26,12.0,0.7,-2.36,0.28,4.17,0.44,14.0,3.49,12.0,0.7,1015.32,1017.5,1023.97,1019.82,13.0,6.5,12.0,0.7,17.24,17.8,19.93,18.4,14.0,1.49,12.0,0.7,16.1,19.7,21.76,19.01,13.0,2.54,12.0,0.7,9.63,9.63,9.63,9.63,1.0,0.0,30.0,1.0,75.5,75.5,75.5,75.5,1.0,0.0,30.0,1.0,3.0,6.0,8.0,5.2,13.0,2.2,12.0,0.7,75.5,75.5,75.5,75.5,1.0,0.0,30.0,1.0,-2.5,0.0,14.5,2.4,14.0,25.4,12.0,0.7,-8.1,0.3,19.2,2.1,14.0,26.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.5,44.4,2.6,6.7,9.3,6.25,40.0,3.63,18.0,0.7,-4.74,0.0,4.74,0.53,40.0,4.72,18.0,0.7,-6.2,0.0,4.71,-0.64,40.0,5.5,18.0,0.7,1018.42,1021.4,1025.01,1020.94,34.0,5.33,16.0,0.7,15.63,18.9,20.49,18.46,39.0,2.14,18.0,0.7,14.4,17.1,19.39,16.79,39.0,2.49,18.0,0.7,7.81,8.99,11.02,9.39,8.0,1.99,22.0,1.0,72.6,84.2,94.7,84.2,12.0,10.4,20.0,1.0,2.0,6.0,8.0,5.5,39.0,2.6,16.0,0.7,72.6,84.2,94.7,84.2,12.0,10.4,20.0,1.0,-31.7,0.0,31.7,4.9,40.0,50.9,18.0,0.7,-41.6,0.0,31.7,-5.1,40.0,54.6,18.0,0.7,-0.12,1.9,3.93,1.68,38.0,2.41,18.0,0.7,0.0,6.0,28.9,12.0,37.0,21.4,18.0,0.7,1.95,3.99,5.57,3.35,7.0,2.72,22.0,1.0,7.1,26.5,37.8,22.2,6.0,18.8,24.0,1.0,-62.1,0.0,97.1,12.7,38.0,80.4,18.0,0.7,-89.9,0.0,93.1,-2.9,38.0,84.3,18.0,0.7,9.3,19.6,43.7,28.3,7.0,31.8,22.0,1.0,-51.9,-47.1,-39.1,-44.5,7.0,7.6,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.5,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,5.6,13.4,5.0,6.0,8.5,24.0,1.0,-36.6,-25.0,-6.9,-21.4,6.0,17.2,24.0,1.0,17.5,301.0,804.5,504.5,40.0,750.5,18.0,0.7,20.0,300.0,805.0,505.0,40.0,750.0,18.0,0.7
1919,9,23037,-47.5,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.5,-0.8,-1.5,2.0,1.5,10.0,1.0,-2.2,-1.3,-0.4,-1.3,2.0,1.8,10.0,1.0,1.0,17.5,97.5,97.0,21.0,184.5,14.0,0.8,0.0,20.0,95.0,95.0,21.0,185.0,14.0,0.8
1919,9,23037,-47.5,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.1,1.7,-0.4,4.0,2.8,10.0,1.0,-0.6,1.1,5.3,2.3,4.0,4.2,10.0,1.0,17.5,199.0,301.0,195.0,22.0,189.5,12.0,0.5,20.0,200.0,300.0,195.0,22.0,190.0,12.0,0.5
1919,9,23037,-47.5,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,80.8,86.2,80.8,2.0,11.1,16.0,0.5,-47.3,7.9,63.0,7.9,2.0,114.3,16.0,0.5,64.8,64.8,64.8,64.8,1.0,0.0,14.0,0.0,64.8,64.8,64.8,64.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.5,52.8,2.92,3.6,4.28,3.6,2.0,1.41,8.0,1.0,-1.08,-0.29,0.51,-0.29,2.0,1.65,8.0,1.0,2.53,3.34,4.14,3.34,2.0,1.67,8.0,1.0,1006.85,1006.95,1007.05,1006.95,2.0,0.21,8.0,1.0,9.07,9.45,9.83,9.45,2.0,0.78,8.0,1.0,8.47,8.85,9.23,8.85,2.0,0.78,8.0,1.0,5.47,5.63,5.79,5.63,2.0,0.33,8.0,1.0,75.5,79.7,84.0,79.7,2.0,8.9,8.0,1.0,7.0,7.0,7.0,7.0,2.0,0.0,8.0,1.0,75.5,79.7,84.0,79.7,2.0,8.9,8.0,1.0,-2.5,0.1,2.8,0.1,2.0,5.5,8.0,1.0,8.0,13.2,18.4,13.2,2.0,10.7,8.0,1.0,0.6,0.6,0.6,0.6,2.0,0.0,8.0,1.0,1.8,2.2,2.6,2.2,2.0,0.8,8.0,1.0,1.4,1.75,2.1,1.75,2.0,0.72,8.0,1.0,5.7,5.8,5.8,5.8,2.0,0.1,8.0,1.0,-10.3,-3.2,4.0,-3.2,2.0,14.8,8.0,1.0,23.0,28.9,34.7,28.9,2.0,12.2,8.0,1.0,-5.8,-1.3,3.1,-1.3,2.0,9.2,8.0,1.0,14.0,19.0,24.1,19.0,2.0,10.5,8.0,1.0,-2.6,-1.1,0.4,-1.1,2.0,3.1,8.0,1.0,5.0,5.2,5.5,5.2,2.0,0.5,8.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,8.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,8.0,1.0
1919,9,23037,-47.39999999999998,-25.5,2.6,2.6,4.6,3.2,10.0,0.97,10.0,0.5,-4.44,-2.6,-1.84,-2.49,10.0,2.02,10.0,0.5,-1.05,0.0,1.0,0.01,10.0,1.15,10.0,0.5,1014.49,1017.65,1024.76,1019.58,10.0,6.21,10.0,0.5,17.8,18.7,19.78,18.78,9.0,0.92,10.0,0.6,18.77,19.5,20.57,19.28,10.0,1.73,10.0,0.5,14.45,14.45,14.45,14.45,1.0,0.0,26.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,26.0,1.0,2.9,7.5,8.0,6.1,10.0,2.5,10.0,0.5,100.0,100.0,100.0,100.0,1.0,0.0,26.0,1.0,-20.4,-6.8,-4.8,-9.2,10.0,8.8,10.0,0.5,-2.7,0.0,2.6,0.4,10.0,3.7,10.0,0.5,-1.49,-1.1,-0.45,-0.98,9.0,0.57,10.0,0.6,-4.9,-3.1,-1.2,-3.4,9.0,2.5,10.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-86.3,-49.7,-35.3,-47.5,10.0,41.5,10.0,0.5,-20.0,0.0,18.3,-0.2,10.0,22.0,10.0,0.5,-26.6,-26.6,-26.6,-26.6,1.0,0.0,26.0,1.0,-26.6,-26.6,-26.6,-26.6,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.39999999999998,4.5,3.86,4.6,5.03,4.35,6.0,1.84,20.0,0.7,-4.63,-4.56,0.0,-3.08,6.0,2.38,20.0,0.7,0.0,0.94,4.63,1.87,6.0,2.21,20.0,0.7,1010.39,1011.05,1013.17,1011.57,6.0,1.88,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.7,-122.8,0.0,-84.2,6.0,65.3,20.0,0.7,0.0,26.7,129.8,52.4,6.0,61.7,20.0,0.7,-90.4,-90.1,-87.6,-89.1,3.0,2.2,22.0,0.3,0.0,0.0,12.0,5.9,3.0,10.2,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.39999999999998,12.5,1.0,1.0,3.33,2.04,5.0,1.59,22.0,0.8,0.0,0.0,1.19,0.65,5.0,1.45,22.0,0.8,-0.31,1.0,1.82,0.73,5.0,2.1,22.0,0.8,1014.04,1014.2,1014.36,1014.2,4.0,0.24,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.7,2.8,5.0,1.3,22.0,0.8,76.7,76.7,76.7,76.7,1.0,0.0,18.0,1.0,0.0,0.0,5.5,3.0,5.0,6.7,22.0,0.8,-1.8,1.0,6.1,2.2,5.0,7.9,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.39999999999998,48.3,2.6,5.65,6.7,4.94,22.0,2.37,12.0,0.5,-4.74,0.49,4.32,-0.01,22.0,3.94,12.0,0.5,-2.21,2.55,5.28,2.07,22.0,3.34,12.0,0.5,1012.5,1015.4,1022.89,1016.99,20.0,5.04,12.0,0.5,9.77,10.35,11.27,10.54,22.0,0.99,12.0,0.5,9.17,10.75,11.9,10.58,22.0,1.28,12.0,0.5,6.98,7.67,8.37,7.67,4.0,0.92,10.0,1.0,85.0,93.0,100.0,92.2,5.0,8.3,10.0,1.0,2.0,7.0,8.0,5.5,20.0,2.9,12.0,0.5,85.0,93.0,100.0,92.2,5.0,8.3,10.0,1.0,-31.7,1.3,23.8,-1.6,22.0,26.5,12.0,0.5,-5.7,9.9,35.4,15.1,22.0,21.7,12.0,0.5,-1.1,0.0,0.9,-0.05,22.0,1.24,12.0,0.5,-7.1,0.0,4.1,-0.6,22.0,5.9,12.0,0.5,-0.63,0.23,0.91,0.15,4.0,1.05,10.0,1.0,-1.6,1.5,6.1,2.2,4.0,5.1,10.0,1.0,-55.4,4.0,42.3,-2.8,22.0,43.4,12.0,0.5,-19.4,23.8,59.6,21.7,22.0,35.9,12.0,0.5,-36.4,-9.3,18.9,-8.8,4.0,31.9,10.0,1.0,21.4,36.3,39.3,30.6,4.0,14.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.39999999999998,58.6,4.6,6.7,11.75,7.51,15.0,3.91,8.0,0.3,-5.85,-3.63,0.0,-3.4,15.0,3.49,8.0,0.3,-10.48,1.0,4.63,-1.88,15.0,6.88,8.0,0.3,1005.67,1011.8,1022.56,1012.57,15.0,7.48,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.39999999999998,60.3,0.0,1.0,2.6,1.24,5.0,1.31,2.0,0.2,0.0,0.39,2.6,1.12,5.0,1.36,2.0,0.2,0.0,0.0,0.34,0.18,5.0,0.41,2.0,0.2,1006.82,1012.0,1013.0,1010.3,5.0,3.27,2.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.30000000000001,-1.1,1.57,2.8,4.03,2.8,2.0,2.55,2.0,0.5,-3.98,-2.65,-1.32,-2.65,2.0,2.75,2.0,0.5,-0.59,-0.35,-0.11,-0.35,2.0,0.5,2.0,0.5,1012.54,1013.1,1015.33,1013.78,10.0,1.36,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.30000000000001,2.4,2.92,3.6,4.28,3.6,2.0,1.41,26.0,1.0,-4.25,-3.5,-2.74,-3.5,2.0,1.56,26.0,1.0,0.16,0.51,0.85,0.51,2.0,0.72,26.0,1.0,1013.66,1014.0,1014.34,1014.0,2.0,0.71,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.30000000000001,34.7,3.23,4.6,6.03,4.63,3.0,2.05,14.0,0.7,-4.84,-1.72,-1.21,-3.0,3.0,2.88,14.0,0.7,2.33,2.41,3.68,2.99,3.0,1.11,14.0,0.7,1021.2,1021.2,1021.2,1021.2,1.0,0.0,20.0,0.0,25.76,26.1,26.51,26.13,3.0,0.55,14.0,0.7,25.35,26.1,26.51,25.93,3.0,0.86,14.0,0.7,18.69,18.69,18.69,18.69,1.0,0.0,20.0,0.0,87.0,95.3,95.4,91.3,3.0,7.1,14.0,0.7,2.3,3.0,5.0,3.7,3.0,2.1,14.0,0.7,87.0,95.3,95.4,91.3,3.0,7.1,14.0,0.7,-31.3,-7.9,-4.2,-17.5,3.0,21.5,14.0,0.7,9.2,15.4,18.3,13.7,3.0,6.8,14.0,0.7,0.0,0.0,0.41,0.2,3.0,0.35,14.0,0.7,0.0,0.0,2.7,1.3,3.0,2.3,14.0,0.7,1.65,1.65,1.65,1.65,1.0,0.0,20.0,0.0,11.1,11.1,11.1,11.1,1.0,0.0,20.0,0.0,-122.0,-46.0,-32.0,-76.3,3.0,71.0,14.0,0.7,59.1,62.9,97.7,78.0,3.0,31.2,14.0,0.7,-117.7,-117.7,-117.7,-117.7,1.0,0.0,20.0,0.0,42.8,42.8,42.8,42.8,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.30000000000001,38.5,2.6,2.6,4.6,3.4,5.0,1.1,20.0,0.8,0.0,1.02,2.82,1.37,5.0,1.49,20.0,0.8,2.52,2.6,3.46,2.93,5.0,0.59,20.0,0.8,1020.97,1022.2,1023.09,1022.03,3.0,1.56,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.0,3.7,2.6,5.0,1.5,20.0,0.8,96.1,97.7,99.3,97.7,2.0,3.2,18.0,1.0,0.0,2.6,13.0,5.9,5.0,7.0,20.0,0.8,6.6,6.8,15.9,10.4,5.0,5.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,9,23037,-47.30000000000001,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,24.4,24.9,23.16,11.0,2.49,14.0,1.0,20.35,23.3,25.81,23.34,11.0,2.65,14.0,1.0,15.22,15.35,19.35,17.24,3.0,3.44,16.0,1.0,75.8,85.0,93.2,84.5,4.0,10.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.86,0.5,1.61,-0.17,11.0,2.52,14.0,1.0,-4.5,0.6,11.1,3.6,10.0,11.9,14.0,1.0,-3.38,-3.07,1.45,-1.01,3.0,3.97,16.0,1.0,-7.2,-3.1,5.3,-1.0,3.0,9.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
