Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,1,22969,-37.60000000000002,-39.6,5.17,9.3,14.56,9.77,9.0,4.95,20.0,0.6,-1.31,3.25,12.53,4.58,9.0,7.27,20.0,0.6,-9.3,-4.23,4.34,-2.81,9.0,6.82,20.0,0.6,1007.23,1017.2,1017.47,1012.47,3.0,8.55,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.60000000000002,-21.3,4.6,4.6,4.6,4.6,6.0,0.0,18.0,0.7,-4.23,-3.25,-1.43,-2.8,6.0,1.64,18.0,0.7,-4.31,-3.25,1.8,-1.96,6.0,2.96,18.0,0.7,1012.1,1012.2,1014.35,1013.04,5.0,1.25,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.60000000000002,-17.4,2.6,4.6,6.7,4.24,150.0,2.08,16.0,0.5,-4.74,-3.25,-1.47,-3.23,150.0,2.04,16.0,0.5,-3.54,-0.97,0.97,-1.12,150.0,2.54,16.0,0.5,1012.59,1014.1,1016.51,1014.28,45.0,2.42,14.0,0.7,25.79,26.5,27.2,26.51,152.0,0.79,18.0,0.5,24.81,26.7,27.8,26.52,140.0,1.4,18.0,0.5,17.87,19.6,20.49,19.35,6.0,1.47,14.0,1.0,76.0,81.6,86.9,81.2,8.0,5.3,14.0,1.0,2.0,5.0,8.0,4.6,151.0,2.6,18.0,0.5,76.0,81.6,86.9,81.2,8.0,5.3,14.0,1.0,-31.7,-15.0,-4.0,-16.9,150.0,16.0,16.0,0.5,-18.2,-2.6,2.5,-6.8,150.0,16.0,16.0,0.5,-1.0,0.0,1.39,0.0,140.0,1.2,18.0,0.5,-4.6,0.0,4.6,0.0,137.0,5.9,18.0,0.5,2.64,3.72,4.67,3.55,6.0,1.38,14.0,1.0,5.4,18.9,25.4,17.2,6.0,10.2,14.0,1.0,-130.3,-84.6,-25.8,-84.7,137.0,53.4,18.0,0.5,-99.6,-25.7,26.0,-31.3,137.0,67.9,18.0,0.5,-123.2,-86.1,-43.8,-81.3,6.0,42.4,14.0,1.0,-65.2,-43.1,-11.2,-44.4,6.0,43.1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.60000000000002,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.5,-22.9,-20.3,-22.9,2.0,5.4,24.0,1.0,-23.7,-17.2,-10.7,-17.2,2.0,13.4,24.0,1.0,17.5,97.5,301.0,163.5,183.0,210.0,18.0,0.5,20.0,95.0,300.0,165.0,183.0,210.0,18.0,0.5
1914,1,22969,-37.60000000000002,26.6,1.35,4.6,12.3,6.19,15.0,4.88,18.0,0.7,-4.3,-0.71,0.0,-2.71,15.0,4.7,18.0,0.7,-0.71,0.92,8.72,2.93,15.0,5.08,18.0,0.7,1017.7,1021.0,1022.51,1020.48,15.0,2.71,18.0,0.7,20.51,21.0,21.55,21.06,17.0,0.61,16.0,0.6,20.09,20.8,22.02,21.1,13.0,1.1,18.0,0.7,14.25,14.25,14.25,14.25,1.0,0.0,16.0,1.0,86.3,86.3,86.3,86.3,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.60000000000002,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61,-0.2,0.82,-0.16,13.0,0.99,18.0,0.7,-4.8,-1.3,1.1,-0.3,13.0,6.2,18.0,0.7,0.73,0.73,0.73,0.73,1.0,0.0,16.0,1.0,1.9,1.9,1.9,1.9,1.0,0.0,16.0,1.0,-78.6,-14.1,0.8,-52.2,13.0,103.8,18.0,0.7,-15.4,18.5,204.4,66.3,13.0,114.1,18.0,0.7,26.2,26.2,26.2,26.2,1.0,0.0,16.0,1.0,26.2,26.2,26.2,26.2,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.60000000000002,30.4,2.6,4.6,9.3,6.59,15.0,4.38,20.0,0.5,0.4,2.39,4.1,1.95,15.0,3.62,20.0,0.5,-1.02,2.51,8.12,3.89,15.0,5.69,20.0,0.5,1014.14,1016.6,1018.85,1016.62,6.0,2.34,20.0,0.5,18.94,19.5,20.22,19.65,15.0,0.93,20.0,0.5,18.2,19.2,20.0,19.37,15.0,1.27,20.0,0.5,13.19,13.19,13.19,13.19,1.0,0.0,10.0,1.0,86.0,88.1,90.1,88.1,2.0,4.3,18.0,1.0,2.0,5.5,8.0,4.9,14.0,2.6,22.0,0.4,86.0,88.1,90.1,88.1,2.0,4.3,18.0,1.0,1.1,6.8,30.6,8.9,15.0,31.5,20.0,0.5,-2.6,16.8,75.5,46.4,15.0,81.5,20.0,0.5,-0.94,0.4,1.43,0.27,15.0,1.23,20.0,0.5,-5.8,1.0,7.4,0.0,15.0,9.3,20.0,0.5,3.22,3.22,3.22,3.22,1.0,0.0,10.0,1.0,8.4,8.4,8.4,8.4,1.0,0.0,10.0,1.0,7.6,43.6,77.8,35.8,15.0,71.2,20.0,0.5,-18.5,45.2,154.2,75.4,15.0,112.5,20.0,0.5,31.8,31.8,31.8,31.8,1.0,0.0,10.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.60000000000002,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9,-1.3,10.4,-1.3,2.0,24.1,14.0,1.0,-4.4,0.5,5.5,0.5,2.0,10.2,14.0,1.0,97.5,804.5,1076.5,1171.0,13.0,1956.0,14.0,0.8,95.0,805.0,1075.0,1170.0,13.0,1955.0,14.0,0.8
1914,1,22969,-37.60000000000002,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,19.7,36.3,19.7,2.0,34.4,18.0,1.0,-13.9,-3.7,6.5,-3.7,2.0,21.2,18.0,1.0,301.0,1861.0,3652.5,2504.5,24.0,2150.0,20.0,0.6,300.0,1860.0,3650.0,2505.0,24.0,2150.0,20.0,0.6
1914,1,22969,-37.5,-43.6,5.07,9.3,12.3,9.35,15.0,4.1,20.0,0.5,0.0,2.51,5.51,3.2,15.0,3.07,20.0,0.5,-12.1,-6.21,1.34,-5.31,15.0,7.74,20.0,0.5,995.62,1000.7,1017.71,1006.51,9.0,11.18,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,-19.4,2.47,4.6,6.7,4.45,32.0,2.16,18.0,0.6,-6.17,-2.94,-0.9,-3.03,32.0,2.22,18.0,0.6,-4.27,-2.62,0.4,-2.34,32.0,2.24,18.0,0.6,1012.9,1013.8,1016.13,1014.72,19.0,2.37,18.0,0.5,26.0,26.5,27.2,26.55,32.0,0.69,18.0,0.6,25.0,26.7,28.17,26.66,33.0,1.54,18.0,0.6,18.81,18.81,18.81,18.81,1.0,0.0,4.0,1.0,71.0,79.3,83.5,77.3,3.0,9.3,14.0,1.0,3.1,6.0,8.0,5.8,33.0,2.2,18.0,0.6,71.0,79.3,83.5,77.3,3.0,9.3,14.0,1.0,-41.3,-15.0,-0.9,-17.0,32.0,15.1,18.0,0.6,-20.5,-15.0,0.4,-13.5,32.0,13.4,18.0,0.6,-0.82,-0.1,1.0,-0.18,32.0,1.26,18.0,0.6,-3.4,0.0,3.8,-0.8,31.0,6.3,18.0,0.6,2.92,2.92,2.92,2.92,1.0,0.0,4.0,1.0,7.6,7.6,7.6,7.6,1.0,0.0,4.0,1.0,-153.1,-82.4,-23.8,-80.8,32.0,57.6,18.0,0.6,-115.6,-66.7,10.7,-63.7,32.0,61.4,18.0,0.6,-19.1,-19.1,-19.1,-19.1,1.0,0.0,4.0,1.0,-45.0,-45.0,-45.0,-45.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158.0,-124.2,-79.5,-105.7,9.0,73.2,20.0,0.8,0.0,28.8,74.5,39.2,9.0,46.3,20.0,0.8,-123.5,-101.3,-63.7,-93.8,3.0,44.3,20.0,1.0,31.4,56.8,87.2,59.2,3.0,40.9,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,-3.6,2.6,4.6,6.7,4.63,12.0,1.75,20.0,0.8,-6.18,-4.6,-1.18,-3.48,12.0,3.08,20.0,0.8,-0.13,0.0,2.54,0.93,12.0,1.67,20.0,0.8,1010.75,1012.65,1014.23,1012.5,4.0,2.2,20.0,1.0,26.5,27.2,27.8,27.11,11.0,0.68,22.0,0.8,26.35,27.0,28.17,27.07,9.0,1.42,20.0,0.8,19.98,21.37,21.6,20.8,3.0,1.29,20.0,1.0,81.7,84.4,89.3,85.5,3.0,5.7,20.0,1.0,2.4,4.5,7.1,4.6,10.0,2.4,22.0,0.8,81.7,84.4,89.3,85.5,3.0,5.7,20.0,1.0,-41.4,-21.2,-3.1,-20.2,12.0,17.7,20.0,0.8,-0.3,0.0,17.0,6.1,12.0,10.6,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,-1.4,0.95,2.6,6.7,3.23,7.0,2.79,18.0,0.9,-6.58,-1.84,0.02,-2.67,7.0,2.97,18.0,0.9,0.0,0.93,1.91,1.14,7.0,1.14,18.0,0.9,1015.6,1015.6,1015.6,1015.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-4.9,-4.9,-4.9,1.0,0.0,30.0,1.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,30.0,1.0,62.5,159.0,256.0,159.0,2.0,200.0,28.0,1.0,65.0,160.0,255.0,160.0,2.0,200.0,28.0,1.0
1914,1,22969,-37.5,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,7.1,4.7,10.0,2.8,18.0,0.8,86.3,86.3,86.3,86.3,1.0,0.0,16.0,1.0,-19.8,-0.7,0.0,-28.7,15.0,67.8,18.0,0.7,-0.7,0.9,77.3,27.6,15.0,58.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,32.5,4.6,6.7,12.3,8.79,23.0,4.76,16.0,0.7,-4.01,3.67,7.07,2.67,23.0,6.8,16.0,0.7,-6.76,0.0,5.85,0.15,23.0,7.05,16.0,0.7,1013.39,1022.55,1030.52,1022.3,6.0,9.28,18.0,1.0,18.5,19.2,20.0,19.2,20.0,0.66,16.0,0.7,15.8,19.0,20.56,18.57,23.0,2.21,16.0,0.7,12.36,13.56,14.22,13.3,4.0,1.33,18.0,1.0,70.2,83.5,96.7,83.1,6.0,13.8,20.0,1.0,3.0,6.0,6.0,5.1,21.0,1.7,16.0,0.6,70.2,83.5,96.7,83.1,6.0,13.8,20.0,1.0,-23.5,36.0,74.0,26.3,23.0,101.7,16.0,0.7,-64.6,0.0,50.1,4.1,23.0,107.0,16.0,0.7,-0.99,0.15,1.5,0.34,20.0,1.59,16.0,0.7,-5.0,1.0,14.6,2.9,20.0,15.1,16.0,0.7,0.06,0.61,1.82,0.93,4.0,1.36,18.0,1.0,2.2,9.8,16.2,9.2,4.0,8.9,18.0,1.0,-79.5,58.7,144.9,58.4,23.0,126.7,16.0,0.7,-113.2,0.0,108.6,14.5,23.0,127.1,16.0,0.7,11.7,87.9,109.9,62.0,4.0,75.1,18.0,1.0,22.6,83.7,179.2,100.1,4.0,101.5,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,34.5,2.6,9.3,12.89,8.46,25.0,4.83,16.0,0.7,0.0,4.74,12.52,5.49,25.0,5.78,16.0,0.7,-4.98,0.37,6.44,1.4,25.0,5.57,16.0,0.7,1008.4,1010.1,1017.84,1012.19,16.0,5.81,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,8.0,4.7,26.0,2.6,16.0,0.7,79.7,94.5,94.6,87.9,5.0,10.4,10.0,1.0,0.0,31.7,164.1,64.6,25.0,85.6,16.0,0.7,-34.3,0.4,86.5,18.8,25.0,73.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,86.9,247.8,103.1,25.0,106.4,16.0,0.7,-79.6,7.7,122.5,28.6,25.0,101.7,16.0,0.7,18.8,59.2,134.5,76.3,3.0,86.0,12.0,1.0,-47.2,0.0,0.0,-23.0,3.0,39.9,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,36.6,4.6,9.3,15.4,10.03,28.0,5.77,16.0,0.8,-1.23,4.5,9.3,4.14,28.0,7.55,16.0,0.8,-2.33,3.39,9.13,3.5,28.0,7.07,16.0,0.8,1007.86,1013.6,1020.18,1012.53,12.0,7.92,16.0,1.0,16.7,17.5,18.3,17.58,28.0,0.91,16.0,0.8,15.06,17.0,18.82,17.11,27.0,1.93,18.0,0.8,8.16,10.56,11.78,10.05,7.0,1.99,14.0,1.0,69.2,80.1,92.8,81.1,10.0,12.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,40.3,6.7,12.3,18.94,12.18,20.0,7.06,16.0,0.9,-0.66,9.0,13.44,8.65,20.0,7.25,16.0,0.9,-6.58,0.35,10.89,1.22,20.0,8.55,16.0,0.9,1002.52,1019.2,1022.96,1015.96,14.0,12.92,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,8.0,4.9,20.0,2.5,16.0,0.8,71.8,83.5,92.3,82.5,7.0,13.6,12.0,1.0,-0.4,107.0,255.0,151.6,20.0,195.7,16.0,0.9,-61.1,0.4,167.3,14.6,20.0,153.7,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,138.0,209.4,132.8,20.0,115.0,16.0,0.9,-105.1,5.7,181.3,24.0,20.0,129.9,16.0,0.9,-8.5,-6.5,58.8,20.7,6.0,48.8,14.0,1.0,-47.3,-3.4,35.8,3.3,6.0,59.4,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,45.0,45.0,45.0,1.0,0.0,8.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,8.0,1.0,216.5,1861.0,4976.5,2441.0,11.0,2521.5,14.0,0.6,215.0,1860.0,4975.0,2440.0,11.0,2520.0,14.0,0.6
1914,1,22969,-37.5,42.6,5.83,12.3,16.89,11.63,11.0,5.21,14.0,0.6,-0.29,6.7,14.56,7.53,11.0,7.84,14.0,0.6,-6.25,0.0,5.43,1.45,11.0,7.05,14.0,0.6,998.09,1000.45,1005.77,1001.08,6.0,4.64,20.0,0.7,13.83,15.0,15.54,14.55,11.0,1.46,14.0,0.6,11.8,13.0,14.06,12.91,10.0,1.41,14.0,0.6,8.23,8.23,8.23,8.23,1.0,0.0,8.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,8.0,1.0,3.2,8.0,8.0,6.2,11.0,2.6,14.0,0.6,82.1,82.1,82.1,82.1,1.0,0.0,8.0,1.0,-1.3,61.2,224.3,101.2,11.0,132.3,14.0,0.6,-61.2,0.0,82.4,30.4,11.0,117.8,14.0,0.6,0.8,1.5,2.41,1.59,10.0,0.75,14.0,0.6,7.4,14.2,33.2,18.9,10.0,16.0,14.0,0.6,2.98,2.98,2.98,2.98,1.0,0.0,8.0,1.0,45.8,45.8,45.8,45.8,1.0,0.0,8.0,1.0,50.8,109.8,190.0,112.8,10.0,81.3,14.0,0.6,-82.6,0.0,52.3,-2.4,10.0,65.0,14.0,0.6,124.4,124.4,124.4,124.4,1.0,0.0,8.0,1.0,24.2,24.2,24.2,24.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,44.6,4.6,9.3,9.88,8.15,13.0,4.97,14.0,0.8,0.0,6.7,9.86,6.0,13.0,6.98,14.0,0.8,-3.63,-1.8,0.35,-1.07,13.0,2.77,14.0,0.8,995.6,1001.0,1005.77,1001.32,5.0,6.91,16.0,1.0,10.6,13.3,15.0,13.32,13.0,2.26,14.0,0.8,8.87,11.25,13.3,11.27,12.0,2.02,14.0,0.8,7.6,7.94,8.28,7.94,2.0,0.71,14.0,1.0,77.2,82.0,90.0,83.5,5.0,7.0,12.0,1.0,3.0,6.0,7.0,5.5,13.0,1.8,14.0,0.8,77.2,82.0,90.0,83.5,5.0,7.0,12.0,1.0,0.0,44.9,100.5,71.8,13.0,113.0,14.0,0.8,-33.8,-8.3,2.0,-10.0,13.0,22.9,14.0,0.8,1.1,1.75,4.55,2.28,12.0,2.05,14.0,0.8,6.2,13.0,22.0,16.0,12.0,16.4,14.0,0.8,1.89,1.99,2.09,1.99,2.0,0.21,14.0,1.0,17.6,18.5,19.5,18.5,2.0,2.0,14.0,1.0,0.0,72.5,130.7,72.3,12.0,88.9,14.0,0.8,-43.5,-24.2,9.8,-12.2,12.0,34.0,14.0,0.8,-42.1,4.3,50.7,4.3,2.0,96.2,14.0,1.0,-21.5,-1.8,17.9,-1.8,2.0,40.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,46.6,6.7,12.3,19.0,12.65,168.0,6.66,16.0,0.4,-2.51,6.58,15.4,6.41,168.0,9.51,16.0,0.4,-6.02,0.0,9.0,1.2,168.0,8.49,16.0,0.4,981.54,999.85,1018.06,1000.0,98.0,16.21,16.0,0.5,10.8,12.2,13.5,12.12,173.0,1.42,18.0,0.4,5.76,8.0,12.22,8.59,170.0,3.02,16.0,0.4,4.71,5.72,7.77,6.07,12.0,1.34,16.0,1.0,75.8,85.7,94.4,85.0,12.0,10.1,16.0,1.0,4.0,6.0,8.0,6.1,172.0,1.7,16.0,0.4,75.8,85.7,94.4,85.0,12.0,10.1,16.0,1.0,-16.8,61.2,255.3,110.1,168.0,205.4,16.0,0.4,-61.2,0.0,135.2,14.1,168.0,171.2,16.0,0.4,0.46,3.9,6.4,3.53,170.0,2.76,16.0,0.4,2.8,43.7,92.3,48.5,163.0,46.8,16.0,0.4,1.41,2.57,4.48,2.73,12.0,1.53,16.0,1.0,10.7,33.2,46.0,31.9,11.0,19.8,16.0,1.0,-27.3,48.7,115.0,45.5,163.0,80.0,16.0,0.4,-38.1,0.0,105.8,22.0,163.0,74.8,16.0,0.4,33.6,48.9,84.3,52.1,11.0,28.8,16.0,1.0,-14.4,3.2,60.3,22.7,11.0,44.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-37.5,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,30.5,39.5,25.7,11.0,20.3,16.0,1.0,-14.5,0.5,22.2,4.8,11.0,18.5,16.0,1.0,301.0,1861.0,6859.0,3890.0,168.0,5693.0,16.0,0.4,300.0,1860.0,6860.0,3890.0,168.0,5695.0,16.0,0.4
