Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1914,6,22974,-31.600000000000023,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,0.0,1.05,0.09,9.0,1.11,20.0,0.8,-4.9,0.0,5.2,0.7,9.0,6.4,20.0,0.8,1.14,1.89,2.28,1.72,4.0,0.88,24.0,1.0,3.5,5.8,10.0,6.7,4.0,4.5,24.0,1.0,-93.5,-35.9,61.8,-15.3,9.0,75.7,20.0,0.8,-117.4,-45.4,-10.7,-54.3,9.0,57.8,20.0,0.8,-12.8,22.6,36.7,12.4,4.0,35.0,24.0,1.0,-60.1,-20.9,17.5,-21.3,4.0,48.1,24.0,1.0
1914,6,22974,-31.600000000000023,38.5,-2.8,1.7,3.4,0.4,4.0,5.0,24.0,1.0,-7.0,-0.8,2.3,-2.3,4.0,6.9,24.0,1.0,17.5,97.5,301.0,204.0,12.0,223.0,18.0,0.8,20.0,95.0,300.0,205.0,12.0,225.0,18.0,0.8,18.96,20.5,21.7,20.21,11.0,1.72,18.0,0.8,18.61,20.6,21.76,20.34,9.0,1.9,20.0,0.8,12.59,13.4,14.15,13.37,4.0,0.92,24.0,1.0,81.5,86.1,92.4,86.9,4.0,6.5,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,6.0,4.9,10.0,1.8,16.0,1.0,81.5,86.1,92.4,86.9,4.0,6.5,24.0,1.0,-23.7,1.3,17.5,0.5,12.0,27.9,18.0,0.8,-41.4,-16.8,-2.0,-19.8,12.0,19.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.600000000000023,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.77,18.2,19.41,18.14,57.0,1.33,14.0,0.6,16.43,18.6,21.0,18.66,50.0,2.16,14.0,0.6,13.26,13.75,14.11,13.68,4.0,0.53,8.0,1.0,90.2,94.6,94.9,92.6,4.0,4.2,8.0,1.0,2.6,4.6,9.3,5.71,57.0,2.73,16.0,0.6,-1.8,3.25,6.17,2.73,57.0,3.74,16.0,0.6,-3.63,1.84,4.74,1.29,57.0,4.16,16.0,0.6,1019.5,1025.0,1030.26,1025.16,24.0,4.95,16.0,0.7,2.0,4.0,8.0,4.5,56.0,2.4,14.0,0.6,90.2,94.6,94.9,92.6,4.0,4.2,8.0,1.0,-5.2,15.0,41.4,21.2,57.0,32.7,16.0,0.6,-19.5,4.8,31.7,11.9,57.0,35.5,16.0,0.6,-1.5,-0.45,0.74,-0.58,50.0,1.61,14.0,0.6,-10.0,-1.4,2.9,-2.7,50.0,7.6,14.0,0.6,-1.01,-0.21,0.05,-0.47,4.0,0.84,8.0,1.0,-6.1,-0.3,0.0,-2.9,4.0,5.6,8.0,1.0,-39.7,53.7,120.1,51.2,50.0,73.1,14.0,0.6,-61.9,29.0,99.6,25.5,50.0,78.3,14.0,0.6,-17.7,-9.6,45.5,12.8,4.0,55.4,8.0,1.0,-17.7,-9.6,-4.4,-11.0,4.0,10.3,8.0,1.0
1914,6,22974,-31.600000000000023,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,12.8,14.85,13.07,23.0,1.68,14.0,0.9,11.87,14.4,16.7,14.32,21.0,2.26,14.0,0.9,7.45,9.18,9.64,8.56,3.0,1.69,14.0,1.0,81.6,93.7,98.0,89.9,3.0,12.4,14.0,1.0,2.6,6.7,8.43,5.78,22.0,2.82,14.0,0.9,-0.85,2.12,6.66,2.5,22.0,3.73,14.0,0.9,-1.54,2.22,6.7,2.64,22.0,3.9,14.0,0.9,1014.95,1018.2,1025.92,1019.76,17.0,7.21,14.0,1.0,2.5,6.0,8.0,5.5,23.0,2.5,14.0,0.9,81.6,93.7,98.0,89.9,3.0,12.4,14.0,1.0,-3.2,7.2,44.9,19.0,22.0,33.3,14.0,0.9,-4.1,5.8,44.9,21.2,22.0,32.9,14.0,0.9,-3.25,-0.6,0.66,-1.29,21.0,2.09,14.0,0.9,-20.1,-4.0,2.3,-6.8,20.0,13.8,14.0,0.9,-0.18,0.24,2.72,1.24,3.0,2.29,14.0,1.0,-1.4,1.1,24.9,11.5,3.0,21.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.600000000000023,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,12.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,12.0,1.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.600000000000023,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,22.0,1.0,1009.8,1009.8,1009.8,1009.8,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,0.3,-9.9,-7.5,-5.1,-7.5,2.0,4.9,22.0,1.0,5.1,7.5,9.9,7.5,2.0,4.9,22.0,1.0,97.5,301.0,582.0,276.0,92.0,255.5,14.0,0.5,95.0,300.0,580.0,275.0,92.0,255.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,2.0,1.4,18.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,30.0,1.0,-26.4,-15.0,-4.7,-15.6,3.0,15.9,22.0,1.0,-16.9,15.0,35.4,9.4,3.0,38.6,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.5,10.0,1.86,16.0,0.4,-5.58,-4.27,-1.81,-4.05,10.0,1.74,16.0,0.4,-4.74,-3.37,-1.72,-3.4,10.0,1.72,16.0,0.4,1023.13,1024.25,1025.1,1023.41,10.0,2.93,14.0,0.3,3.0,4.0,6.0,4.2,10.0,1.6,16.0,0.4,87.0,87.0,87.0,87.0,1.0,0.0,16.0,1.0,-37.4,-19.6,-8.3,-24.6,10.0,17.4,16.0,0.4,-31.7,-18.1,-7.9,-20.9,10.0,17.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,6.7,6.7,6.35,6.0,0.86,14.0,0.7,-5.14,-4.5,-2.08,-3.84,6.0,2.29,14.0,0.7,-6.28,-4.74,-1.37,-4.01,6.0,2.62,14.0,0.7,1019.98,1025.1,1027.15,1023.6,3.0,5.41,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.29,8.0,1.99,12.0,0.9,-4.26,-1.84,-1.84,-2.57,8.0,1.65,12.0,0.9,-1.84,-1.78,1.6,-1.04,8.0,2.19,12.0,0.9,1020.96,1024.1,1030.58,1025.73,3.0,7.19,8.0,0.7,3.0,5.0,6.1,4.8,5.0,2.0,8.0,1.0,72.6,72.6,72.6,72.6,1.0,0.0,10.0,1.0,-19.6,-4.8,-4.8,-11.2,8.0,11.0,12.0,0.9,-7.6,-4.8,4.3,-5.1,8.0,12.1,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.8,20.75,19.75,17.0,0.9,14.0,0.5,19.37,19.95,21.0,19.93,12.0,1.05,12.0,0.6,13.45,13.73,14.01,13.73,2.0,0.58,12.0,1.0,89.7,90.3,90.9,90.3,2.0,1.2,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,6.0,3.6,13.0,1.7,12.0,0.6,89.7,90.3,90.9,90.3,2.0,1.2,12.0,1.0,-14.5,0.0,6.7,-5.4,14.0,18.0,12.0,0.6,-21.2,-17.2,-4.8,-17.4,14.0,16.7,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,6.0,4.1,8.0,2.0,22.0,1.0,80.4,88.4,94.8,87.4,6.0,7.7,20.0,1.0,-4.8,0.0,6.8,-1.8,14.0,19.6,16.0,0.8,-31.1,-5.8,0.0,-15.4,14.0,19.1,16.0,0.8,-2.08,0.0,0.82,-0.53,11.0,1.56,18.0,0.7,-9.1,0.0,2.1,-2.9,11.0,6.7,18.0,0.7,0.74,2.04,2.78,1.69,5.0,1.84,22.0,1.0,-2.1,6.2,9.1,3.4,5.0,7.7,22.0,1.0,-22.9,13.4,48.9,17.9,11.0,42.1,18.0,0.7,-103.4,-33.1,0.0,-43.2,11.0,44.0,18.0,0.7,-9.0,13.2,45.2,18.3,5.0,37.1,22.0,1.0,-66.4,-24.8,0.0,-32.2,5.0,34.7,22.0,1.0
1914,6,22974,-31.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.19,12.0,2.08,18.0,0.8,-3.53,0.51,3.5,0.05,12.0,4.03,18.0,0.8,-6.18,-2.88,-0.76,-3.04,12.0,2.72,18.0,0.8,1029.13,1030.7,1035.36,1031.58,6.0,3.19,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,40.3,0.7,2.5,4.2,2.4,7.0,2.1,14.0,1.0,-0.6,1.0,2.1,0.2,7.0,2.8,14.0,1.0,1.0,97.5,301.0,165.5,17.0,206.5,12.0,0.9,0.0,95.0,300.0,165.0,17.0,205.0,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.2,17.0,2.81,12.0,0.9,-1.75,0.97,4.62,1.72,17.0,3.54,12.0,0.9,-4.74,-0.71,1.27,-1.51,17.0,2.92,12.0,0.9,1025.2,1029.95,1033.83,1029.51,12.0,3.98,12.0,1.0,2.6,6.0,8.0,5.4,17.0,2.7,12.0,0.9,86.1,94.5,95.1,88.8,9.0,12.7,14.0,1.0,-7.4,2.5,25.8,10.8,17.0,25.4,12.0,0.9,-32.7,-0.7,5.8,-9.8,17.0,19.2,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.35,18.9,20.3,18.77,23.0,1.36,16.0,0.7,17.34,19.8,21.4,19.51,21.0,2.05,14.0,0.7,13.14,13.14,13.14,13.14,1.0,0.0,22.0,1.0,85.9,87.5,89.2,87.5,2.0,3.4,18.0,1.0,2.6,4.6,6.7,5.19,22.0,2.97,16.0,0.7,-2.55,1.84,4.74,1.45,22.0,3.05,16.0,0.7,-5.2,1.41,4.69,0.14,22.0,5.05,16.0,0.7,1020.99,1031.9,1034.6,1029.11,8.0,6.77,16.0,0.9,2.0,3.5,7.7,4.3,22.0,2.5,16.0,0.7,85.9,87.5,89.2,87.5,2.0,3.4,18.0,1.0,-12.1,4.8,31.7,10.4,22.0,24.3,16.0,0.7,-32.6,3.7,28.2,-6.3,22.0,53.5,16.0,0.7,-1.73,-1.0,1.2,-0.52,21.0,1.58,14.0,0.7,-12.2,-3.3,6.3,-4.0,19.0,10.6,16.0,0.7,0.34,0.34,0.34,0.34,1.0,0.0,22.0,1.0,5.2,5.2,5.2,5.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,44.6,-6.0,0.0,0.3,-2.7,4.0,5.7,8.0,1.0,-0.1,0.1,0.3,0.1,4.0,0.2,8.0,1.0,17.5,97.5,804.5,321.0,57.0,438.5,16.0,0.6,20.0,95.0,805.0,320.0,57.0,440.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,46.3,-4.6,-2.5,0.1,-0.3,15.0,8.9,16.0,1.0,-5.6,-2.7,-0.8,-2.6,15.0,2.8,16.0,1.0,17.5,97.5,804.5,340.5,156.0,519.0,14.0,0.6,20.0,95.0,805.0,340.0,156.0,520.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.0,36.6,93.0,37.8,20.0,54.4,14.0,0.9,-18.3,35.6,109.7,41.8,20.0,60.6,14.0,0.9,40.0,61.8,64.7,52.6,3.0,19.8,14.0,1.0,0.0,0.0,20.4,9.9,3.0,17.2,14.0,1.0
1914,6,22974,-31.5,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,8.0,4.6,20.0,2.6,14.0,0.9,70.3,86.8,87.3,79.0,3.0,14.2,12.0,1.0,0.0,19.5,66.5,28.3,23.0,35.1,14.0,0.9,-6.6,15.0,54.9,9.2,23.0,81.4,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.5,52.7,0.2,1.4,2.6,1.4,2.0,2.5,12.0,1.0,-2.7,-1.7,-0.6,-1.7,2.0,2.1,12.0,1.0,17.5,301.0,804.5,621.0,23.0,1400.0,14.0,0.9,20.0,300.0,805.0,620.0,23.0,1400.0,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.399999999999977,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26.5,27.2,26.5,96.0,0.72,14.0,0.5,25.03,26.0,27.2,26.19,91.0,1.05,14.0,0.5,19.13,19.49,19.86,19.49,2.0,0.76,22.0,1.0,78.4,91.5,93.0,86.2,5.0,10.7,16.0,1.0,4.6,6.7,8.15,5.87,92.0,2.05,14.0,0.5,-6.58,-4.6,-2.51,-4.55,92.0,2.07,14.0,0.5,0.0,2.62,4.74,2.48,92.0,2.76,14.0,0.5,1013.1,1014.3,1015.78,1014.51,33.0,1.38,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,0.2,1.1,0.28,91.0,0.93,14.0,0.5,-2.5,0.9,5.2,1.3,87.0,5.8,14.0,0.5,2.36,2.77,3.18,2.77,2.0,0.85,22.0,1.0,7.2,10.6,13.9,10.6,2.0,7.0,22.0,1.0,-173.2,-117.3,-67.1,-120.2,87.0,55.7,14.0,0.5,0.0,69.4,127.9,64.9,87.0,71.5,14.0,0.5,-60.3,-50.0,-39.7,-50.0,2.0,21.4,22.0,1.0,39.7,50.0,60.3,50.0,2.0,21.4,22.0,1.0
1914,6,22974,-31.399999999999977,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,22.0,1.0,-4.27,-3.25,-1.03,-2.66,3.0,2.42,22.0,1.0,-2.2,3.25,5.61,1.74,3.0,5.87,22.0,1.0,1016.03,1016.95,1017.87,1016.95,2.0,1.91,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.399999999999977,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65,6.7,6.7,5.23,6.0,2.7,18.0,0.7,-2.75,-2.62,-2.08,-2.29,6.0,1.15,18.0,0.7,-6.17,-6.17,-2.58,-4.65,6.0,2.56,18.0,0.7,1014.96,1015.85,1016.11,1015.55,4.0,0.93,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.399999999999977,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81,20.0,21.1,20.07,14.0,1.29,16.0,0.8,18.59,20.6,22.53,20.98,11.0,2.32,18.0,0.7,12.33,13.39,14.32,13.33,5.0,1.76,22.0,1.0,80.4,88.4,94.8,87.4,6.0,7.7,20.0,1.0,1.1,2.6,6.57,3.75,14.0,2.48,16.0,0.8,-1.84,0.0,2.54,0.04,14.0,2.69,16.0,0.8,-4.73,-2.22,-0.04,-2.77,14.0,2.4,16.0,0.8,1024.14,1029.2,1035.38,1028.74,7.0,8.55,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.399999999999977,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.91,19.4,20.12,19.04,16.0,1.43,12.0,0.9,18.9,20.0,22.13,20.18,15.0,1.87,12.0,0.9,12.6,13.1,14.18,13.41,7.0,0.96,14.0,1.0,86.1,94.5,95.1,88.8,9.0,12.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-31.399999999999977,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.76,-1.45,0.47,-1.07,14.0,1.62,12.0,0.9,-9.9,-1.4,3.1,-3.2,14.0,9.0,12.0,0.9,0.14,0.67,0.83,0.51,7.0,0.59,14.0,1.0,0.6,2.6,4.6,2.5,7.0,3.4,14.0,1.0,-37.0,20.2,93.0,28.3,15.0,63.4,12.0,0.9,-88.6,-8.6,33.9,-23.7,15.0,57.5,12.0,0.9,-14.9,59.7,65.5,35.5,7.0,45.7,14.0,1.0,-43.4,0.0,32.6,-4.1,7.0,39.3,14.0,1.0
1914,6,22974,-31.399999999999977,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.0,38.2,93.1,27.2,19.0,61.7,16.0,0.7,-98.9,0.0,75.6,-6.4,19.0,100.8,16.0,0.7,75.8,75.8,75.8,75.8,1.0,0.0,22.0,1.0,-187.7,-187.7,-187.7,-187.7,1.0,0.0,22.0,1.0
