Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2024,7,24295,-9.699999999999989,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,22.7,23.51,22.82,17.0,1.37,16.0,0.5,21.79,22.4,25.0,22.97,70.0,1.79,16.0,0.5,15.03,15.59,16.07,15.53,68.0,0.84,16.0,0.5,81.3,92.3,97.6,90.1,70.0,8.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.37,-1.0,1.0,-0.66,13.0,1.7,18.0,0.6,-13.1,-4.9,5.1,-4.6,10.0,10.8,20.0,0.6,0.37,1.64,4.62,2.03,12.0,1.91,18.0,0.7,0.3,9.3,22.9,10.6,9.0,11.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.699999999999989,4.1,-15.6,-12.4,21.1,0.8,5.0,23.0,10.0,0.4,37.6,42.5,57.1,47.3,5.0,13.9,10.0,0.4,367.0,456.5,1443.0,697.0,7.0,518.5,12.0,0.6,365.0,455.0,1445.0,695.0,7.0,520.0,12.0,0.6,27.0,27.0,28.17,27.48,5.0,0.66,10.0,0.4,24.48,26.0,27.05,26.0,7.0,1.38,12.0,0.6,16.66,17.04,17.34,16.95,6.0,0.56,12.0,0.5,76.7,82.1,88.9,82.9,6.0,6.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,1.0,3.91,1.98,5.0,1.85,10.0,0.4,7.2,11.3,26.8,15.5,5.0,11.9,10.0,0.4,5.0,6.31,6.88,6.01,5.0,1.05,10.0,0.4,40.0,52.7,61.3,51.7,5.0,13.3,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.699999999999989,40.4,-1.3,3.0,10.3,3.5,38.0,7.4,14.0,0.6,-22.0,-7.0,2.8,-8.8,38.0,12.9,14.0,0.6,64.0,512.0,1912.5,999.0,101.0,1510.5,16.0,0.4,65.0,510.0,1915.0,1000.0,101.0,1510.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.699999999999989,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,17.6,19.92,18.07,53.0,1.63,10.0,0.5,16.42,17.8,19.24,17.86,238.0,1.65,14.0,0.5,9.51,11.2,12.73,11.22,238.0,1.68,14.0,0.5,78.3,89.8,98.1,88.2,238.0,9.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.5,1.0,-0.61,47.0,1.97,12.0,0.6,-20.4,-7.9,5.0,-6.4,38.0,12.5,14.0,0.6,0.43,1.58,2.38,1.35,47.0,1.45,12.0,0.6,3.8,10.6,23.5,12.9,38.0,12.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.699999999999989,42.6,-9.4,0.0,13.9,1.3,60.0,12.8,14.0,0.6,-27.3,-5.1,13.1,-7.6,60.0,18.9,14.0,0.6,30.0,474.5,1607.0,872.5,155.0,1161.0,16.0,0.7,30.0,475.0,1605.0,875.0,155.0,1160.0,16.0,0.7,16.67,17.95,20.0,18.03,82.0,1.68,14.0,0.7,16.6,18.0,19.8,18.22,256.0,1.74,14.0,0.7,9.55,11.15,12.55,11.02,255.0,1.43,14.0,0.7,75.2,86.5,97.9,85.4,255.0,10.3,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.1,1.5,-0.06,65.0,2.02,14.0,0.6,-11.0,0.9,12.2,-0.1,61.0,17.0,14.0,0.6,0.51,2.0,3.44,2.07,64.0,1.49,14.0,0.6,3.6,18.2,31.7,19.1,60.0,14.5,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,8.7,10.55,9.28,12.0,2.58,14.0,0.8,4.35,6.48,8.33,5.84,12.0,3.09,14.0,0.8,2.09,6.43,8.01,6.0,12.0,3.82,14.0,0.8,1018.0,1020.7,1028.15,1022.44,17.0,4.68,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8,106.7,133.7,98.0,12.0,49.8,14.0,0.8,32.5,100.1,140.9,98.7,12.0,64.3,14.0,0.8,36.7,58.1,72.6,51.5,12.0,25.6,14.0,0.8,13.4,48.7,80.8,51.6,12.0,39.4,14.0,0.8
2024,7,24295,-9.600000000000025,-31.3,22.6,28.7,41.4,26.5,10.0,20.8,16.0,0.7,10.5,25.4,39.5,28.2,10.0,21.1,16.0,0.7,506.0,658.5,1182.0,999.0,12.0,1142.0,14.0,0.8,505.0,660.0,1180.0,1000.0,12.0,1140.0,14.0,0.8,17.43,19.05,19.87,18.68,10.0,1.35,16.0,0.7,15.0,16.1,17.23,16.29,17.0,1.39,18.0,0.6,7.11,8.86,9.37,8.51,17.0,1.94,18.0,0.6,65.3,76.3,83.9,74.0,17.0,12.4,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.5,7.6,6.6,10.0,1.0,16.0,0.8,65.3,76.3,83.9,74.0,17.0,12.4,18.0,0.6,37.8,52.4,80.5,56.3,12.0,37.7,14.0,0.8,14.8,55.9,84.6,63.2,12.0,61.2,14.0,0.8,1.63,2.0,3.27,2.48,10.0,1.43,16.0,0.7,12.9,17.3,28.5,21.2,10.0,12.1,16.0,0.7,4.11,5.12,6.03,5.44,10.0,1.75,16.0,0.7,35.8,44.5,51.3,45.8,10.0,14.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89.0,0.0,181.7,34.0,5.0,143.8,12.0,0.6,-161.7,-23.4,177.6,4.0,5.0,175.9,12.0,0.6,-53.9,0.0,116.5,23.6,5.0,89.9,12.0,0.6,-99.0,-15.1,114.2,3.5,5.0,112.0,12.0,0.6
2024,7,24295,-9.600000000000025,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,6.1,5.4,7.0,1.5,20.0,0.3,63.0,70.8,78.9,70.9,4.0,9.2,12.0,0.3,-46.1,-31.6,17.4,-15.1,4.0,46.0,12.0,0.3,-23.5,0.5,47.7,11.6,4.0,46.7,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,-23.2,-36.2,-15.7,-5.3,-20.5,4.0,20.1,6.0,0.8,0.0,2.6,13.8,6.7,4.0,10.2,6.0,0.8,47.0,97.5,467.5,250.0,4.0,372.5,6.0,0.8,45.0,95.0,470.0,250.0,4.0,370.0,6.0,0.8,22.0,22.75,23.76,22.88,4.0,1.03,6.0,0.8,21.0,21.5,22.52,21.75,4.0,0.96,6.0,0.8,11.16,11.51,12.67,11.9,4.0,1.07,6.0,0.8,70.7,73.1,78.1,74.3,4.0,5.9,6.0,0.8,2.71,4.6,7.06,4.88,4.0,3.4,6.0,0.8,-7.06,-3.09,-1.01,-3.99,4.0,3.94,6.0,0.8,0.0,0.43,2.68,1.3,4.0,2.06,6.0,0.8,1022.9,1023.65,1025.03,1023.95,4.0,1.34,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,1.0,1.52,1.13,4.0,0.63,6.0,0.8,2.5,6.9,9.3,5.9,4.0,4.2,6.0,0.8,5.05,5.12,5.61,5.32,4.0,0.49,6.0,0.8,14.1,23.3,36.2,25.0,4.0,17.1,6.0,0.8,-148.3,-65.6,-22.5,-84.5,4.0,82.1,6.0,0.8,0.0,10.0,59.3,28.8,4.0,45.2,6.0,0.8,-78.8,-36.3,-13.2,-45.5,4.0,43.1,6.0,0.8,0.0,5.1,35.3,17.1,4.0,27.7,6.0,0.8
2024,7,24295,-9.600000000000025,-19.7,-35.7,-2.5,-2.2,-18.6,3.0,28.3,18.0,0.0,-0.6,-0.4,29.2,13.9,3.0,25.2,18.0,0.0,14.5,551.5,1931.5,1034.5,5.0,1515.0,18.0,0.2,15.0,550.0,1930.0,1035.0,5.0,1515.0,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,7.0,7.7,6.7,3.0,1.5,12.0,0.3,77.4,80.1,82.8,80.1,2.0,5.6,12.0,0.0,-28.2,-17.1,-7.2,-17.6,4.0,14.9,12.0,0.3,45.7,72.2,92.8,69.4,4.0,29.3,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91,8.5,9.82,8.38,4.0,1.8,12.0,0.3,-3.32,-2.36,-0.77,-2.06,4.0,1.6,12.0,0.3,6.48,8.43,9.43,7.98,4.0,1.93,12.0,0.3,1014.95,1016.0,1016.52,1015.75,4.0,1.26,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.0,-59.9,-20.0,-52.8,4.0,41.0,12.0,0.3,169.6,223.0,245.2,208.1,4.0,52.2,12.0,0.3,-59.5,-54.3,-49.2,-54.3,2.0,10.7,12.0,0.0,95.1,125.5,155.9,125.5,2.0,63.0,12.0,0.0
2024,7,24295,-9.600000000000025,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.15,7.7,11.3,8.44,7.0,2.04,12.0,0.6,-2.2,2.46,5.04,1.48,7.0,4.11,12.0,0.6,5.67,6.77,10.64,7.11,7.0,2.98,12.0,0.6,1014.09,1016.0,1016.38,1015.71,7.0,1.39,12.0,0.6,4.9,6.0,8.0,6.1,7.0,2.0,12.0,0.6,76.7,82.1,88.9,82.9,6.0,6.3,12.0,0.5,-23.2,17.7,38.6,8.5,7.0,35.0,12.0,0.6,35.2,48.7,120.3,64.6,7.0,41.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.4,66.5,124.5,40.5,7.0,108.5,12.0,0.6,136.4,182.7,276.7,184.2,7.0,77.8,12.0,0.6,-42.7,5.4,73.5,10.2,6.0,63.3,12.0,0.5,99.4,119.0,179.1,133.4,6.0,38.7,12.0,0.5
2024,7,24295,-9.600000000000025,32.6,-9.4,0.0,14.6,2.6,31.0,12.9,16.0,0.6,-32.1,-20.6,-5.0,-18.8,31.0,12.1,16.0,0.6,142.0,493.0,1026.0,576.0,109.0,431.5,16.0,0.5,140.0,495.0,1025.0,575.0,109.0,430.0,16.0,0.5,21.0,22.2,23.97,22.22,39.0,1.5,16.0,0.6,19.99,21.6,23.4,21.77,183.0,1.74,16.0,0.5,11.82,13.41,15.48,13.74,181.0,1.95,16.0,0.5,78.1,83.6,91.8,84.7,181.0,7.3,16.0,0.5,5.21,7.9,10.09,7.74,109.0,2.22,16.0,0.5,-4.05,-1.6,2.26,-1.12,109.0,3.08,16.0,0.5,-9.16,-7.42,-4.78,-6.97,109.0,2.37,16.0,0.5,1014.0,1015.7,1017.9,1015.83,191.0,2.15,16.0,0.5,2.0,4.0,7.0,4.1,29.0,2.5,18.0,0.6,78.1,83.6,91.8,84.7,181.0,7.3,16.0,0.5,-37.8,-10.7,13.8,-10.6,109.0,26.9,16.0,0.5,-92.4,-58.4,-24.7,-58.7,109.0,33.1,16.0,0.5,-2.82,-0.5,2.0,-0.46,32.0,2.18,16.0,0.6,-23.1,-4.8,12.9,-4.7,32.0,19.5,16.0,0.6,0.86,2.72,4.15,2.77,31.0,1.94,16.0,0.6,6.1,23.7,33.6,21.6,31.0,14.2,16.0,0.6,-86.4,-34.4,52.1,-23.3,109.0,66.2,16.0,0.5,-204.0,-151.1,-104.2,-152.8,109.0,55.5,16.0,0.5,-52.5,-21.1,29.1,-14.2,107.0,38.8,16.0,0.5,-125.7,-89.7,-61.3,-93.3,107.0,35.4,16.0,0.5
2024,7,24295,-9.600000000000025,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,20.3,21.52,20.26,95.0,1.52,18.0,0.5,18.1,19.6,21.3,19.73,327.0,1.88,16.0,0.5,10.97,12.69,13.94,12.53,313.0,1.6,16.0,0.5,77.7,89.1,96.3,87.3,325.0,9.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,8.0,3.9,44.0,3.0,18.0,0.4,77.7,89.1,96.3,87.3,325.0,9.1,16.0,0.5,11.3,29.7,62.6,36.2,203.0,33.3,18.0,0.5,-119.4,-58.4,-22.8,-69.8,203.0,53.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81,8.2,11.69,8.66,203.0,2.93,18.0,0.5,1.7,3.86,6.3,3.8,203.0,2.85,18.0,0.5,-10.12,-7.04,-3.85,-7.08,203.0,3.32,18.0,0.5,1012.9,1015.5,1018.0,1015.58,331.0,2.78,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,74.3,120.7,73.9,201.0,56.0,18.0,0.5,-195.8,-133.7,-79.0,-137.6,201.0,62.7,18.0,0.5,18.5,47.3,77.8,47.0,188.0,36.2,18.0,0.5,-128.3,-83.9,-50.4,-87.2,188.0,41.7,18.0,0.5
2024,7,24295,-9.600000000000025,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.5,6.5,3.9,42.0,2.4,16.0,0.8,75.2,86.5,97.9,85.4,255.0,10.3,14.0,0.7,-53.5,0.0,25.7,-8.6,155.0,42.1,16.0,0.7,-120.3,-33.6,18.5,-44.8,155.0,84.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,62.5,-7.5,0.0,3.2,-2.1,3.0,8.0,12.0,0.7,-20.1,-6.3,-1.5,-10.7,3.0,14.1,12.0,0.7,233.0,456.5,848.0,721.5,13.0,934.0,14.0,0.8,235.0,455.0,850.0,720.0,13.0,935.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.600000000000025,64.6,-5.1,-3.5,-1.8,-3.5,2.0,3.4,4.0,1.0,-27.9,-16.1,-4.2,-16.1,2.0,24.5,4.0,1.0,837.5,2491.0,4144.0,2491.0,2.0,3425.5,4.0,1.0,840.0,2490.0,4145.0,2490.0,2.0,3425.0,4.0,1.0,8.48,9.5,10.52,9.5,2.0,2.12,4.0,1.0,9.0,9.0,9.0,9.0,2.0,0.0,4.0,1.0,6.24,6.28,6.31,6.28,2.0,0.07,4.0,1.0,86.9,87.3,87.7,87.3,2.0,0.8,4.0,1.0,6.15,10.55,14.95,10.55,2.0,9.12,4.0,1.0,-2.9,-2.79,-2.69,-2.79,2.0,0.22,4.0,1.0,-13.59,-6.8,-0.01,-6.8,2.0,14.06,4.0,1.0,999.43,1000.35,1001.27,1000.35,2.0,1.91,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,0.5,1.52,0.5,2.0,2.12,4.0,1.0,1.9,15.0,28.0,15.0,2.0,26.9,4.0,1.0,0.66,1.2,1.74,1.2,2.0,1.13,4.0,1.0,6.8,17.8,28.8,17.8,2.0,22.8,4.0,1.0,-26.1,-25.1,-24.2,-25.1,2.0,2.0,4.0,1.0,-122.3,-61.2,-0.1,-61.2,2.0,126.5,4.0,1.0,-18.1,-17.5,-17.0,-17.5,2.0,1.2,4.0,1.0,-84.6,-42.2,0.2,-42.2,2.0,87.8,4.0,1.0
2024,7,24295,-9.5,-29.8,-8.5,0.0,8.8,0.1,3.0,12.7,12.0,0.7,-13.5,-10.4,4.1,-4.8,3.0,13.8,12.0,0.7,95.0,456.5,2218.5,1128.0,7.0,1348.0,10.0,0.7,95.0,455.0,2220.0,1130.0,7.0,1350.0,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68,0.0,0.0,-0.33,3.0,0.58,12.0,0.7,-7.4,0.0,0.0,-3.6,3.0,6.2,12.0,0.7,1.32,1.35,1.66,1.49,3.0,0.27,12.0,0.7,12.5,16.9,18.7,15.6,3.0,4.7,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.5,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,7.7,13.02,8.74,7.0,4.42,10.0,0.7,-3.55,1.08,9.88,2.07,7.0,6.35,10.0,0.7,-7.73,-2.3,8.46,-0.79,7.0,7.91,10.0,0.7,1018.46,1020.6,1024.82,1020.85,15.0,3.07,8.0,0.3,3.0,6.0,7.0,5.4,7.0,1.9,10.0,0.7,64.1,80.7,90.5,79.5,13.0,10.5,8.0,0.2,-15.2,6.7,128.7,31.1,7.0,80.5,10.0,0.7,-60.7,-10.6,110.5,12.4,7.0,97.0,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-9.5,-27.5,-39.0,-30.2,9.5,-15.5,4.0,37.6,12.0,0.3,-21.7,-2.5,40.1,8.7,4.0,40.0,12.0,0.3,247.0,415.0,639.0,441.5,4.0,278.0,12.0,0.3,245.0,415.0,640.0,440.0,4.0,280.0,12.0,0.3,20.14,20.4,21.29,20.7,4.0,0.89,12.0,0.3,15.48,17.5,19.0,17.25,4.0,2.06,12.0,0.3,8.29,8.45,8.64,8.47,4.0,0.25,12.0,0.3,63.0,70.8,78.9,70.9,4.0,9.2,12.0,0.3,6.1,7.45,8.54,7.33,4.0,1.73,12.0,0.3,-5.76,-4.28,1.63,-2.16,4.0,6.01,12.0,0.3,-3.58,-0.41,5.39,0.85,4.0,5.59,12.0,0.3,1020.0,1024.7,1028.8,1024.7,7.0,4.75,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,3.75,4.76,3.45,4.0,1.67,12.0,0.3,17.0,26.7,31.4,24.4,4.0,10.7,12.0,0.3,6.06,6.14,7.01,6.52,4.0,0.86,12.0,0.3,37.5,45.1,60.0,48.5,4.0,17.3,12.0,0.3,-109.4,-73.5,28.0,-42.2,4.0,103.3,12.0,0.3,-55.7,-1.2,102.4,22.3,4.0,99.7,12.0,0.3,-48.6,-35.7,15.5,-17.4,4.0,51.8,12.0,0.3,-30.5,-3.0,45.7,7.1,4.0,47.4,12.0,0.3
2024,7,24295,-9.5,-19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,21.0,22.52,21.25,4.0,1.5,14.0,0.3,18.99,19.9,22.0,20.22,11.0,1.34,16.0,0.1,11.34,11.6,12.9,11.73,10.0,1.19,18.0,0.0,79.7,82.2,85.7,81.4,10.0,8.5,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.0,1.15,-0.45,4.0,2.0,14.0,0.3,-4.7,-2.1,9.5,2.2,4.0,10.8,14.0,0.3,0.99,1.04,5.9,3.39,3.0,4.13,18.0,0.0,2.3,2.5,46.4,23.9,3.0,37.3,18.0,0.0,-239.7,-93.5,-49.6,-142.3,4.0,136.5,14.0,0.3,-13.0,-5.0,57.4,21.0,4.0,59.5,14.0,0.3,-50.4,-34.4,-28.9,-39.5,3.0,16.4,18.0,0.0,-8.5,-6.1,31.2,11.0,3.0,32.6,18.0,0.0
2024,7,24295,-9.5,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,8.2,11.85,7.62,5.0,5.51,18.0,0.2,-11.01,-6.28,-2.35,-6.94,5.0,5.44,18.0,0.2,-0.55,0.0,5.04,1.8,5.0,3.01,18.0,0.2,1020.5,1021.25,1022.51,1021.7,12.0,1.45,18.0,0.1,2.3,4.0,5.1,3.8,5.0,2.2,18.0,0.2,79.7,82.2,85.7,81.4,10.0,8.5,18.0,0.0,-139.4,-51.5,-5.7,-76.5,5.0,95.6,18.0,0.2,-1.3,0.0,45.0,17.7,5.0,25.5,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
