Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2023,1,24277,136.5,18.4,8.05,11.3,12.4,10.33,7.0,3.16,10.0,0.9,-9.48,-8.66,-5.26,-7.71,7.0,2.31,10.0,0.9,-8.06,-6.66,-5.86,-6.47,7.0,3.3,10.0,0.9,1010.9,1012.5,1017.42,1014.09,12.0,3.85,10.0,0.8,26.0,27.05,28.0,27.02,6.0,0.91,10.0,0.8,24.81,25.1,27.1,25.71,7.0,1.89,10.0,0.9,15.1,16.41,18.28,16.69,7.0,1.83,10.0,0.9,77.5,82.9,87.1,81.3,7.0,8.6,10.0,0.9,5.0,6.0,7.0,6.1,7.0,1.1,10.0,0.9,77.5,82.9,87.1,81.3,7.0,8.6,10.0,0.9,-131.1,-97.8,-42.4,-85.1,7.0,44.9,10.0,0.9,-100.2,-75.6,-49.0,-74.8,7.0,48.4,10.0,0.9,-0.62,2.4,3.27,1.52,6.0,2.63,10.0,0.8,-5.1,21.3,38.3,17.1,6.0,26.4,10.0,0.8,2.96,5.89,7.24,5.21,6.0,2.35,10.0,0.8,24.8,56.9,88.6,55.4,6.0,35.9,10.0,0.8,-255.0,-199.1,-144.5,-196.7,7.0,56.0,10.0,0.9,-216.4,-173.3,-147.0,-166.4,7.0,83.7,10.0,0.9,-147.4,-131.1,-97.4,-125.7,7.0,29.8,10.0,0.9,-125.1,-112.8,-96.1,-105.2,7.0,52.2,10.0,0.9,-67.2,-43.1,-16.5,-42.3,6.0,27.8,10.0,0.8,-57.4,-33.2,-7.3,-33.2,6.0,27.0,10.0,0.8,531.5,1443.0,1914.5,1356.0,7.0,983.5,10.0,0.9,530.0,1445.0,1915.0,1355.0,7.0,985.0,10.0,0.9
2023,1,24277,136.5,22.6,7.7,8.2,10.59,8.79,10.0,2.56,20.0,0.6,-9.08,-4.82,-1.13,-4.88,10.0,4.03,20.0,0.6,-8.38,-7.09,-3.81,-6.38,10.0,2.11,20.0,0.6,1014.0,1018.35,1019.3,1017.15,20.0,3.0,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.0,-102.8,-20.3,-103.6,10.0,93.8,20.0,0.6,-195.4,-130.2,-83.9,-136.6,10.0,54.9,20.0,0.6,-85.0,-52.8,-11.7,-58.1,10.0,63.9,20.0,0.6,-121.5,-71.0,-45.9,-82.1,10.0,44.1,20.0,0.6,-78.6,-21.5,-7.8,-35.4,10.0,34.6,20.0,0.6,-59.2,-37.9,-17.9,-38.6,10.0,22.5,20.0,0.6,456.5,551.5,1188.0,831.5,10.0,656.0,20.0,0.6,455.0,550.0,1190.0,830.0,10.0,655.0,20.0,0.6
2023,1,24277,136.5,24.6,2.6,4.6,11.34,6.29,32.0,4.24,22.0,0.4,-3.67,-0.31,2.73,-0.49,32.0,4.16,22.0,0.4,-8.2,-2.43,0.65,-2.74,32.0,5.79,22.0,0.4,1017.36,1021.0,1023.04,1020.62,32.0,2.67,22.0,0.4,22.2,22.75,24.14,23.01,28.0,1.21,22.0,0.4,17.83,18.8,21.54,19.14,32.0,2.35,22.0,0.4,6.41,7.8,9.75,8.62,32.0,2.74,22.0,0.4,49.8,59.7,79.2,62.2,32.0,14.0,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,4.05,5.14,3.91,28.0,2.11,22.0,0.4,7.8,14.4,38.1,23.7,28.0,27.6,22.0,0.4,6.27,9.95,10.7,8.87,28.0,2.57,22.0,0.4,23.0,35.2,89.7,50.7,28.0,38.4,22.0,0.4,-70.8,-5.8,58.8,-10.3,32.0,81.4,22.0,0.4,-147.0,-48.2,12.4,-46.4,32.0,109.3,22.0,0.4,-27.0,-1.9,31.6,-3.1,32.0,39.9,22.0,0.4,-68.8,-19.4,4.6,-20.9,32.0,51.5,22.0,0.4,-37.4,-7.2,13.0,-9.6,28.0,36.9,22.0,0.4,-45.6,-15.7,7.7,-19.7,28.0,47.7,22.0,0.4,17.5,101.0,1459.0,640.0,32.0,1057.0,22.0,0.4,20.0,100.0,1460.0,640.0,32.0,1055.0,22.0,0.4
2023,1,24277,136.5,26.5,5.7,7.7,9.55,7.81,42.0,2.61,24.0,0.6,-1.7,3.56,5.9,2.37,42.0,4.73,24.0,0.6,-7.76,-4.95,-1.25,-4.19,42.0,4.81,24.0,0.6,1016.48,1019.6,1022.87,1019.52,53.0,3.57,20.0,0.5,19.9,21.4,23.06,21.59,38.0,1.61,24.0,0.6,16.1,17.6,21.0,18.43,47.0,2.69,22.0,0.6,6.17,7.12,10.39,8.02,47.0,2.5,22.0,0.6,50.2,56.3,74.8,60.2,47.0,11.6,22.0,0.6,3.0,5.0,7.0,5.1,27.0,2.0,20.0,0.6,50.2,56.3,74.8,60.2,47.0,11.6,22.0,0.6,-11.9,23.4,48.7,22.3,42.0,47.9,24.0,0.6,-66.1,-33.8,-6.7,-34.6,42.0,55.2,24.0,0.6,1.7,3.6,6.0,3.37,38.0,2.59,24.0,0.6,9.7,23.1,43.2,24.6,38.0,22.5,24.0,0.6,5.74,8.42,10.59,8.02,38.0,2.52,24.0,0.6,37.9,58.2,78.0,60.4,38.0,23.4,24.0,0.6,-35.5,59.5,102.6,40.3,42.0,97.2,24.0,0.6,-124.0,-85.5,-20.6,-72.3,42.0,98.5,24.0,0.6,-17.8,21.8,37.8,17.4,42.0,50.4,24.0,0.6,-52.1,-33.3,-10.8,-29.3,42.0,52.9,24.0,0.6,-6.1,33.0,46.0,19.0,38.0,36.3,24.0,0.6,-59.2,-42.7,-12.1,-36.8,38.0,34.8,24.0,0.6,185.0,456.5,872.0,649.5,42.0,785.0,24.0,0.6,185.0,455.0,870.0,650.0,42.0,785.0,24.0,0.6
2023,1,24277,136.5,30.4,5.75,9.55,12.9,9.44,52.0,3.3,22.0,0.3,-4.74,6.11,9.65,4.06,52.0,7.15,22.0,0.3,-7.43,-4.28,0.0,-3.4,52.0,4.69,22.0,0.3,1014.64,1018.2,1021.96,1018.45,62.0,3.93,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.0,74.1,128.8,49.6,52.0,93.6,22.0,0.3,-106.2,-49.8,0.0,-40.6,52.0,78.3,22.0,0.3,-31.2,34.3,54.3,18.7,50.0,47.8,22.0,0.3,-46.1,-19.7,1.2,-16.3,50.0,43.8,22.0,0.3,-15.0,53.8,74.8,35.9,46.0,47.8,22.0,0.3,-55.9,-29.6,-6.9,-30.7,46.0,33.8,22.0,0.3,190.0,873.0,2146.5,1139.5,52.0,1000.5,22.0,0.3,190.0,875.0,2145.0,1140.0,52.0,1000.0,22.0,0.3
2023,1,24277,136.5,32.6,4.1,8.2,11.8,8.2,149.0,3.7,18.0,0.5,0.0,4.65,8.93,4.74,149.0,4.22,18.0,0.5,-8.23,-4.6,1.59,-3.56,149.0,5.3,18.0,0.5,1008.5,1018.65,1023.0,1016.94,202.0,6.56,18.0,0.4,16.99,19.0,20.5,18.78,133.0,1.76,18.0,0.5,8.29,11.75,16.08,11.95,164.0,3.93,18.0,0.4,4.13,5.42,8.82,6.08,163.0,2.31,18.0,0.4,54.7,67.0,79.2,67.5,163.0,12.2,18.0,0.4,3.0,5.0,8.0,5.2,103.0,2.0,16.0,0.5,54.7,67.0,79.2,67.5,163.0,12.2,18.0,0.4,0.0,34.2,98.8,48.9,149.0,54.4,18.0,0.5,-91.9,-31.2,4.4,-36.4,149.0,64.1,18.0,0.5,3.48,7.3,10.9,6.86,133.0,3.64,18.0,0.5,14.5,48.4,107.2,58.6,129.0,45.4,20.0,0.5,5.09,7.86,9.46,7.41,132.0,2.2,18.0,0.5,23.1,54.0,98.9,61.1,128.0,37.6,18.0,0.5,0.0,52.4,97.3,50.3,149.0,49.9,18.0,0.5,-94.8,-46.9,18.9,-35.8,149.0,74.4,18.0,0.5,0.0,24.2,44.5,24.8,148.0,24.8,18.0,0.5,-52.6,-22.6,6.6,-18.1,148.0,40.1,18.0,0.5,2.1,38.4,76.1,40.4,128.0,35.2,18.0,0.5,-60.4,-30.7,8.4,-28.4,128.0,38.5,18.0,0.5,69.0,551.5,1643.0,893.0,149.0,1052.0,18.0,0.5,70.0,550.0,1645.0,895.0,149.0,1050.0,18.0,0.5
2023,1,24277,136.5,34.2,4.31,9.8,14.69,9.74,73.0,4.9,18.0,0.4,1.81,5.4,10.48,6.11,73.0,4.66,18.0,0.4,-10.25,-6.3,-3.07,-6.66,73.0,3.95,18.0,0.4,1005.3,1015.35,1024.08,1015.3,128.0,7.85,18.0,0.4,9.89,18.7,19.1,15.69,68.0,4.35,20.0,0.3,5.0,7.05,11.1,8.58,76.0,3.94,18.0,0.4,3.04,4.22,6.12,4.55,73.0,1.65,20.0,0.3,52.2,62.2,82.1,65.3,73.0,14.5,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.4,13.7,7.59,68.0,6.17,20.0,0.3,0.0,83.7,179.0,89.4,66.0,80.3,20.0,0.3,1.79,9.65,10.49,6.91,67.0,4.02,20.0,0.3,7.7,79.1,143.0,78.3,65.0,60.9,20.0,0.4,15.9,39.0,92.0,49.8,73.0,47.6,18.0,0.4,-78.0,-47.1,-28.0,-54.3,73.0,41.6,18.0,0.4,7.6,20.4,44.2,24.8,70.0,22.3,18.0,0.3,-41.0,-24.7,-14.7,-27.6,70.0,18.9,18.0,0.3,1.4,41.1,105.8,50.6,65.0,48.5,20.0,0.4,-101.2,-50.7,-4.3,-54.0,65.0,45.1,20.0,0.4,81.0,941.0,3170.5,1663.5,73.0,2221.0,18.0,0.4,80.0,940.0,3170.0,1665.0,73.0,2220.0,18.0,0.4
2023,1,24277,136.5,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,4.0,6.0,3.6,48.0,2.3,16.0,0.4,52.2,62.2,82.1,65.3,73.0,14.5,20.0,0.3,8.0,48.0,152.3,79.2,73.0,87.7,18.0,0.4,-142.5,-56.9,-12.5,-79.2,73.0,75.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.5,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,7.3,6.3,24.0,1.4,10.0,0.7,63.7,74.8,85.4,75.9,36.0,12.7,12.0,0.5,2.8,28.9,115.4,44.1,52.0,56.2,14.0,0.8,-160.6,-124.9,-13.7,-95.5,52.0,77.3,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,26.5,67.5,31.5,21.0,31.9,10.0,0.7,-59.3,-28.0,-0.5,-25.6,21.0,31.3,10.0,0.7,551.5,1750.0,2338.0,1592.0,52.0,916.5,14.0,0.8,550.0,1750.0,2340.0,1590.0,52.0,915.0,14.0,0.8
2023,1,24277,136.6,-39.3,7.95,10.0,10.2,9.1,3.0,1.82,26.0,1.0,-2.72,-1.22,6.64,1.89,3.0,7.37,26.0,1.0,2.19,6.89,8.6,5.43,3.0,4.87,26.0,1.0,1010.54,1016.0,1018.73,1014.67,3.0,6.11,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.6,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.13,16.4,16.67,16.4,2.0,0.57,24.0,1.0,17.32,18.0,18.68,18.0,2.0,1.41,26.0,1.0,8.76,9.16,9.57,9.16,2.0,0.84,26.0,1.0,71.8,71.9,71.9,71.9,2.0,0.1,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.6,-11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,36.3,44.6,36.3,2.0,17.4,2.0,0.5,-39.4,-34.8,-30.2,-34.8,2.0,9.5,2.0,0.5,1032.0,1924.5,2552.5,1798.5,4.0,928.0,6.0,0.5,1030.0,1925.0,2555.0,1800.0,4.0,930.0,6.0,0.5
2023,1,24277,136.6,6.0,5.09,6.15,7.21,6.15,2.0,2.19,16.0,0.5,-7.11,-6.09,-5.07,-6.09,2.0,2.11,16.0,0.5,-1.12,-0.67,-0.21,-0.67,2.0,0.95,16.0,0.5,1003.16,1003.5,1010.26,1006.63,3.0,5.87,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,2.0,1.4,16.0,0.5,92.7,92.7,92.7,92.7,1.0,0.0,26.0,0.0,-52.5,-39.8,-27.1,-39.8,2.0,26.3,16.0,0.5,-8.7,-5.1,-1.6,-5.1,2.0,7.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-207.6,-181.3,-154.9,-181.3,2.0,54.7,16.0,0.5,-32.6,-19.4,-6.2,-19.4,2.0,27.4,16.0,0.5,-176.2,-176.2,-176.2,-176.2,1.0,0.0,26.0,0.0,-31.1,-31.1,-31.1,-31.1,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.6,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.32,28.0,28.68,28.0,3.0,1.0,20.0,0.7,26.95,29.0,30.37,28.67,3.0,2.52,20.0,0.7,23.24,23.24,23.24,23.24,1.0,0.0,26.0,0.0,92.7,92.7,92.7,92.7,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,-1.0,0.37,-0.67,3.0,1.53,20.0,0.7,-9.0,-8.4,-7.9,-8.4,2.0,1.1,16.0,0.5,0.42,0.42,0.42,0.42,1.0,0.0,26.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.6,14.5,7.18,9.3,10.0,9.27,7.0,2.38,20.0,0.6,-8.14,-6.77,-4.53,-6.13,7.0,3.15,20.0,0.6,-9.96,-2.8,0.16,-4.2,7.0,5.62,20.0,0.6,1008.27,1010.5,1012.1,1010.18,6.0,2.1,20.0,0.5,27.79,28.0,28.0,27.83,6.0,0.41,20.0,0.5,26.95,28.0,29.05,28.0,7.0,1.29,20.0,0.6,16.76,18.68,19.41,18.26,6.0,1.38,20.0,0.5,72.6,77.6,79.6,77.2,6.0,4.8,20.0,0.5,4.6,6.0,6.7,5.8,5.0,1.5,18.0,0.8,72.6,77.6,79.6,77.2,6.0,4.8,20.0,0.5,-75.9,-63.2,-37.0,-55.4,7.0,30.5,20.0,0.6,-100.1,-23.0,1.1,-48.4,7.0,69.5,20.0,0.6,-1.21,0.0,0.41,-0.17,6.0,1.33,20.0,0.5,-11.1,0.0,4.0,-2.5,6.0,15.3,20.0,0.5,3.99,4.89,6.92,5.25,6.0,1.59,20.0,0.5,30.5,47.3,63.2,47.8,6.0,17.9,20.0,0.5,-219.2,-189.4,-135.8,-169.8,7.0,83.2,20.0,0.6,-280.0,-78.5,4.6,-120.3,7.0,165.2,20.0,0.6,-154.4,-127.2,-109.5,-128.8,6.0,25.0,20.0,0.5,-122.3,-46.3,13.6,-61.3,6.0,107.4,20.0,0.5,-56.5,-31.8,-23.4,-38.9,6.0,20.0,20.0,0.5,-26.9,-14.5,2.9,-15.2,6.0,23.9,20.0,0.5,370.0,804.5,1024.5,942.5,7.0,811.0,20.0,0.6,370.0,805.0,1025.0,945.0,7.0,810.0,20.0,0.6
2023,1,24277,136.6,28.5,6.3,10.3,14.8,10.79,59.0,4.34,22.0,0.5,-3.83,5.8,10.65,4.63,59.0,6.75,22.0,0.5,-9.41,-6.15,2.71,-3.58,59.0,7.54,22.0,0.5,1015.2,1017.8,1022.44,1017.53,59.0,6.15,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,6.0,8.0,5.8,37.0,2.0,20.0,0.5,51.0,61.8,78.9,63.3,57.0,13.7,22.0,0.5,-23.7,58.3,148.0,67.2,59.0,97.1,22.0,0.5,-122.5,-61.7,12.6,-43.5,59.0,114.2,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.8,100.1,171.5,75.8,59.0,109.3,22.0,0.5,-151.7,-96.4,46.3,-51.9,59.0,136.5,22.0,0.5,-18.2,44.2,78.6,40.2,56.0,53.6,22.0,0.5,-67.8,-39.6,10.6,-20.7,56.0,74.8,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.6,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,20.4,21.05,20.59,48.0,0.83,22.0,0.6,13.62,16.05,18.0,16.17,60.0,2.41,22.0,0.5,5.21,6.5,9.62,7.4,57.0,2.4,22.0,0.5,51.0,61.8,78.9,63.3,57.0,13.7,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,4.45,6.0,4.02,48.0,2.37,22.0,0.6,17.5,46.8,65.2,41.7,48.0,27.2,22.0,0.6,4.13,8.26,9.32,7.35,47.0,2.5,22.0,0.6,52.6,82.5,110.4,79.5,47.0,31.3,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,52.0,79.6,42.0,47.0,45.2,22.0,0.6,-77.6,-54.6,12.2,-39.7,47.0,44.3,22.0,0.6,251.0,1092.5,3242.0,1880.0,59.0,2086.0,22.0,0.5,250.0,1095.0,3240.0,1880.0,59.0,2085.0,22.0,0.5
2023,1,24277,136.6,42.3,11.8,11.8,11.8,11.8,1.0,0.0,14.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,14.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,1.0,5.29,5.29,5.29,5.29,1.0,0.0,14.0,1.0,85.3,85.3,85.3,85.3,1.0,0.0,14.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,14.0,1.0,85.3,85.3,85.3,85.3,1.0,0.0,14.0,1.0,139.2,139.2,139.2,139.2,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,14.0,1.0,-11.8,-11.8,-11.8,-11.8,1.0,0.0,14.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,14.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,14.0,1.0,82.6,82.6,82.6,82.6,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,62.5,62.5,62.5,62.5,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,14.0,1.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,14.0,1.0
2023,1,24277,136.6,44.4,7.9,10.0,10.73,9.4,5.0,2.19,16.0,0.4,2.17,6.0,7.88,5.25,5.0,3.85,16.0,0.4,-9.14,-7.66,2.19,-4.01,5.0,6.77,16.0,0.4,1010.38,1016.2,1019.39,1015.04,5.0,4.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.7,-1.1,5.1,5.1,5.1,5.1,1.0,0.0,8.0,1.0,4.79,4.79,4.79,4.79,1.0,0.0,8.0,1.0,-1.74,-1.74,-1.74,-1.74,1.0,0.0,8.0,1.0,1009.1,1009.1,1009.1,1009.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.7,10.6,3.68,3.85,4.02,3.85,2.0,0.35,14.0,1.0,-2.79,-1.16,0.47,-1.16,2.0,3.38,14.0,1.0,-1.19,0.67,2.52,0.67,2.0,3.84,14.0,1.0,1008.64,1008.95,1009.26,1008.95,2.0,0.64,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,2.0,1.4,14.0,1.0,78.7,79.8,80.9,79.8,2.0,2.2,14.0,1.0,-11.5,-5.1,1.4,-5.1,2.0,13.4,14.0,1.0,-5.1,1.9,8.9,1.9,2.0,14.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.3,-32.1,15.0,-32.1,2.0,97.7,14.0,1.0,-33.0,21.5,76.1,21.5,2.0,113.1,14.0,1.0,-55.2,-22.4,10.4,-22.4,2.0,68.0,14.0,1.0,-23.0,14.9,52.9,14.9,2.0,78.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,136.8,-9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,31.0,31.0,31.0,1.0,0.0,28.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,28.0,1.0,19.42,19.42,19.42,19.42,1.0,0.0,28.0,1.0,92.0,92.0,92.0,92.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
