Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1907,4,22888,128.4,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.51,3.84,16.0,2.91,14.0,0.4,-7.01,-0.83,1.51,-1.97,16.0,4.02,14.0,0.4,-2.6,0.0,1.85,-0.33,16.0,1.95,14.0,0.4,1011.55,1023.2,1025.6,1019.23,16.0,7.58,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,128.5,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.0,2.89,1.65,4.0,2.02,12.0,0.8,-2.89,-0.67,-0.16,-1.49,4.0,2.12,12.0,0.8,0.0,0.0,0.49,0.23,4.0,0.47,12.0,0.8,1011.8,1011.95,1012.1,1011.95,4.0,0.17,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,128.6,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.65,193.0,2.88,14.0,0.5,-3.11,0.0,1.99,-0.46,193.0,3.09,14.0,0.5,-3.99,0.0,1.99,-0.59,193.0,3.41,14.0,0.5,1003.57,1014.3,1021.33,1013.06,164.0,7.91,14.0,0.5,0.0,2.0,8.0,3.1,167.0,3.1,14.0,0.5,79.1,82.1,100.0,86.2,7.0,10.7,28.0,0.9,-16.2,0.0,7.0,-3.7,193.0,24.2,14.0,0.5,-20.4,0.0,5.2,-4.7,193.0,27.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.9,0.0,30.7,-6.1,190.0,45.8,14.0,0.5,-52.7,0.0,30.7,-6.6,190.0,53.1,14.0,0.5,-8.3,0.0,11.3,1.8,7.0,10.4,28.0,0.9,-10.1,-6.8,0.4,-4.3,7.0,7.5,28.0,0.9
1907,4,22888,128.6,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,15.6,16.97,15.17,178.0,2.01,14.0,0.5,12.2,15.6,18.14,15.37,192.0,3.11,14.0,0.5,10.0,11.24,13.82,12.39,7.0,3.0,28.0,0.9,79.1,82.1,100.0,86.2,7.0,10.7,28.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.21,0.0,1.72,-0.3,177.0,2.42,14.0,0.5,-6.9,0.0,7.4,0.5,175.0,9.9,14.0,0.5,-2.34,0.42,0.97,-1.03,7.0,3.25,28.0,0.9,-2.3,0.4,1.0,-1.0,7.0,3.3,28.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,128.7,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,7.65,5.16,5.0,2.87,10.0,0.8,1.99,4.6,7.39,4.84,5.0,3.09,10.0,0.8,0.0,1.67,1.9,1.13,5.0,1.06,10.0,0.8,1012.18,1015.9,1028.66,1019.46,5.0,8.66,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,128.8,32.7,-0.8,0.0,1.6,0.6,7.0,2.6,28.0,0.9,-1.0,-0.3,0.2,0.3,7.0,2.1,28.0,0.9,1.0,17.5,301.0,161.5,193.0,325.0,14.0,0.5,0.0,20.0,300.0,160.0,193.0,325.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.2,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.71,14.0,2.43,12.0,0.6,-4.26,-1.0,2.59,-1.28,14.0,4.47,12.0,0.6,-2.61,0.49,2.93,0.27,14.0,2.83,12.0,0.6,1010.64,1016.9,1022.9,1016.17,13.0,7.6,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.3,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,6.7,9.3,6.53,6.0,2.63,16.0,0.2,2.58,5.38,6.58,4.84,6.0,1.91,16.0,0.2,-6.58,-4.42,0.0,-3.66,6.0,3.21,16.0,0.2,1005.0,1005.0,1005.0,1005.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.3,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07,9.3,14.71,8.71,15.0,4.46,18.0,0.4,0.4,6.58,10.79,6.1,15.0,4.75,18.0,0.4,0.0,4.23,6.4,3.4,15.0,5.14,18.0,0.4,1001.63,1014.0,1020.38,1012.2,5.0,11.14,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.3,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.6,5.7,3.73,4.0,2.47,16.0,0.5,-5.49,-2.62,0.57,-2.47,4.0,3.64,16.0,0.5,-1.04,0.38,1.57,0.27,4.0,1.78,16.0,0.5,1013.7,1013.7,1013.7,1013.7,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.3,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,5.65,12.3,6.34,24.0,4.58,20.0,0.4,-11.56,-0.35,3.33,-1.77,24.0,6.84,20.0,0.4,-4.74,-2.12,0.07,-2.06,24.0,2.9,20.0,0.4,1003.49,1010.0,1024.77,1014.37,13.0,10.28,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.3,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,14.15,15.6,14.04,110.0,1.77,14.0,0.7,12.2,14.4,18.3,14.75,117.0,3.29,14.0,0.7,9.92,11.63,12.6,11.56,11.0,1.72,26.0,0.6,77.5,81.4,89.7,83.1,11.0,7.7,26.0,0.6,1.0,2.6,4.6,3.4,122.0,2.94,14.0,0.7,-3.19,0.0,2.35,-0.27,122.0,3.42,14.0,0.7,-2.57,0.0,1.96,-0.43,122.0,2.9,14.0,0.7,1003.8,1011.8,1021.35,1012.47,105.0,7.85,14.0,0.7,0.0,2.0,6.0,2.6,108.0,2.5,16.0,0.8,77.5,81.4,89.7,83.1,11.0,7.7,26.0,0.6,-14.7,0.0,6.4,0.0,122.0,39.0,14.0,0.7,-7.8,0.0,5.1,-4.8,122.0,34.9,14.0,0.7,-3.3,-1.1,1.1,-0.93,105.0,2.47,16.0,0.7,-10.5,-1.3,2.8,-0.9,103.0,17.6,16.0,0.7,-1.41,0.37,1.68,0.02,10.0,1.5,26.0,0.6,-1.9,0.4,7.4,1.1,10.0,6.7,26.0,0.6,-49.5,0.0,33.4,-5.8,114.0,48.9,14.0,0.7,-39.1,0.0,33.9,-1.0,114.0,39.3,14.0,0.7,-71.3,0.0,0.0,-22.1,11.0,35.4,26.0,0.6,-9.7,0.0,9.8,-1.1,11.0,8.8,26.0,0.6
1907,4,22888,130.4,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.33,3.0,5.0,0.89,12.0,0.2,-0.32,0.0,0.73,0.22,5.0,1.06,12.0,0.2,0.17,2.6,3.33,1.81,5.0,2.6,12.0,0.2,1008.59,1014.4,1017.35,1013.26,5.0,4.47,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.6,32.9,-7.4,0.0,0.4,-1.4,10.0,6.6,26.0,0.6,0.0,0.4,1.4,0.6,10.0,0.7,26.0,0.6,1.0,17.5,97.5,196.5,122.0,887.5,14.0,0.7,0.0,20.0,95.0,195.0,122.0,885.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,130.8,-7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,14.0,0.7,-1.49,1.67,2.55,0.56,3.0,3.11,14.0,0.7,-3.04,-1.99,1.77,-0.66,3.0,3.71,14.0,0.7,1013.7,1013.7,1013.7,1013.7,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,132.2,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,9.3,10.83,7.58,11.0,3.56,18.0,0.5,-6.7,-3.75,0.0,-3.55,11.0,3.19,18.0,0.5,-9.67,-3.25,0.42,-4.19,11.0,5.7,18.0,0.5,1005.36,1008.7,1018.96,1012.0,4.0,10.42,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,132.3,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,8.0,12.3,7.85,16.0,4.44,18.0,0.4,0.0,5.38,9.3,5.24,16.0,5.1,18.0,0.4,-4.02,0.0,4.74,0.92,16.0,5.41,18.0,0.4,1001.51,1010.0,1024.21,1011.82,6.0,10.67,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,132.3,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,14.4,21.47,16.08,36.0,4.17,18.0,0.6,12.06,15.85,19.56,15.49,38.0,3.22,16.0,0.5,9.73,10.46,11.24,10.49,3.0,1.1,18.0,0.3,83.6,89.7,96.7,90.2,3.0,9.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,7.0,3.4,39.0,2.8,18.0,0.6,83.6,89.7,96.7,90.2,3.0,9.6,18.0,0.3,-33.0,0.0,5.8,-9.5,42.0,36.6,16.0,0.5,-21.2,-0.6,4.3,-6.1,42.0,22.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,132.3,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,7.98,3.98,42.0,3.2,16.0,0.5,-4.93,0.0,1.99,-0.8,42.0,4.01,16.0,0.5,-3.67,-0.64,1.67,-1.03,42.0,2.93,16.0,0.5,1003.12,1016.5,1023.32,1015.02,30.0,9.29,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.26,-0.25,2.43,-0.22,34.0,2.73,18.0,0.6,-8.9,0.0,15.4,4.6,32.0,15.6,18.0,0.5,1.1,1.49,1.88,1.49,2.0,0.8,26.0,0.5,1.6,3.1,4.6,3.1,2.0,3.1,26.0,0.5,-85.4,-4.3,37.4,-15.9,36.0,68.7,16.0,0.5,-56.0,-8.5,25.8,-12.2,36.0,55.8,16.0,0.5,-17.0,-8.9,-7.7,-12.3,3.0,7.4,18.0,0.3,-14.3,-7.5,-6.5,-10.3,3.0,6.2,18.0,0.3
1907,4,22888,132.3,32.9,-3.6,-2.4,-1.2,-2.4,2.0,2.4,26.0,0.5,-3.0,-2.0,-1.0,-2.0,2.0,2.0,26.0,0.5,1.0,17.5,549.0,211.0,42.0,392.0,16.0,0.5,0.0,20.0,550.0,210.0,42.0,390.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,132.4,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.6,4.6,3.2,4.0,1.74,16.0,0.5,-3.67,-1.16,1.18,-1.24,4.0,2.86,16.0,0.5,-1.41,0.4,2.6,0.58,4.0,2.45,16.0,0.5,1014.7,1014.7,1014.7,1014.7,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,132.5,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,12.5,15.0,13.04,54.0,1.94,14.0,0.5,11.1,13.9,16.7,14.17,55.0,2.87,16.0,0.5,10.38,11.09,12.72,11.54,3.0,1.76,24.0,1.0,75.3,82.1,94.3,84.8,3.0,14.1,24.0,1.0,1.0,2.6,4.6,2.71,56.0,2.35,14.0,0.5,-1.18,0.32,2.6,0.87,56.0,3.12,14.0,0.5,-1.18,0.0,1.04,-0.06,56.0,1.58,14.0,0.5,1002.4,1011.8,1022.27,1012.58,52.0,8.98,14.0,0.6,0.0,2.0,6.4,2.8,49.0,2.8,16.0,0.5,75.3,82.1,94.3,84.8,3.0,14.1,24.0,1.0,-1.9,0.3,6.8,7.0,56.0,25.2,14.0,0.5,-2.9,0.0,2.7,0.7,56.0,9.3,14.0,0.5,-3.25,-1.1,1.1,-0.92,52.0,2.41,16.0,0.5,-7.3,-2.2,2.9,-3.3,51.0,10.5,16.0,0.5,-0.97,-0.86,-0.75,-0.86,2.0,0.23,24.0,1.0,-1.0,-0.9,-0.7,-0.9,2.0,0.2,24.0,1.0,-20.1,4.2,43.5,13.9,54.0,46.3,16.0,0.5,-12.7,0.0,18.4,1.0,54.0,20.6,16.0,0.5,-12.7,-11.1,-7.9,-10.3,3.0,3.6,24.0,1.0,0.0,0.0,5.3,2.6,3.0,4.4,24.0,1.0
1907,4,22888,132.7,34.1,0.5,0.7,0.9,0.7,2.0,0.4,24.0,1.0,-0.4,-0.3,-0.1,-0.3,2.0,0.4,24.0,1.0,1.0,17.5,97.5,87.5,56.0,273.5,14.0,0.5,0.0,20.0,95.0,90.0,56.0,275.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,134.2,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.75,13.0,2.7,16.0,0.7,-2.6,3.25,3.92,1.88,13.0,3.74,16.0,0.7,-3.53,0.0,3.78,0.36,13.0,5.01,16.0,0.7,1003.9,1012.0,1024.05,1013.29,7.0,8.85,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,134.3,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,2.6,4.6,2.95,8.0,1.52,12.0,0.3,-4.45,-1.84,-1.09,-2.25,8.0,1.88,12.0,0.3,0.0,0.0,1.84,0.28,8.0,1.69,12.0,0.3,1011.7,1011.7,1011.7,1011.7,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,134.4,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,12.0,1.0,2.29,2.29,2.29,2.29,1.0,0.0,12.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,134.5,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,16.7,18.78,16.27,47.0,2.53,14.0,0.6,12.74,15.6,17.8,15.37,54.0,2.8,14.0,0.6,10.05,10.05,10.05,10.05,1.0,0.0,24.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,1.0,4.6,9.3,5.06,55.0,3.28,14.0,0.6,-5.09,0.0,2.58,-1.44,55.0,4.25,14.0,0.6,-4.61,-0.77,1.34,-1.32,55.0,3.86,14.0,0.6,1004.9,1015.5,1024.74,1014.71,39.0,9.69,14.0,0.6,1.0,3.0,7.6,3.7,54.0,2.7,14.0,0.6,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,-34.5,0.0,12.6,-14.2,55.0,41.4,14.0,0.6,-32.0,-0.8,3.5,-8.8,55.0,32.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.4,0.0,38.1,-19.4,49.0,69.2,14.0,0.6,-67.0,-11.0,13.3,-22.3,49.0,61.6,14.0,0.6,6.5,6.5,6.5,6.5,1.0,0.0,24.0,0.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,24.0,0.0
1907,4,22888,134.5,34.2,0.0,0.1,3.2,1.7,6.0,3.2,18.0,0.3,-2.9,0.0,0.1,-1.8,6.0,3.9,18.0,0.3,1.0,17.5,97.5,83.0,150.0,272.0,14.0,0.7,0.0,20.0,95.0,85.0,150.0,270.0,14.0,0.7,11.1,13.3,15.6,13.31,123.0,2.35,14.0,0.7,11.1,14.3,18.3,14.38,147.0,3.27,14.0,0.7,8.28,9.37,10.37,9.73,6.0,1.98,18.0,0.3,66.1,91.3,95.7,84.3,6.0,16.0,18.0,0.3,1.0,2.6,4.6,2.67,150.0,2.3,14.0,0.7,-1.0,0.0,2.14,0.57,150.0,2.67,14.0,0.7,-1.78,0.0,1.25,-0.25,150.0,2.23,14.0,0.7,1003.8,1011.8,1020.2,1012.59,121.0,8.75,14.0,0.7,0.0,2.0,8.0,3.5,134.0,3.2,14.0,0.7,66.1,91.3,95.7,84.3,6.0,16.0,18.0,0.3,-1.0,0.0,6.8,5.1,150.0,23.6,14.0,0.7,-5.8,0.0,4.1,-0.6,150.0,11.8,14.0,0.7,-3.3,-1.1,1.1,-1.02,120.0,2.36,14.0,0.7,-5.3,-1.7,1.1,-1.6,117.0,7.2,14.0,0.6,-1.11,0.03,1.27,-0.33,6.0,2.36,18.0,0.3,-2.7,0.1,1.3,-1.6,6.0,5.5,18.0,0.3,-17.0,0.0,34.1,8.1,143.0,37.3,14.0,0.7,-22.2,0.0,22.7,-1.4,143.0,33.3,14.0,0.7,-10.5,-3.6,10.4,-1.7,6.0,14.3,18.0,0.3,-6.6,-3.0,18.0,3.7,6.0,14.4,18.0,0.3
1907,4,22888,134.9,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,6.0,0.0,2.96,2.96,2.96,2.96,1.0,0.0,6.0,0.0,1020.3,1020.3,1020.3,1020.3,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,4,22888,136.3,-41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46,6.7,9.59,7.06,10.0,3.18,8.0,0.8,2.44,4.52,7.29,4.49,10.0,3.13,8.0,0.8,-6.32,-2.23,4.74,-1.15,10.0,5.64,8.0,0.8,1016.0,1016.0,1016.0,1016.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
