Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1902,2,22826,-5.399999999999977,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,4.3,6.4,4.3,2.0,4.3,12.0,0.5,1.0,1.7,2.4,1.7,2.0,1.4,12.0,0.5,17.5,57.5,796.5,422.0,20.0,883.5,12.0,0.5,20.0,55.0,795.0,420.0,20.0,885.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-5.399999999999977,36.2,13.54,14.35,15.16,14.38,18.0,0.8,12.0,0.5,11.72,14.5,16.47,14.29,14.0,2.58,14.0,0.6,8.57,9.46,10.34,9.46,2.0,1.83,12.0,0.5,69.3,79.7,90.2,79.7,2.0,21.6,12.0,0.5,2.6,3.6,9.26,5.07,20.0,3.95,12.0,0.5,0.0,2.52,8.59,3.66,20.0,4.49,12.0,0.5,-3.24,0.0,0.97,-0.47,20.0,2.85,12.0,0.5,1011.76,1016.1,1021.81,1016.29,19.0,4.46,12.0,0.5,0.0,2.5,6.0,2.8,20.0,2.6,12.0,0.5,69.3,79.7,90.2,79.7,2.0,21.6,12.0,0.5,0.0,6.6,79.7,33.8,20.0,59.2,12.0,0.5,-14.8,0.0,2.5,1.9,20.0,25.5,12.0,0.5,0.0,41.1,141.7,70.8,14.0,84.4,14.0,0.6,-22.6,0.0,51.5,5.1,14.0,45.2,14.0,0.6,26.7,41.2,55.7,41.2,2.0,30.0,12.0,0.5,11.8,21.6,31.5,21.6,2.0,20.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96,-0.3,1.97,0.04,14.0,2.31,14.0,0.6,-12.5,-0.5,8.0,-5.2,14.0,18.9,14.0,0.6,0.66,1.61,2.57,1.61,2.0,1.98,12.0,0.5,2.4,4.6,6.8,4.6,2.0,4.5,12.0,0.5
1902,2,22826,-5.300000000000011,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,6.7,6.28,5.0,0.94,14.0,0.8,-4.44,-2.62,-2.62,-3.37,5.0,1.05,14.0,0.8,3.64,6.17,6.17,4.99,5.0,1.93,14.0,0.8,1010.0,1010.0,1010.0,1010.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-5.199999999999989,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,19.0,15.29,9.0,4.24,14.0,0.7,10.89,11.56,13.44,11.97,9.0,2.08,14.0,0.7,4.21,10.89,13.44,8.26,9.0,6.22,14.0,0.7,1007.63,1012.3,1017.3,1012.14,7.0,5.12,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-5.199999999999989,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,14.0,0.0,-6.58,-6.58,-6.58,-6.58,3.0,0.0,14.0,0.0,6.58,6.58,6.58,6.58,3.0,0.0,14.0,0.0,1017.29,1017.7,1017.84,1017.57,3.0,0.42,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-5.199999999999989,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,-10.8,-10.8,-10.8,1.0,0.0,10.0,1.0,-29.6,-29.6,-29.6,-29.6,1.0,0.0,10.0,1.0,2.5,97.5,765.0,327.0,33.0,654.5,16.0,0.5,0.0,95.0,765.0,325.0,33.0,655.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-3.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,4.0,0.0,14.0,0.8,-6.58,-6.58,-6.58,-6.58,4.0,0.0,14.0,0.8,6.58,6.58,6.58,6.58,4.0,0.0,14.0,0.8,1017.58,1018.2,1018.56,1018.08,4.0,0.65,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-3.5,36.2,13.08,13.7,14.32,13.7,25.0,0.77,14.0,0.5,12.91,13.85,15.06,13.81,18.0,1.56,16.0,0.5,8.72,9.2,9.28,9.01,5.0,0.45,14.0,0.6,82.3,89.4,96.0,89.4,5.0,7.9,14.0,0.6,2.6,4.6,12.3,5.94,25.0,4.9,14.0,0.5,0.62,4.27,12.3,5.25,25.0,5.19,14.0,0.5,0.0,0.0,2.37,1.02,25.0,2.02,14.0,0.5,1010.28,1015.4,1017.2,1014.23,25.0,4.0,14.0,0.5,1.8,2.0,5.2,2.8,25.0,1.8,14.0,0.5,82.3,89.4,96.0,89.4,5.0,7.9,14.0,0.6,0.6,19.6,151.3,54.6,25.0,75.0,14.0,0.5,0.0,0.0,17.2,12.1,25.0,27.9,14.0,0.5,14.8,66.2,179.2,93.9,18.0,77.6,16.0,0.5,0.0,4.2,68.2,20.9,18.0,31.1,16.0,0.5,13.9,21.9,30.1,22.5,5.0,13.4,14.0,0.6,3.4,8.0,10.8,7.4,5.0,5.6,14.0,0.6,1.0,2.6,3.4,2.3,5.0,1.3,14.0,0.6,0.1,1.0,1.6,1.0,5.0,0.9,14.0,0.6,17.5,97.5,1861.0,705.5,25.0,1149.5,14.0,0.5,20.0,95.0,1860.0,705.0,25.0,1150.0,14.0,0.5,-1.1,-0.3,0.72,-0.12,18.0,1.13,16.0,0.5,-12.7,-1.4,3.0,-3.9,18.0,7.8,16.0,0.5,0.54,1.28,1.56,1.07,5.0,0.58,14.0,0.6,1.3,3.2,3.6,2.6,5.0,1.4,14.0,0.6
1902,2,22826,-3.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-3.0,-1.0,-3.0,2.0,4.3,10.0,1.0,-18.8,-17.9,-17.1,-17.9,2.0,1.8,10.0,1.0,81.0,301.0,1655.0,1312.5,6.0,2720.0,14.0,0.5,80.0,300.0,1655.0,1315.0,6.0,2720.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-3.3999999999999773,48.6,7.86,8.0,8.83,8.32,5.0,0.66,12.0,0.6,5.63,6.5,7.87,6.66,5.0,1.26,14.0,0.6,3.93,4.26,4.59,4.26,2.0,0.69,10.0,1.0,69.5,70.4,71.2,70.4,2.0,1.8,10.0,1.0,4.19,6.7,9.24,7.72,6.0,5.77,14.0,0.5,-3.61,-1.15,0.21,-1.89,6.0,3.06,14.0,0.5,-6.38,-3.5,8.51,0.61,6.0,9.52,14.0,0.5,1000.13,1003.45,1009.96,1004.98,4.0,6.23,16.0,0.8,2.8,4.0,8.0,4.8,6.0,2.6,14.0,0.5,69.5,70.4,71.2,70.4,2.0,1.8,10.0,1.0,-43.0,-7.7,0.5,-28.6,6.0,55.8,14.0,0.5,-42.7,-13.7,101.4,43.2,6.0,145.1,14.0,0.5,-33.0,-15.7,2.4,-17.3,5.0,25.7,14.0,0.6,-39.2,-15.6,74.6,15.8,5.0,76.6,14.0,0.6,-9.2,-5.4,-1.7,-5.4,2.0,7.7,10.0,1.0,-29.2,-27.6,-26.0,-27.6,2.0,3.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,1.8,2.42,1.58,4.0,1.22,12.0,0.8,1.5,8.0,14.9,8.2,4.0,8.7,12.0,0.8,2.68,2.76,2.83,2.76,2.0,0.15,10.0,1.0,18.0,18.5,18.9,18.5,2.0,1.0,10.0,1.0
1902,2,22826,-3.300000000000012,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17,9.3,14.56,9.48,9.0,4.65,18.0,0.2,3.93,6.7,10.25,6.99,9.0,2.98,18.0,0.2,-3.05,-0.97,9.61,1.5,9.0,7.49,18.0,0.2,1010.63,1012.1,1017.03,1013.57,6.0,4.27,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-3.1999999999999886,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,10.0,1.0,6.29,6.46,6.62,6.46,2.0,0.34,10.0,1.0,-2.11,-1.25,-0.4,-1.25,2.0,1.77,10.0,1.0,1023.19,1023.6,1024.01,1023.6,2.0,0.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-3.1999999999999886,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,4.6,4.7,4.1,7.0,1.81,24.0,0.1,-1.87,-1.8,1.98,-0.3,7.0,2.75,24.0,0.1,1.8,4.23,4.26,3.36,7.0,1.42,24.0,0.1,1000.63,1004.0,1004.0,1002.6,5.0,1.95,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-3.0,-19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,4.0,0.0,12.0,0.5,-7.65,-6.58,-6.58,-7.09,4.0,1.02,12.0,0.5,4.96,6.58,6.58,5.8,4.0,1.55,12.0,0.5,1017.78,1018.5,1018.7,1018.25,4.0,0.66,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.6000000000000227,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,-18.4,-15.9,-13.5,-15.9,2.0,5.0,10.0,0.0,17.5,17.5,126.5,169.5,19.0,419.0,22.0,0.5,20.0,20.0,125.0,170.0,19.0,420.0,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.5,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,12.0,0.3,-6.58,-6.58,-6.58,-6.58,3.0,0.0,12.0,0.3,6.58,6.58,6.58,6.58,3.0,0.0,12.0,0.3,1017.53,1017.6,1019.17,1018.33,3.0,1.36,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.5,36.6,12.63,13.5,14.2,13.51,27.0,0.8,12.0,0.5,13.1,13.9,15.33,13.95,19.0,1.81,16.0,0.5,7.81,8.36,9.04,8.42,5.0,0.65,12.0,0.2,85.0,89.3,93.9,89.0,5.0,6.0,12.0,0.2,1.0,4.6,11.92,5.77,27.0,4.3,12.0,0.5,0.0,2.6,8.62,3.67,27.0,4.36,12.0,0.5,0.0,1.72,3.48,1.26,27.0,4.28,12.0,0.5,1008.74,1011.8,1014.09,1011.19,27.0,3.29,12.0,0.5,1.0,2.0,5.0,3.0,27.0,2.4,12.0,0.5,85.0,89.3,93.9,89.0,5.0,6.0,12.0,0.2,0.0,8.3,80.2,35.0,27.0,49.1,12.0,0.5,0.0,4.8,32.4,8.2,27.0,47.5,12.0,0.5,0.0,46.3,130.7,59.9,19.0,68.4,16.0,0.5,0.0,16.5,62.1,18.9,19.0,69.5,16.0,0.5,3.8,6.0,39.5,19.4,5.0,22.6,12.0,0.2,3.2,5.0,28.0,13.5,5.0,14.1,12.0,0.2,0.9,2.1,2.6,1.8,5.0,1.2,12.0,0.2,0.5,1.7,2.1,1.4,5.0,1.0,12.0,0.2,1.0,97.5,1727.5,526.0,27.0,713.0,12.0,0.5,0.0,95.0,1730.0,525.0,27.0,715.0,12.0,0.5,-1.53,-0.5,0.66,-0.41,19.0,1.7,16.0,0.5,-13.8,-1.5,1.3,-7.1,19.0,14.0,16.0,0.5,0.68,1.12,2.75,1.56,5.0,1.14,12.0,0.2,1.0,2.7,3.3,2.3,5.0,1.6,12.0,0.2
1902,2,22826,-1.3000000000000114,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9.3,12.62,10.5,7.0,4.67,16.0,0.6,6.07,8.7,9.64,8.87,7.0,3.8,16.0,0.6,-0.45,2.62,8.7,2.28,7.0,6.17,16.0,0.6,1000.78,1018.3,1021.26,1012.42,5.0,11.32,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.3000000000000114,50.0,6.35,6.9,7.3,6.8,17.0,0.61,22.0,0.5,3.0,6.8,7.91,6.19,19.0,1.93,22.0,0.5,3.45,3.45,3.45,3.45,2.0,0.0,10.0,0.0,73.9,73.9,73.9,73.9,2.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93,0.0,2.88,0.53,17.0,1.87,22.0,0.5,-3.2,0.0,15.5,5.4,17.0,14.5,22.0,0.5,2.73,2.8,2.87,2.8,2.0,0.15,10.0,0.0,13.5,15.9,18.4,15.9,2.0,5.0,10.0,0.0
1902,2,22826,-1.1999999999999886,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.95,10.87,7.7,4.0,3.78,10.0,0.3,1.55,3.44,3.96,2.79,4.0,1.9,10.0,0.3,-10.52,-5.91,-2.45,-6.46,4.0,4.87,10.0,0.3,1024.54,1024.95,1025.46,1025.0,4.0,0.57,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.1999999999999886,38.2,13.03,13.45,15.0,13.7,6.0,1.15,10.0,0.7,13.81,15.0,15.43,14.7,5.0,1.03,12.0,0.8,7.11,8.36,8.83,7.98,3.0,1.3,14.0,1.0,67.6,80.2,85.7,76.7,3.0,13.7,14.0,1.0,1.0,2.6,4.6,2.73,6.0,1.61,10.0,0.7,0.68,1.74,3.53,2.08,6.0,1.68,10.0,0.7,0.0,0.79,2.61,1.21,6.0,1.34,10.0,0.7,1008.36,1011.55,1012.1,1010.7,6.0,1.89,10.0,0.7,1.6,5.0,6.2,4.2,6.0,2.7,10.0,0.7,67.6,80.2,85.7,76.7,3.0,13.7,14.0,1.0,0.7,4.5,16.2,7.7,6.0,8.6,10.0,0.7,0.0,0.8,8.1,3.8,6.0,6.0,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.1999999999999886,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.9,4.17,19.0,2.41,22.0,0.5,-4.6,-2.41,-1.01,-3.07,19.0,2.68,22.0,0.5,-1.22,0.0,2.39,0.16,19.0,2.66,22.0,0.5,1002.35,1003.0,1008.23,1005.48,18.0,5.83,22.0,0.6,3.7,7.0,8.0,6.4,19.0,2.2,22.0,0.5,73.9,73.9,73.9,73.9,2.0,0.0,10.0,0.0,-21.2,-6.3,-2.6,-17.5,19.0,31.7,22.0,0.5,-3.2,0.0,6.5,1.4,19.0,18.4,22.0,0.5,-32.4,-16.8,-7.2,-17.8,19.0,11.5,22.0,0.5,-7.9,0.0,15.3,2.7,19.0,12.3,22.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,-22.0,-19.5,-17.0,-19.5,2.0,5.1,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.1000000000000227,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.9,2.8,1.7,3.0,1.7,14.0,1.0,0.9,1.4,7.3,4.1,3.0,5.2,14.0,1.0,1.0,17.5,97.5,38.5,6.0,46.0,10.0,0.7,0.0,20.0,95.0,40.0,6.0,45.0,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,-1.1000000000000227,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.3,54.5,28.9,5.0,27.7,12.0,0.8,5.4,15.0,40.0,21.2,5.0,19.3,12.0,0.8,4.0,5.8,6.2,5.1,3.0,1.8,14.0,1.0,6.4,8.5,13.6,10.0,3.0,5.4,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.22,-0.7,0.0,-0.66,5.0,0.68,12.0,0.8,-4.7,-1.0,0.0,-2.3,5.0,3.1,12.0,0.8,1.25,1.54,3.28,2.25,3.0,1.61,14.0,1.0,1.3,1.5,7.8,4.4,3.0,5.4,14.0,1.0
1902,2,22826,-1.0,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.26,5.0,1.42,12.0,0.6,-6.58,-6.58,-4.74,-5.84,5.0,1.01,12.0,0.6,4.74,6.58,6.58,5.84,5.0,1.01,12.0,0.6,1017.31,1017.9,1019.65,1018.34,5.0,1.31,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,0.0,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,10.0,0.0,-2.62,-2.62,-2.62,-2.62,2.0,0.0,10.0,0.0,6.17,6.17,6.17,6.17,2.0,0.0,10.0,0.0,1016.23,1016.3,1016.37,1016.3,2.0,0.14,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,0.3,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,12.0,1.0,4.1,5.1,6.11,5.1,2.0,2.08,12.0,1.0,-8.25,-7.57,-6.89,-7.57,2.0,1.4,12.0,1.0,1024.61,1025.05,1025.49,1025.05,2.0,0.92,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,0.3,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,18.03,11.43,9.0,6.15,16.0,0.4,4.76,8.56,16.94,10.11,9.0,6.37,16.0,0.4,-6.41,0.0,3.36,-1.23,9.0,5.25,16.0,0.4,998.64,1024.7,1026.05,1013.94,7.0,14.63,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,2,22826,0.3,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.0,4.02,22.0,1.75,22.0,0.7,-3.25,0.4,2.81,-0.1,22.0,3.1,22.0,0.7,0.0,2.39,3.25,1.93,22.0,2.54,22.0,0.7,990.01,995.0,1014.25,999.66,20.0,10.62,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
