Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1954,1,23449,-9.600000000000025,-53.8,1.46,4.6,6.03,3.77,3.0,3.43,12.0,1.0,1.03,3.25,4.27,2.66,3.0,2.42,12.0,1.0,-4.27,-3.25,-1.03,-2.66,3.0,2.42,12.0,1.0,987.1,992.9,997.47,992.3,3.0,7.62,12.0,1.0,1.1,1.1,1.51,1.3,3.0,0.35,12.0,1.0,1.29,1.7,1.7,1.5,3.0,0.35,12.0,1.0,4.22,4.24,4.3,4.26,3.0,0.06,12.0,1.0,98.1,100.0,100.0,99.1,3.0,1.6,12.0,1.0,8.0,8.0,8.0,8.0,3.0,0.0,12.0,1.0,98.1,100.0,100.0,99.1,3.0,1.6,12.0,1.0,4.7,15.0,26.4,15.6,3.0,15.9,12.0,1.0,-26.4,-15.0,-4.7,-15.6,3.0,15.9,12.0,1.0,-0.6,-0.6,0.22,-0.2,3.0,0.69,12.0,1.0,-3.6,-2.8,-0.9,-2.3,3.0,2.1,12.0,1.0,-0.14,-0.06,0.11,-0.02,3.0,0.19,12.0,1.0,-0.9,-0.3,-0.1,-0.5,3.0,0.6,12.0,1.0,1.8,5.5,7.3,4.5,3.0,4.1,12.0,1.0,-7.3,-5.5,-1.8,-4.5,3.0,4.1,12.0,1.0,4.4,13.8,18.4,11.4,3.0,10.5,12.0,1.0,-18.4,-13.8,-4.4,-11.4,3.0,10.5,12.0,1.0,-0.7,-0.2,-0.1,-0.4,3.0,0.5,12.0,1.0,0.1,0.2,0.7,0.4,3.0,0.5,12.0,1.0,31.0,97.5,236.0,132.5,3.0,153.5,12.0,1.0,30.0,95.0,235.0,135.0,3.0,155.0,12.0,1.0
1954,1,23449,-9.600000000000025,-35.3,1.98,4.1,4.44,3.23,3.0,1.95,10.0,0.7,-1.8,0.0,0.0,-0.88,3.0,1.52,10.0,0.7,-1.83,1.0,3.46,0.82,3.0,3.87,10.0,0.7,1021.95,1024.0,1024.14,1023.07,3.0,1.79,10.0,0.7,18.06,18.2,19.5,18.77,3.0,1.16,10.0,0.7,20.3,20.3,20.3,20.3,1.0,0.0,22.0,1.0,10.91,10.91,10.91,10.91,1.0,0.0,22.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,22.0,1.0,1.3,2.0,4.0,2.7,3.0,2.1,10.0,0.7,74.4,74.4,74.4,74.4,1.0,0.0,22.0,1.0,-7.4,0.0,0.0,-3.6,3.0,6.2,10.0,0.7,-8.5,1.0,14.8,3.1,3.0,17.1,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.600000000000025,-31.2,1.0,1.0,1.0,1.0,3.0,0.0,28.0,1.0,0.55,1.0,1.0,0.78,3.0,0.38,28.0,1.0,-0.64,0.0,0.0,-0.31,3.0,0.54,28.0,1.0,1020.55,1021.1,1021.92,1021.23,3.0,1.01,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.7,2.3,3.0,0.6,28.0,1.0,70.5,73.5,74.3,72.4,3.0,2.9,28.0,1.0,0.6,1.0,1.0,0.8,3.0,0.4,28.0,1.0,-0.6,0.0,0.0,-0.3,3.0,0.5,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,24.4,25.6,19.5,3.0,10.0,28.0,1.0,-15.0,0.0,0.0,-7.3,3.0,12.7,28.0,1.0,7.5,14.1,14.3,11.0,3.0,5.6,28.0,1.0,-8.4,0.0,0.0,-4.1,3.0,7.1,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.600000000000025,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.2,-20.7,-19.3,-20.7,2.0,3.0,26.0,1.0,23.0,24.7,26.4,24.7,2.0,3.5,26.0,1.0,81.0,132.5,271.5,219.5,6.0,290.0,20.0,0.7,80.0,135.0,270.0,220.0,6.0,290.0,20.0,0.7
1954,1,23449,-9.600000000000025,0.3,4.6,4.6,6.7,5.16,20.0,1.31,16.0,0.5,-0.49,0.64,1.8,0.65,20.0,1.62,16.0,0.5,3.26,4.6,6.58,4.84,20.0,1.44,16.0,0.5,1010.2,1011.4,1012.8,1011.21,20.0,1.49,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,7.0,4.4,20.0,2.0,16.0,0.5,80.2,84.3,87.1,83.6,18.0,3.7,16.0,0.4,-1.3,4.1,8.6,3.9,20.0,8.1,16.0,0.5,15.0,21.2,44.1,26.7,20.0,13.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,16.4,46.7,16.6,20.0,42.7,16.0,0.5,85.2,123.6,171.7,127.8,20.0,37.8,16.0,0.5,-2.7,22.8,35.6,13.6,18.0,29.7,16.0,0.4,59.7,80.7,117.8,87.3,18.0,27.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.600000000000025,2.3,2.14,4.6,6.03,4.1,3.0,2.88,8.0,0.7,-1.76,0.0,0.48,-0.62,3.0,1.73,8.0,0.7,1.69,3.81,5.78,3.74,3.0,3.0,8.0,0.7,1009.96,1010.1,1010.65,1010.3,3.0,0.53,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,6.4,5.3,3.0,1.5,8.0,0.7,77.6,79.8,82.1,79.8,2.0,4.7,4.0,0.5,-8.1,0.0,0.5,-3.7,3.0,7.0,8.0,0.7,6.1,17.5,36.2,21.0,3.0,22.3,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.9,0.0,13.4,-16.3,3.0,46.4,8.0,0.7,45.7,101.8,158.5,102.1,3.0,82.6,8.0,0.7,-37.4,-17.1,3.2,-17.1,2.0,42.1,4.0,0.5,21.7,41.1,60.5,41.1,2.0,40.2,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.600000000000025,38.5,1.5,4.6,7.7,5.08,295.0,3.47,20.0,0.3,-4.74,-1.8,0.13,-1.82,295.0,3.12,20.0,0.3,-6.58,-2.6,0.0,-3.04,295.0,3.96,20.0,0.3,1015.83,1021.8,1027.0,1021.71,293.0,5.3,20.0,0.3,12.8,13.3,15.5,13.87,261.0,1.35,20.0,0.4,10.6,12.8,14.4,12.56,292.0,1.86,20.0,0.3,6.21,7.04,7.92,7.06,266.0,1.01,20.0,0.3,68.7,80.3,89.1,78.7,272.0,10.5,20.0,0.3,0.0,4.0,8.0,4.1,297.0,3.1,20.0,0.3,68.7,80.3,89.1,78.7,272.0,10.5,20.0,0.3,-33.8,-6.6,0.1,-11.2,295.0,29.4,20.0,0.3,-44.9,-9.7,0.0,-25.1,295.0,49.8,20.0,0.3,-0.6,1.1,3.5,1.29,260.0,2.1,20.0,0.4,-1.4,4.1,17.9,9.0,260.0,14.5,20.0,0.4,1.27,2.35,4.27,2.67,254.0,1.41,20.0,0.4,2.1,9.7,27.5,14.7,254.0,16.5,20.0,0.4,-55.6,-21.8,0.0,-21.9,290.0,38.4,20.0,0.3,-78.1,-32.7,0.0,-36.6,290.0,47.6,20.0,0.3,-33.3,-11.8,0.0,-12.4,266.0,20.7,20.0,0.3,-41.7,-17.3,2.6,-18.7,266.0,26.3,20.0,0.3,-12.5,-4.2,0.0,-5.6,254.0,10.2,20.0,0.4,-16.7,-4.7,0.6,-9.4,254.0,16.2,20.0,0.4,3.5,97.5,456.5,359.5,295.0,790.5,20.0,0.3,5.0,95.0,455.0,360.0,295.0,790.0,20.0,0.3
1954,1,23449,-9.600000000000025,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,14.1,14.78,13.99,179.0,0.87,14.0,0.3,10.15,12.2,13.9,12.05,231.0,1.71,14.0,0.3,5.0,6.47,7.77,6.38,161.0,1.39,16.0,0.2,62.2,73.0,85.4,73.0,162.0,11.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,2.0,3.5,1.9,178.0,1.63,14.0,0.3,0.0,10.6,41.0,17.6,177.0,20.3,14.0,0.3,2.08,3.47,4.87,3.45,135.0,1.39,16.0,0.2,4.6,18.3,55.9,26.4,134.0,24.2,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.600000000000025,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.08,10.65,10.88,10.57,6.0,0.45,12.0,0.5,7.62,8.85,10.07,8.91,8.0,1.35,12.0,0.4,4.34,5.73,7.07,5.62,7.0,1.38,14.0,0.4,68.2,78.8,92.3,78.7,7.0,11.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,1.85,3.42,1.9,6.0,1.58,12.0,0.5,2.6,14.5,31.2,16.4,6.0,14.5,12.0,0.5,1.43,2.64,3.64,2.5,6.0,1.23,12.0,0.5,10.1,17.6,34.0,20.6,6.0,12.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-6.4,-5.7,-6.7,6.0,1.3,12.0,0.5,-33.5,-8.9,7.3,-11.6,6.0,21.0,12.0,0.5,151.5,621.0,1759.0,804.5,8.0,730.0,12.0,0.4,150.0,620.0,1760.0,805.0,8.0,730.0,12.0,0.4
1954,1,23449,-9.600000000000025,54.6,5.28,8.25,12.02,8.41,8.0,3.06,12.0,0.4,-3.5,-2.0,-0.19,-2.12,8.0,4.01,12.0,0.4,-9.28,1.92,7.67,0.53,8.0,8.29,12.0,0.4,1015.52,1024.8,1038.57,1026.36,8.0,11.79,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.9,7.0,8.0,0.9,12.0,0.4,68.2,78.8,92.3,78.7,7.0,11.0,14.0,0.4,-21.8,-16.4,-1.7,-22.2,8.0,40.9,12.0,0.4,-88.8,9.1,90.8,9.3,8.0,87.1,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.1,-15.4,-1.4,-20.3,8.0,38.4,12.0,0.4,-68.1,17.6,77.3,14.3,8.0,75.5,12.0,0.4,-22.5,-10.0,-6.8,-18.8,7.0,22.2,14.0,0.4,-40.6,16.9,57.5,13.0,7.0,52.1,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.600000000000025,62.2,5.28,9.3,15.4,10.17,49.0,4.71,16.0,0.2,-9.0,0.0,7.78,-0.33,49.0,7.28,16.0,0.2,-7.42,3.35,10.19,1.87,49.0,8.43,16.0,0.2,977.14,1001.7,1021.46,998.45,48.0,21.74,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,8.0,6.4,48.0,2.1,16.0,0.2,74.6,77.9,78.7,76.9,5.0,2.9,18.0,0.0,-115.9,0.0,75.8,-11.0,49.0,102.4,16.0,0.2,-77.4,20.8,129.0,22.3,49.0,128.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4,-5.1,45.8,-3.0,49.0,43.0,16.0,0.2,-29.7,18.3,66.4,19.5,49.0,42.5,16.0,0.2,-7.6,-7.1,-3.3,-5.6,4.0,3.7,18.0,0.0,40.0,43.3,51.2,45.5,4.0,7.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.5,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.2,-0.2,1.0,0.0,22.0,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,22.0,1.0,3.61,3.61,3.61,3.61,1.0,0.0,22.0,1.0,14.8,14.8,14.8,14.8,1.0,0.0,22.0,1.0,-53.5,-53.5,-53.5,-53.5,1.0,0.0,22.0,1.0,-63.8,-63.8,-63.8,-63.8,1.0,0.0,22.0,1.0,-28.8,-28.8,-28.8,-28.8,1.0,0.0,22.0,1.0,-34.3,-34.3,-34.3,-34.3,1.0,0.0,22.0,1.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,22.0,1.0,-11.3,-11.3,-11.3,-11.3,1.0,0.0,22.0,1.0,22.5,69.0,88.5,56.0,3.0,49.5,10.0,0.7,25.0,70.0,90.0,55.0,3.0,50.0,10.0,0.7
1954,1,23449,-9.5,-33.9,2.6,2.6,5.4,3.97,3.0,2.37,8.0,0.7,2.32,2.39,2.5,2.41,3.0,0.13,8.0,0.7,-0.85,-0.5,4.14,1.59,3.0,4.08,8.0,0.7,1017.22,1019.2,1019.68,1018.47,3.0,1.91,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,5.0,7.0,4.7,3.0,3.5,8.0,0.7,80.1,90.0,91.1,85.7,3.0,8.9,8.0,0.7,6.4,6.6,12.6,9.4,3.0,5.2,8.0,0.7,-2.2,-1.3,28.4,12.8,3.0,25.5,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,49.8,50.1,47.3,3.0,4.7,8.0,0.7,-17.5,-9.8,75.5,28.1,3.0,75.7,8.0,0.7,25.7,32.7,33.0,29.4,3.0,6.0,8.0,0.7,-11.5,-6.4,40.1,13.8,3.0,41.7,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.5,-21.5,2.42,5.1,6.2,4.44,5.0,1.97,14.0,1.0,-5.03,-3.99,-2.22,-3.75,5.0,1.69,14.0,1.0,0.99,1.08,3.35,2.06,5.0,1.65,14.0,1.0,1017.62,1019.2,1019.34,1018.6,5.0,0.98,14.0,1.0,23.05,23.2,23.37,23.2,5.0,0.25,14.0,1.0,23.96,25.0,25.62,24.92,5.0,1.13,14.0,1.0,12.37,12.93,13.73,13.04,5.0,0.74,14.0,1.0,64.2,66.6,69.7,66.9,5.0,3.0,14.0,1.0,2.3,4.0,4.7,3.6,5.0,1.8,14.0,1.0,64.2,66.6,69.7,66.9,5.0,3.0,14.0,1.0,-29.5,-22.5,-5.4,-19.1,5.0,14.1,14.0,1.0,2.3,6.7,19.0,10.7,5.0,11.4,14.0,1.0,-2.38,-1.5,-0.99,-1.72,5.0,1.01,14.0,1.0,-12.6,-6.8,-3.6,-8.4,5.0,7.5,14.0,1.0,3.92,4.29,5.42,4.59,5.0,0.81,14.0,1.0,11.0,23.0,27.2,19.9,5.0,8.5,14.0,1.0,-129.6,-95.2,-54.7,-94.7,5.0,46.5,14.0,1.0,24.1,28.7,81.9,50.7,5.0,38.9,14.0,1.0,-66.1,-51.5,-29.2,-49.5,5.0,24.2,14.0,1.0,12.6,15.1,42.5,26.6,5.0,21.0,14.0,1.0,-23.3,-17.1,-9.8,-16.8,5.0,6.9,14.0,1.0,3.9,5.6,16.4,9.5,5.0,7.4,14.0,1.0,14.5,132.5,238.5,127.0,5.0,112.5,14.0,1.0,15.0,135.0,240.0,125.0,5.0,115.0,14.0,1.0
1954,1,23449,-9.5,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.6,-14.4,-6.2,-15.6,10.0,8.7,22.0,0.5,1.6,8.4,15.1,8.6,10.0,7.1,22.0,0.5,11.5,132.5,407.5,243.5,11.0,317.5,22.0,0.5,10.0,135.0,410.0,245.0,11.0,315.0,22.0,0.5
1954,1,23449,-9.5,-15.4,2.15,5.1,7.41,5.17,11.0,2.68,22.0,0.5,-6.96,-3.52,-1.63,-4.33,11.0,2.74,22.0,0.5,0.37,2.46,3.89,2.33,11.0,1.58,22.0,0.5,1015.35,1016.0,1016.9,1016.05,11.0,0.94,22.0,0.5,22.55,23.3,23.9,23.28,11.0,0.83,22.0,0.5,22.8,23.3,25.25,23.99,11.0,1.63,22.0,0.5,13.28,13.86,14.61,13.91,10.0,0.72,22.0,0.5,67.5,77.7,80.5,74.8,10.0,8.1,22.0,0.5,0.6,7.0,8.0,5.5,11.0,3.4,22.0,0.5,67.5,77.7,80.5,74.8,10.0,8.1,22.0,0.5,-51.6,-16.2,-4.8,-28.5,11.0,29.9,22.0,0.5,0.9,13.6,23.3,14.4,11.0,11.4,22.0,0.5,-3.01,0.0,0.81,-0.71,11.0,1.97,22.0,0.5,-11.2,0.0,4.6,-2.7,11.0,10.0,22.0,0.5,2.63,4.07,4.59,3.8,10.0,1.11,22.0,0.5,9.2,22.5,26.1,19.0,10.0,8.9,22.0,0.5,-170.5,-78.2,-39.1,-103.0,11.0,63.6,22.0,0.5,9.2,61.4,93.3,56.2,11.0,39.5,22.0,0.5,-101.5,-51.8,-21.6,-62.8,10.0,43.1,22.0,0.5,4.5,33.2,56.5,32.0,10.0,23.0,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.5,-13.4,4.19,5.1,5.97,5.3,6.0,2.19,20.0,0.7,-4.95,-3.28,-2.25,-3.52,6.0,1.91,20.0,0.7,0.63,3.91,5.34,3.37,6.0,2.51,20.0,0.7,1012.09,1013.9,1016.42,1014.0,6.0,2.42,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.5,6.2,5.0,6.0,1.7,20.0,0.7,63.2,71.6,83.5,73.3,4.0,13.3,18.0,0.5,-29.2,-16.7,-6.3,-21.1,6.0,20.6,20.0,0.7,2.9,19.9,33.0,21.7,6.0,21.8,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.9,-82.0,-49.7,-82.1,6.0,42.8,20.0,0.7,14.8,97.7,118.6,78.6,6.0,56.8,20.0,0.7,-72.0,-40.9,-35.9,-53.4,4.0,30.8,18.0,0.5,22.5,48.8,75.8,49.2,4.0,40.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,1,23449,-9.5,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8,-1.5,8.2,-0.3,6.0,10.2,16.0,0.0,-24.4,-12.7,3.6,-10.7,6.0,15.2,16.0,0.0,301.0,804.5,1701.0,875.5,21.0,865.5,20.0,0.4,300.0,805.0,1700.0,875.0,21.0,865.0,20.0,0.4
1954,1,23449,-9.5,56.6,6.9,15.4,22.37,14.65,14.0,6.25,18.0,0.4,-6.11,-0.58,3.89,-0.9,14.0,6.26,18.0,0.4,-5.44,9.9,22.03,9.56,14.0,11.48,18.0,0.4,996.42,1015.3,1040.73,1014.79,14.0,18.57,18.0,0.4,10.01,10.2,10.5,10.22,14.0,0.26,18.0,0.4,6.32,9.15,9.49,8.51,14.0,1.43,18.0,0.4,3.59,6.01,7.11,5.7,13.0,1.41,16.0,0.5,63.4,84.9,96.8,82.0,13.0,14.2,16.0,0.5,6.1,8.0,8.0,7.4,14.0,0.8,18.0,0.4,63.4,84.9,96.8,82.0,13.0,14.2,16.0,0.5,-59.3,-3.9,87.1,-4.3,14.0,92.4,18.0,0.4,-36.4,152.4,493.7,201.0,14.0,222.3,18.0,0.4,0.71,1.05,3.88,1.71,14.0,1.42,18.0,0.4,7.4,21.0,30.0,21.6,14.0,12.6,18.0,0.4,0.69,1.57,3.91,1.99,13.0,1.26,16.0,0.5,13.5,24.2,27.1,22.2,13.0,8.1,16.0,0.5,-56.3,-3.5,36.5,-5.6,14.0,57.3,18.0,0.4,-31.0,87.6,182.7,91.9,14.0,97.3,18.0,0.4,-40.9,-4.1,26.3,-5.9,13.0,37.7,16.0,0.5,-20.5,58.4,138.1,63.1,13.0,71.1,16.0,0.5,-13.9,-4.6,4.0,-3.3,13.0,12.1,16.0,0.5,-23.5,11.7,17.8,4.5,13.0,20.5,16.0,0.5,341.0,3652.5,11247.5,4731.0,14.0,4447.0,18.0,0.4,340.0,3650.0,11250.0,4730.0,14.0,4445.0,18.0,0.4
1954,1,23449,-9.5,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.0,9.3,2.1,7.0,6.2,22.0,0.6,-0.7,5.4,12.5,4.8,7.0,9.9,22.0,0.6,10.0,97.5,1861.0,633.0,13.0,771.0,18.0,0.5,10.0,95.0,1860.0,635.0,13.0,770.0,18.0,0.5
1954,1,23449,-9.5,58.4,2.14,4.6,12.3,6.42,13.0,4.49,18.0,0.5,-2.41,0.0,3.04,0.35,13.0,6.04,18.0,0.5,-0.43,2.45,5.24,2.41,13.0,4.68,18.0,0.5,1009.7,1011.8,1019.2,1014.82,13.0,9.98,18.0,0.5,9.65,9.8,10.1,9.83,12.0,0.64,20.0,0.5,6.58,7.0,9.01,7.47,13.0,1.49,18.0,0.5,3.06,3.2,3.83,3.49,7.0,0.63,22.0,0.6,49.9,53.0,61.8,56.9,7.0,10.3,22.0,0.6,5.7,7.0,8.0,6.5,13.0,1.8,18.0,0.5,49.9,53.0,61.8,56.9,7.0,10.3,22.0,0.6,-11.9,0.0,31.5,2.4,13.0,66.9,18.0,0.5,-2.0,7.8,61.7,21.4,13.0,51.9,18.0,0.5,1.57,2.85,3.33,2.48,12.0,1.27,20.0,0.5,0.0,9.8,22.4,12.2,12.0,12.2,20.0,0.5,3.75,4.27,4.47,4.08,7.0,0.46,22.0,0.6,6.7,14.3,15.0,10.7,7.0,5.9,22.0,0.6,-15.1,0.0,28.6,7.9,13.0,47.1,18.0,0.5,-3.1,15.7,37.0,20.2,13.0,42.7,18.0,0.5,-4.3,0.0,6.4,1.0,7.0,5.2,22.0,0.6,-1.0,5.3,9.3,2.0,7.0,10.9,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
